GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300091,169,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,200,1,0,20231028,CLE,IND,22300091169,7430,0,1627777|1629622|1630596|1641734|1641854,0,REG,2024,,,,,,,SF,Secondary Ball Handler,-0.95,
Shot Chart Detail,22300112,115,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,1,2,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231031,CLE,NYK,22300112115,5820,0,202684|1627777|1629622|1641734|1641854,0,REG,2024,1628404,-3.0,SF,Helper,1.09,MISS Bates Tip Layup Shot,SF,Secondary Ball Handler,-0.95,
Shot Chart Detail,22300112,125,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,211,1,0,20231031,CLE,NYK,22300112125,6240,0,202684|1627777|1629622|1641734|1641854,0,REG,2024,1628404,-5.0,SF,Helper,1.09,MISS Bates 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.95,
Shot Chart Detail,22300112,131,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,1,0,59,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,1,20231031,CLE,NYK,22300112131,6610,0,202684|1627777|1629622|1641734|1641854,1,REG,2024,1630193,-2.0,PG-SG,Chaser,-0.38,Bates 24' 3PT Step Back Jump Shot (3 PTS) (Porter 1 AST),SF,Secondary Ball Handler,-0.95,1641854.0
Shot Chart Detail,22300112,178,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,2,10,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,252,1,0,20231031,CLE,NYK,22300112178,8360,0,1627777|1629622|1630596|1641734|1641854,0,REG,2024,1628978,-3.0,SG,Chaser,0.17,MISS Bates 27' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.95,
Shot Chart Detail,22300112,445,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,3,4,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,153,1,0,20231031,CLE,NYK,22300112445,18960,0,1627777|1628378|1630596|1641734|1641854,0,REG,2024,203944,-14.0,PF,Wing Stopper,-0.52,MISS Bates 26' 3PT Running Jump Shot,SF,Secondary Ball Handler,-0.95,
Shot Chart Detail,22300112,523,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,52,1,1,20231031,CLE,NYK,22300112523,22510,0,1627777|1629622|1630241|1641734|1641854,0,REG,2024,1628392,-16.0,C,Mobile Big,2.29,Bates 19' Pullup Jump Shot (5 PTS),SF,Secondary Ball Handler,-0.95,
Shot Chart Detail,22300112,610,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,3,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,250,1,1,20231031,CLE,NYK,22300112610,26850,0,202684|1627745|1630241|1641734|1641854,1,REG,2024,1629610|1628404,-18.0,,,,,SF,Secondary Ball Handler,-0.95,202684.0
Shot Chart Detail,22300112,647,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,0,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,164,1,0,20231031,CLE,NYK,22300112647,28610,0,202684|1627745|1630241|1641734|1641854,0,REG,2024,1630540,-18.0,PG,Point of Attack,-0.2,MISS Bates 22' Step Back Jump Shot,SF,Secondary Ball Handler,-0.95,
Shot Chart Detail,22300210,632,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,229,142,1,0,20231119,CLE,DEN,22300210632,27690,0,202684|1627745|1630241|1641734|1641854,0,REG,2024,1630192,21.0,PF,Mobile Big,0.35,MISS Bates 27' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.95,
