GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300008,7,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,11,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,118,1,1,20231110,DET,PHI,223000087,180,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,1629001,SG,Point of Attack,0.56
Shot Chart Detail,22300008,19,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,121,1,1,20231110,DET,PHI,2230000819,950,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,203954,C,Anchor Big,0.87
Shot Chart Detail,22300008,56,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,69,1,1,20231110,DET,PHI,2230000856,2480,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,203954,C,Anchor Big,0.87
Shot Chart Detail,22300008,71,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,155,1,1,20231110,DET,PHI,2230000871,2980,0,1630165|1630595|1630649|1631105|1641709,0,REG,2024,203954,C,Anchor Big,0.87
Shot Chart Detail,22300008,75,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,6,35,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,28,1,0,20231110,DET,PHI,2230000875,3250,0,1630165|1630595|1630649|1631105|1641709,0,REG,2024,202699,PF,Wing Stopper,0.16
Shot Chart Detail,22300008,92,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,26,1,0,20231110,DET,PHI,2230000892,3580,0,1630595|1630649|1631105|1631204|1641709,0,REG,2024,203954|1626162,,,
Shot Chart Detail,22300008,156,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,55,1,0,20231110,DET,PHI,22300008156,740,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,1629001,SG,Point of Attack,0.56
Shot Chart Detail,22300008,235,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,220,1,0,20231110,DET,PHI,22300008235,9320,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,1630178,PG,Low Activity,-1.37
Shot Chart Detail,22300008,256,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,6,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,111,1,1,20231110,DET,PHI,22300008256,10250,0,1630191|1630595|1631105|1631204|1641709,0,REG,2024,1630194,C,Mobile Big,1.42
Shot Chart Detail,22300008,351,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,0,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-12,315,1,0,20231110,DET,PHI,22300008351,14310,0,1630165|1630191|1630595|1631105|1631204,0,REG,2024,1630178,PG,Low Activity,-1.37
Shot Chart Detail,22300008,379,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,115,1,0,20231110,DET,PHI,22300008379,15030,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,1630178,PG,Low Activity,-1.37
Shot Chart Detail,22300008,401,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,0,20231110,DET,PHI,22300008401,16220,0,1630165|1630191|1630595|1631105|1631204,0,REG,2024,202699|203954,,,
Shot Chart Detail,22300008,428,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,7,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,40,1,0,20231110,DET,PHI,22300008428,17330,0,1630165|1630191|1630595|1631105|1631204,0,REG,2024,202699,PF,Wing Stopper,0.16
Shot Chart Detail,22300008,546,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,250,1,0,20231110,DET,PHI,22300008546,21830,0,1630164|1630165|1630191|1630595|1641709,0,REG,2024,1630194,C,Mobile Big,1.42
Shot Chart Detail,22300008,550,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,11,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,148,1,0,20231110,DET,PHI,22300008550,22060,0,1630164|1630165|1630191|1630595|1641709,0,REG,2024,202699,PF,Wing Stopper,0.16
Shot Chart Detail,22300008,588,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,30,1,1,20231110,DET,PHI,22300008588,23980,0,1630164|1630165|1630191|1630595|1641709,0,REG,2024,1629001,SG,Point of Attack,0.56
Shot Chart Detail,22300008,606,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,1,20231110,DET,PHI,22300008606,24620,0,1630165|1630191|1630595|1631204|1641709,1,REG,2024,,,,
Shot Chart Detail,22300008,616,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,5,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20231110,DET,PHI,22300008616,25280,0,1630165|1630191|1630595|1631204|1641709,0,REG,2024,203954,C,Anchor Big,0.87
