GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300021,676,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,0,20231114,OKC,SAS,22300021676,26430,0,1630197|1630322|1630544|1630598|1631119,0,REG,2024,1631230,37.0,PF,Anchor Big,0.48,MISS Pokusevski 24' 3PT Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300070,662,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,14,1,0,20231025,CHI,OKC,22300070662,27790,0,1630197|1630322|1630544|1631172|1641717,0,REG,2024,203083,20.0,C,Mobile Big,1.13,MISS Pokusevski 24' 3PT Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300095,556,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-13,1,0,20231029,OKC,DEN,22300095556,24990,0,203995|1630197|1630544|1631172|1641717,0,REG,2024,1631212,-29.0,SF,Helper,0.46,MISS Pokusevski 3PT Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300109,712,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,257,1,0,20231030,OKC,DET,22300109712,28260,0,1630197|1630198|1630544|1631172|1641717,0,REG,2024,,,,,,,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300109,718,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,234,1,0,20231030,OKC,DET,22300109718,28530,0,1630197|1630198|1630544|1631172|1641717,0,REG,2024,,,,,,,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300215,522,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,7,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,76,1,0,20231119,POR,OKC,22300215522,24060,0,203995|1630197|1630322|1630544|1630846,0,REG,2024,1631133,37.0,SF,Helper,-0.18,MISS Pokusevski 8' Turnaround Hook Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300215,559,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,5,22,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,1,20231119,POR,OKC,22300215559,25580,0,202722|1630197|1630322|1630544|1630846,0,REG,2024,1631200,40.0,SF,Helper,0.41,Pokusevski 3' Jump Shot (2 PTS),PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300215,602,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,165,1,1,20231119,POR,OKC,22300215602,28180,0,202722|1630197|1630322|1630544|1630846,1,REG,2024,1631303,46.0,SF,Chaser,0.14,Pokusevski 25' 3PT Jump Shot (5 PTS) (Bertans 2 AST),PF,Athletic Finisher,-1.0,202722.0
Shot Chart Detail,22300271,672,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,68,1,0,20231130,OKC,LAL,22300271672,27430,0,1630197|1630322|1630544|1631119|1641717,0,REG,2024,1630658,21.0,C,Anchor Big,-0.23,MISS Pokusevski 9' Driving Floating Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300302,618,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,243,1,0,20231211,OKC,UTA,22300302618,25740,0,202722|1630197|1630322|1630544|1631172,0,REG,2024,1629677,22.0,PF,Low Activity,-0.37,MISS Pokusevski 26' 3PT Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300302,625,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-15,1,0,20231211,OKC,UTA,22300302625,26350,0,202722|1630197|1630322|1630544|1631172,0,REG,2024,1629677,23.0,PF,Low Activity,-0.37,MISS Pokusevski 3PT Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300622,660,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,2,45,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20240124,SAS,OKC,22300622660,27150,0,202722|1630197|1630598|1641717|1641749,1,REG,2024,1631104,32.0,SG,Point of Attack,-0.03,Pokusevski 2' Cutting Finger Roll Layup Shot (2 PTS) (Johnson 1 AST),PF,Athletic Finisher,-1.0,1641749.0
Shot Chart Detail,22300622,691,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,0,20240124,SAS,OKC,22300622691,28510,0,202722|1630197|1630598|1641717|1641749,0,REG,2024,1630572,26.0,C,Helper,0.67,MISS Pokusevski 3PT Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300695,597,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,4,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,162,1,0,20240202,OKC,CHA,22300695597,26050,0,1630197|1630322|1630846|1631172|1641749,0,REG,2024,1630550,25.0,PF,Helper,-0.01,MISS Pokusevski 18' Pullup Jump Shot,PF,Athletic Finisher,-1.0,
Shot Chart Detail,22300695,637,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,1,28,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,240,1,1,20240202,OKC,CHA,22300695637,27920,0,1630197|1630322|1630846|1631172|1641749,1,REG,2024,1641877,23.0,C,Anchor Big,1.06,Pokusevski 26' 3PT Jump Bank Shot (4 PTS) (Waters III 1 AST),PF,Athletic Finisher,-1.0,1630322.0
Shot Chart Detail,22300748,683,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,4,8,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,0,20240210,DAL,OKC,22300748683,26320,0,1630197|1630322|1630846|1631172|1641717,0,REG,2024,1641765,-33.0,PF,Low Activity,-0.37,MISS Pokusevski 24' 3PT Running Jump Shot,PF,Athletic Finisher,-1.0,
