GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300009,24,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,264,1,0,20231110,WAS,CHA,2230000924,1350,0,202330|1629023|1630163|1631109|1641706,0,REG,2024,1629673,-5.0,SG,Low Activity,-1.72,MISS Miller 29' 3PT Jump Shot,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,49,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,113,1,1,20231110,WAS,CHA,2230000949,2860,0,202330|1629023|1630163|1631109|1641706,1,REG,2024,1629673|1630166,-10.0,,,,,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,62,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,6,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,117,1,0,20231110,WAS,CHA,2230000962,3390,0,202330|1630163|1630550|1631109|1641706,0,REG,2024,1626145,-12.0,PG,Point of Attack,-1.15,MISS Miller 13' Floating Jump Shot,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,64,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,6,17,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,92,1,1,20231110,WAS,CHA,2230000964,3430,0,202330|1630163|1630550|1631109|1641706,0,REG,2024,1626145,-10.0,PG,Point of Attack,-1.15,Miller 10' Putback Layup (4 PTS),SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,67,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,76,1,0,20231110,WAS,CHA,2230000967,3850,0,202330|1630163|1630550|1631109|1641706,0,REG,2024,1628398,-10.0,PF,Wing Stopper,-1.77,MISS Miller 25' 3PT Jump Shot,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,159,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,196,1,0,20231110,WAS,CHA,22300009159,7570,0,1629023|1630163|1630208|1631121|1641706,0,REG,2024,1630557,-6.0,SF,Helper,-2.57,MISS Miller 27' 3PT Jump Shot,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,186,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-85,185,1,1,20231110,WAS,CHA,22300009186,8580,0,1629023|1630163|1630208|1631121|1641706,1,REG,2024,1629013,-9.0,SG,Chaser,-1.04,Miller 20' Jump Shot (6 PTS) (McGowens 1 AST),SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,200,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,183,1,0,20231110,WAS,CHA,22300009200,9190,0,1630163|1630208|1630550|1631121|1641706,0,REG,2024,201568,-13.0,PF-SF,Mobile Big,-0.14,MISS Miller 27' 3PT Jump Shot,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,211,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,7,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,48,1,0,20231110,WAS,CHA,22300009211,9810,0,202330|1630177|1630208|1630550|1641706,0,REG,2024,1630166,-13.0,SF,Wing Stopper,-0.01,MISS Miller 8' Driving Layup,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300009,239,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20231110,WAS,CHA,22300009239,10400,0,202330|1630177|1630550|1631109|1641706,0,REG,2024,1629673|201568,-16.0,,,,,SF,Secondary Ball Handler,-1.4
