GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300044,437,1629002,Chimezie Metu,1610612756,Phoenix Suns,3,0,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20231124,MEM,PHX,22300044437,21420,0,1626164|1629002|1629006|1629642|1630692,1,REG,2024,,,,
Shot Chart Detail,22300044,457,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,0,20231124,MEM,PHX,22300044457,22450,0,1626164|1628960|1629002|1629642|1630692,0,REG,2024,,,,
Shot Chart Detail,22300044,474,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,8,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,0,20231124,MEM,PHX,22300044474,23440,0,1626164|1628960|1629002|1629642|1630692,0,REG,2024,1628991,C,Mobile Big,0.93
Shot Chart Detail,22300094,661,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,1,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20231028,PHX,UTA,22300094661,27620,0,1628962|1628966|1629002|1629626|1630240,1,REG,2024,1629012,SG,Chaser,-1.74
Shot Chart Detail,22300094,669,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,0,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,0,20231028,PHX,UTA,22300094669,28270,0,1628962|1628966|1629002|1629626|1630240,0,REG,2024,1629012,SG,Chaser,-1.74
Shot Chart Detail,22300132,674,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20231104,PHI,PHX,22300132674,27510,0,1628966|1629002|1629642|1630240|1630692,0,REG,2024,1628964,C,Anchor Big,1.73
Shot Chart Detail,22300185,699,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,193,1,0,20231112,PHX,OKC,22300185699,28490,0,1629002|1629006|1629139|1629234|1630692,0,REG,2024,1630598,SG,Chaser,-0.42
Shot Chart Detail,22300197,605,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,1,20231115,PHX,MIN,22300197605,27410,0,1628966|1629002|1629139|1629642|1630692,1,REG,2024,1630568,C,Mobile Big,-1.21
Shot Chart Detail,22300197,611,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,1,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20231115,PHX,MIN,22300197611,27750,0,1628966|1629002|1629139|1629642|1630692,1,REG,2024,1628972,SF,Helper,-0.68
Shot Chart Detail,22300197,617,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,245,1,0,20231115,PHX,MIN,22300197617,28020,0,1628966|1629002|1629139|1629642|1630692,0,REG,2024,1630568,C,Mobile Big,-1.21
Shot Chart Detail,22300197,630,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,0,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,135,1,0,20231115,PHX,MIN,22300197630,28570,0,1628966|1629002|1629139|1629642|1630692,0,REG,2024,1630568,C,Mobile Big,-1.21
Shot Chart Detail,22300236,630,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,116,1,1,20231122,PHX,GSW,22300236630,23420,0,201569|1626164|1628960|1629002|1629006,0,REG,2024,203967,C,Mobile Big,-0.02
Shot Chart Detail,22300236,705,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,4,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20231122,PHX,GSW,22300236705,26280,0,201142|1628960|1629002|1629006|1629642,1,REG,2024,203967,C,Mobile Big,-0.02
Shot Chart Detail,22300236,721,1629002,Chimezie Metu,1610612756,Phoenix Suns,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,226,1,0,20231122,PHX,GSW,22300236721,27170,0,201142|1628960|1629002|1629006|1629642,0,REG,2024,202709,PG,Chaser,-0.18
Shot Chart Detail,22300247,169,1629002,Chimezie Metu,1610612756,Phoenix Suns,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,109,1,1,20231126,NYK,PHX,22300247169,7790,0,1626164|1629002|1629139|1629234|1630692,1,REG,2024,1628404,SF,Helper,1.09
Shot Chart Detail,22300247,182,1629002,Chimezie Metu,1610612756,Phoenix Suns,2,10,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,4,1,1,20231126,NYK,PHX,22300247182,8360,0,1626164|1629002|1629139|1629234|1630692,1,REG,2024,,,,
