GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300047,108,1630587,Isaiah Livers,1610612765,Detroit Pistons,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,241,1,1,20231124,IND,DET,22300047108,4330,0,202692|1630587|1630595|1631105|1641709,1,REG,2024,1630188,6.0,C,Mobile Big,-0.27,Livers 26' 3PT Jump Shot (3 PTS) (Cunningham 2 AST),PF,Movement Shooter,-2.43
Shot Chart Detail,22300047,187,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,1,20231124,IND,DET,22300047187,7630,0,1628963|1630165|1630587|1630649|1631204,1,REG,2024,1630188,-7.0,C,Mobile Big,-0.27,Livers 25' 3PT Jump Shot (6 PTS) (Bagley III 1 AST),PF,Movement Shooter,-2.43
Shot Chart Detail,22300047,449,1630587,Isaiah Livers,1610612765,Detroit Pistons,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,3,1,0,20231124,IND,DET,22300047449,18440,0,1630587|1630595|1631093|1631105|1641709,0,REG,2024,1630188,-4.0,C,Mobile Big,-0.27,MISS Livers 24' 3PT Jump Shot,PF,Movement Shooter,-2.43
Shot Chart Detail,22300047,545,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,10,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20231124,IND,DET,22300047545,22380,0,202692|1630165|1630191|1630587|1630595,1,REG,2024,1630188,1.0,C,Mobile Big,-0.27,Livers 2' Cutting Dunk Shot (8 PTS) (Cunningham 4 AST),PF,Movement Shooter,-2.43
Shot Chart Detail,22300047,676,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,167,1,0,20231124,IND,DET,22300047676,28340,0,1630165|1630587|1630595|1631093|1631105,0,REG,2024,1629614,-19.0,PG,Point of Attack,-0.38,MISS Livers 25' 3PT Jump Shot,PF,Movement Shooter,-2.43
Shot Chart Detail,22300218,112,1630587,Isaiah Livers,1610612765,Detroit Pistons,1,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,154,1,1,20231120,DET,DEN,22300218112,5360,0,202692|1630164|1630165|1630587|1630649,0,REG,2024,203484,1.0,SG,Wing Stopper,0.8,Livers 19' Pullup Jump Shot (2 PTS),PF,Movement Shooter,-2.43
Shot Chart Detail,22300218,153,1630587,Isaiah Livers,1610612765,Detroit Pistons,1,0,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,133,1,0,20231120,DET,DEN,22300218153,6980,0,202692|1630164|1630165|1630587|1630649,0,REG,2024,1630192,-2.0,PF,Mobile Big,0.35,MISS Livers 16' Pullup Jump Shot,PF,Movement Shooter,-2.43
Shot Chart Detail,22300218,283,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,2,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,0,20231120,DET,DEN,22300218283,12630,0,1628963|1630191|1630587|1630595|1631204,0,REG,2024,203999,-2.0,C,Mobile Big,1.66,MISS Livers 4' Running Layup,PF,Movement Shooter,-2.43
Shot Chart Detail,22300218,332,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,2,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,20231120,DET,DEN,22300218332,12640,0,1628963|1630191|1630587|1630595|1631204,0,REG,2024,203932,-2.0,PF,Wing Stopper,0.44,MISS Livers 3' Tip Layup Shot,PF,Movement Shooter,-2.43
Shot Chart Detail,22300218,475,1630587,Isaiah Livers,1610612765,Detroit Pistons,3,0,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,88,1,0,20231120,DET,DEN,22300218475,21050,0,202692|1630164|1630165|1630587|1630649,0,REG,2024,1631124,0.0,SF,Low Activity,-1.18,MISS Livers 25' 3PT Running Jump Shot,PF,Movement Shooter,-2.43
Shot Chart Detail,22300218,576,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,157,272,1,0,20231120,DET,DEN,22300218576,25260,0,1630191|1630587|1630595|1631093|1641709,0,REG,2024,1631128,-1.0,SG,Chaser,-0.46,MISS Livers 31' 3PT Jump Shot,PF,Movement Shooter,-2.43
Shot Chart Detail,22300218,675,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,178,267,1,0,20231120,DET,DEN,22300218675,28750,0,202692|1630191|1630587|1630595|1630649,0,REG,2024,1631212,-4.0,SF,Helper,0.46,MISS Livers 32' 3PT Jump Shot,PF,Movement Shooter,-2.43
Shot Chart Detail,22300253,167,1630587,Isaiah Livers,1610612765,Detroit Pistons,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,210,1,1,20231127,DET,WAS,22300253167,7170,0,202692|1630164|1630165|1630587|1631204,1,REG,2024,1629013,-4.0,SG,Chaser,-1.04,Livers 25' 3PT Jump Shot (3 PTS) (Sasser 1 AST),PF,Movement Shooter,-2.43
Shot Chart Detail,22300253,189,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,146,1,0,20231127,DET,WAS,22300253189,8340,0,202692|1630164|1630165|1630587|1641709,0,REG,2024,201568,-2.0,PF-SF,Mobile Big,-0.14,MISS Livers 24' 3PT Jump Shot,PF,Movement Shooter,-2.43
