GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300015,124,1627752,Taurean Prince,1610612747,Los Angeles Lakers,1,1,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,137,1,0,20231110,PHX,LAL,22300015124,6050,0,203076|1626174|1627752|1629060|1630559,0,REG,2024,201569,SG,Chaser,-1.36
Shot Chart Detail,22300015,317,1627752,Taurean Prince,1610612747,Los Angeles Lakers,2,3,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20231110,PHX,LAL,22300015317,12120,0,2544|203076|1626156|1627752|1630559,1,REG,2024,201142,PF,Wing Stopper,-0.13
Shot Chart Detail,22300015,326,1627752,Taurean Prince,1610612747,Los Angeles Lakers,2,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20231110,PHX,LAL,22300015326,12400,0,203076|1626156|1626174|1627752|1630559,1,REG,2024,,,,
Shot Chart Detail,22300015,350,1627752,Taurean Prince,1610612747,Los Angeles Lakers,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,0,20231110,PHX,LAL,22300015350,13380,0,203076|1626156|1626174|1627752|1630559,0,REG,2024,,,,
Shot Chart Detail,22300015,419,1627752,Taurean Prince,1610612747,Los Angeles Lakers,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,0,20231110,PHX,LAL,22300015419,16660,0,2544|203076|1626156|1627752|1629629,0,REG,2024,203078,SG,Chaser,-0.45
Shot Chart Detail,22300015,690,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,1,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-8,1,0,20231110,PHX,LAL,22300015690,27840,0,2544|203076|1627752|1629629|1630559,0,REG,2024,203078,SG,Chaser,-0.45
Shot Chart Detail,22300015,692,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,1,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,34,1,0,20231110,PHX,LAL,22300015692,27890,0,2544|203076|1627752|1629629|1630559,0,REG,2024,203994,C,Mobile Big,2.29
Shot Chart Detail,22300015,707,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,0,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20231110,PHX,LAL,22300015707,28550,0,2544|203076|1627752|1629629|1630559,1,REG,2024,203078|1628960,,,
Shot Chart Detail,22300026,64,1627752,Taurean Prince,1610612747,Los Angeles Lakers,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,233,1,1,20231114,LAL,MEM,2230002664,2980,0,2544|203076|1626156|1627752|1629629,1,REG,2024,,,,
Shot Chart Detail,22300026,117,1627752,Taurean Prince,1610612747,Los Angeles Lakers,1,3,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,230,1,0,20231114,LAL,MEM,22300026117,5040,0,203076|1626156|1627752|1629060|1630559,0,REG,2024,,,,
