GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300013,181,203926,Doug McDermott,1610612759,San Antonio Spurs,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,1,20231110,SAS,MIN,22300013181,8000,0,203926|1628380|1630170|1630200|1641705,1,REG,2024,1629003,10.0,SG,Low Activity,-0.51,McDermott 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300013,203,203926,Doug McDermott,1610612759,San Antonio Spurs,2,9,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,130,1,0,20231110,SAS,MIN,22300013203,8960,0,203926|1628380|1630170|1630200|1641705,0,REG,2024,203497,5.0,C,Anchor Big,2.9,MISS McDermott 14' Floating Jump Shot,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300013,478,203926,Doug McDermott,1610612759,San Antonio Spurs,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20231110,SAS,MIN,22300013478,20240,0,203926|1626224|1629646|1630200|1631103,0,REG,2024,203937,-15.0,PF,Helper,1.25,MISS McDermott 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300013,536,203926,Doug McDermott,1610612759,San Antonio Spurs,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,6,1,0,20231110,SAS,MIN,22300013536,22970,0,203926|1628380|1630170|1630200|1641705,0,REG,2024,1629638,-16.0,SG,Point of Attack,0.29,MISS McDermott 3PT Jump Shot,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300021,191,203926,Doug McDermott,1610612759,San Antonio Spurs,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,257,1,1,20231114,OKC,SAS,22300021191,8280,0,203926|1628380|1628984|1630577|1641705,1,REG,2024,1631114,-5.0,PF,Wing Stopper,0.06,McDermott 26' 3PT Jump Shot (3 PTS) (Graham 1 AST),SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300021,518,203926,Doug McDermott,1610612759,San Antonio Spurs,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,79,1,0,20231114,OKC,SAS,22300021518,20630,0,203926|1626224|1628984|1629646|1631103,0,REG,2024,1628983,-26.0,PG,Chaser,0.92,MISS McDermott 17' Jump Shot,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300021,561,203926,Doug McDermott,1610612759,San Antonio Spurs,4,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,1,20231114,OKC,SAS,22300021561,22200,0,203926|1628380|1630577|1631110|1641705,1,REG,2024,1629026,-26.0,PF,Helper,0.05,McDermott 3' Driving Layup (5 PTS) (Sochan 4 AST),SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300021,642,203926,Doug McDermott,1610612759,San Antonio Spurs,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,17,1,0,20231114,OKC,SAS,22300021642,25510,0,203926|1628380|1630577|1631103|1641705,0,REG,2024,,,,,,,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300032,165,203926,Doug McDermott,1610612759,San Antonio Spurs,2,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,160,1,0,20231117,SAS,SAC,22300032165,7550,0,203926|1626224|1631103|1631104|1641705,0,REG,2024,1628370,0.0,SG,Low Activity,-0.56,MISS McDermott 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300032,184,203926,Doug McDermott,1610612759,San Antonio Spurs,2,10,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20231117,SAS,SAC,22300032184,8340,0,203926|1630572|1630577|1631103|1641705,0,REG,2024,1630537|1628370,-6.0,,,,,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300032,278,203926,Doug McDermott,1610612759,San Antonio Spurs,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-208,196,1,1,20231117,SAS,SAC,22300032278,11840,0,203926|1628380|1629640|1630572|1631110,0,REG,2024,1628989,4.0,SG,Helper,0.65,McDermott 29' 3PT Jump Shot (4 PTS),SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300032,554,203926,Doug McDermott,1610612759,San Antonio Spurs,4,11,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20231117,SAS,SAC,22300032554,22120,0,203926|1629640|1631103|1631110|1641705,1,REG,2024,1628370,3.0,SG,Low Activity,-0.56,McDermott 2' Cutting Finger Roll Layup Shot (6 PTS) (Sochan 4 AST),SF,Off Screen Shooter,-1.01
