GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300020,95,204060,Joe Ingles,1610612753,Orlando Magic,1,5,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,0,1,1,20231114,BKN,ORL,2230002095,4130,0,204060|1629048|1630175|1630591|1631094,0,REG,2024,,,,
Shot Chart Detail,22300020,127,204060,Joe Ingles,1610612753,Orlando Magic,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,237,1,1,20231114,BKN,ORL,22300020127,5400,0,204060|1629021|1630175|1630591|1631094,1,REG,2024,1626220,SF,Chaser,0.9
Shot Chart Detail,22300020,131,204060,Joe Ingles,1610612753,Orlando Magic,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,82,1,1,20231114,BKN,ORL,22300020131,5750,0,204060|1629021|1630175|1630591|1631094,1,REG,2024,1626220,SF,Chaser,0.9
Shot Chart Detail,22300020,192,204060,Joe Ingles,1610612753,Orlando Magic,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,198,1,1,20231114,BKN,ORL,22300020192,8590,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1629022,SG,Chaser,-0.26
Shot Chart Detail,22300033,83,204060,Joe Ingles,1610612753,Orlando Magic,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,165,1,1,20231117,CHI,ORL,2230003383,3920,0,203914|204060|1629048|1630175|1631094,1,REG,2024,1630245,SG,Point of Attack,-0.06
Shot Chart Detail,22300033,86,204060,Joe Ingles,1610612753,Orlando Magic,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,122,1,0,20231117,CHI,ORL,2230003386,4310,0,203914|204060|1629048|1630175|1631094,0,REG,2024,203897,PG,Point of Attack,-2.4
Shot Chart Detail,22300033,114,204060,Joe Ingles,1610612753,Orlando Magic,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-123,249,1,1,20231117,CHI,ORL,22300033114,5910,0,203914|204060|1629048|1630175|1631094,1,REG,2024,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22300033,429,204060,Joe Ingles,1610612753,Orlando Magic,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,208,1,0,20231117,CHI,ORL,22300033429,18980,0,203914|204060|1629021|1630175|1631094,0,REG,2024,201942,SG,,-0.49
Shot Chart Detail,22300033,463,204060,Joe Ingles,1610612753,Orlando Magic,3,1,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20231117,CHI,ORL,22300033463,20730,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,203897|203083,,,
Shot Chart Detail,22300033,466,204060,Joe Ingles,1610612753,Orlando Magic,3,0,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,0,20231117,CHI,ORL,22300033466,21040,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,203897,PG,Point of Attack,-2.4
Shot Chart Detail,22300033,541,204060,Joe Ingles,1610612753,Orlando Magic,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-7,1,0,20231117,CHI,ORL,22300033541,24430,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1629632,PG,Low Activity,-0.85
Shot Chart Detail,22300033,556,204060,Joe Ingles,1610612753,Orlando Magic,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-20,1,0,20231117,CHI,ORL,22300033556,25440,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,,,,
Shot Chart Detail,22300038,87,204060,Joe Ingles,1610612753,Orlando Magic,1,4,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231121,ORL,TOR,2230003887,4360,0,203914|204060|1629048|1631094|1641710,0,REG,2024,203471,PG,Point of Attack,-1.2
Shot Chart Detail,22300038,112,204060,Joe Ingles,1610612753,Orlando Magic,1,2,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,264,1,0,20231121,ORL,TOR,22300038112,5700,0,203914|204060|1629048|1631094|1641710,0,REG,2024,1627751,C,Mobile Big,0.89
Shot Chart Detail,22300038,117,204060,Joe Ingles,1610612753,Orlando Magic,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,1,20231121,ORL,TOR,22300038117,5930,0,203914|204060|1629048|1631094|1641710,1,REG,2024,1627751,C,Mobile Big,0.89
Shot Chart Detail,22300043,109,204060,Joe Ingles,1610612753,Orlando Magic,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,196,138,1,1,20231124,ORL,BOS,22300043109,5330,0,203914|204060|1629048|1630175|1631094,1,REG,2024,1628401,PG,Chaser,-0.15
Shot Chart Detail,22300043,320,204060,Joe Ingles,1610612753,Orlando Magic,2,0,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,20231124,ORL,BOS,22300043320,13870,0,204060|1630175|1630532|1630591|1631094,0,REG,2024,1628436,C,Helper,0.19
Shot Chart Detail,22300043,586,204060,Joe Ingles,1610612753,Orlando Magic,4,5,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,ORL,BOS,22300043586,25210,0,204060|1629021|1630532|1630591|1631094,0,REG,2024,1628401,PG,Chaser,-0.15
Shot Chart Detail,22300066,162,204060,Joe Ingles,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,147,1,0,20231025,ORL,HOU,22300066162,7200,0,203914|204060|1628371|1629021|1630175,0,REG,2024,1630224,SG,Chaser,-2.38
Shot Chart Detail,22300066,172,204060,Joe Ingles,1610612753,Orlando Magic,2,10,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,207,1,0,20231025,ORL,HOU,22300066172,7850,0,203914|204060|1628371|1629021|1630175,0,REG,2024,201145,PF,,-0.04
Shot Chart Detail,22300066,510,204060,Joe Ingles,1610612753,Orlando Magic,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,195,1,0,20231025,ORL,HOU,22300066510,22900,0,203914|204060|1628371|1629021|1630175,0,REG,2024,1630224,SG,Chaser,-2.38
Shot Chart Detail,22300086,205,204060,Joe Ingles,1610612753,Orlando Magic,2,7,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,209,1,0,20231027,POR,ORL,22300086205,9650,0,203914|204060|1628371|1629021|1630175,0,REG,2024,1631133,SF,Helper,-0.52
Shot Chart Detail,22300111,508,204060,Joe Ingles,1610612753,Orlando Magic,3,0,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0,20231030,LAL,ORL,22300111508,21590,0,203914|204060|1629021|1630175|1630532,0,REG,2024,2544,SF,,1.53
Shot Chart Detail,22300111,523,204060,Joe Ingles,1610612753,Orlando Magic,4,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20231030,LAL,ORL,22300111523,22300,0,203914|204060|1628371|1629021|1630175,0,REG,2024,1629216,PG,Chaser,-0.43
Shot Chart Detail,22300114,205,204060,Joe Ingles,1610612753,Orlando Magic,2,9,16,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,0,20231031,LAC,ORL,22300114205,8840,0,203914|204060|1629021|1630175|1630532,0,REG,2024,1626181,SG,Chaser,-0.45
Shot Chart Detail,22300130,112,204060,Joe Ingles,1610612753,Orlando Magic,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,-34,1,0,20231102,UTA,ORL,22300130112,3680,0,203914|204060|1629021|1630175|1631094,0,REG,2024,1641718,PG,Point of Attack,-1.97
Shot Chart Detail,22300130,183,204060,Joe Ingles,1610612753,Orlando Magic,1,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,37,1,0,20231102,UTA,ORL,22300130183,6010,0,204060|1629021|1630175|1630532|1631094,0,REG,2024,1628374|1631117,,,
Shot Chart Detail,22300130,246,204060,Joe Ingles,1610612753,Orlando Magic,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,215,1,0,20231102,UTA,ORL,22300130246,8780,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1628374,PF,Helper,-0.24
Shot Chart Detail,22300130,254,204060,Joe Ingles,1610612753,Orlando Magic,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,121,1,0,20231102,UTA,ORL,22300130254,9120,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,,,,
Shot Chart Detail,22300130,260,204060,Joe Ingles,1610612753,Orlando Magic,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,27,1,1,20231102,UTA,ORL,22300130260,9410,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1631117,C,Anchor Big,2.1
Shot Chart Detail,22300134,116,204060,Joe Ingles,1610612753,Orlando Magic,1,3,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,147,1,1,20231104,ORL,LAL,22300134116,4970,0,204060|1629048|1630591|1631094|1641710,1,REG,2024,1629637,C,Anchor Big,0.45
Shot Chart Detail,22300134,149,204060,Joe Ingles,1610612753,Orlando Magic,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20231104,ORL,LAL,22300134149,6390,0,204060|1629021|1630175|1631094|1641710,0,REG,2024,1629637,C,Anchor Big,0.45
