GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300015,192,1629006,Josh Okogie,1610612756,Phoenix Suns,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,238,1,0,20231110,PHX,LAL,22300015192,8010,0,201569|203078|1629006|1629139|1629234,0,REG,2024,2544,SF,,1.53
Shot Chart Detail,22300015,226,1629006,Josh Okogie,1610612756,Phoenix Suns,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,220,1,0,20231110,PHX,LAL,22300015226,9210,0,203078|1629006|1629139|1629234|1630692,0,REG,2024,2544,SF,,1.53
Shot Chart Detail,22300015,510,1629006,Josh Okogie,1610612756,Phoenix Suns,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,150,1,0,20231110,PHX,LAL,22300015510,19730,0,201142|201569|1629006|1629139|1629234,0,REG,2024,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,22300015,534,1629006,Josh Okogie,1610612756,Phoenix Suns,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,34,1,0,20231110,PHX,LAL,22300015534,20940,0,201142|201569|1629006|1629139|1629234,0,REG,2024,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,22300035,148,1629006,Josh Okogie,1610612756,Phoenix Suns,1,0,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,15,1,0,20231117,UTA,PHX,22300035148,6770,0,1626164|1628966|1629006|1629139|1629234,0,REG,2024,,,,
Shot Chart Detail,22300044,73,1629006,Josh Okogie,1610612756,Phoenix Suns,1,5,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20231124,MEM,PHX,2230004473,3990,0,201569|203994|1628960|1628966|1629006,1,REG,2024,1630583,PF,Helper,-0.6
Shot Chart Detail,22300044,113,1629006,Josh Okogie,1610612756,Phoenix Suns,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,228,1,1,20231124,MEM,PHX,22300044113,5520,0,1626164|1629002|1629006|1629642|1630692,1,REG,2024,,,,
Shot Chart Detail,22300044,144,1629006,Josh Okogie,1610612756,Phoenix Suns,1,1,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,0,20231124,MEM,PHX,22300044144,6470,0,1626164|1629002|1629006|1629642|1630692,0,REG,2024,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22300044,272,1629006,Josh Okogie,1610612756,Phoenix Suns,2,4,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20231124,MEM,PHX,22300044272,11920,0,201569|203994|1628960|1628966|1629006,0,REG,2024,1630217|1630583,,,
Shot Chart Detail,22300044,295,1629006,Josh Okogie,1610612756,Phoenix Suns,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,10,1,0,20231124,MEM,PHX,22300044295,13200,0,201569|203994|1626164|1628966|1629006,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300044,426,1629006,Josh Okogie,1610612756,Phoenix Suns,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,0,20231124,MEM,PHX,22300044426,20800,0,1626164|1629002|1629006|1629642|1630692,0,REG,2024,,,,
Shot Chart Detail,22300044,517,1629006,Josh Okogie,1610612756,Phoenix Suns,4,6,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,52,1,0,20231124,MEM,PHX,22300044517,25150,0,201569|203994|1628960|1629006|1630692,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300044,519,1629006,Josh Okogie,1610612756,Phoenix Suns,4,6,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231124,MEM,PHX,22300044519,25190,0,201569|203994|1628960|1629006|1630692,0,REG,2024,1630583,PF,Helper,-0.6
Shot Chart Detail,22300044,560,1629006,Josh Okogie,1610612756,Phoenix Suns,4,1,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,24,1,0,20231124,MEM,PHX,22300044560,27810,0,201569|203994|1626164|1629006|1630692,0,REG,2024,201565,PG,,-1.11
Shot Chart Detail,22300062,294,1629006,Josh Okogie,1610612756,Phoenix Suns,2,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,9,1,1,20231024,GSW,PHX,22300062294,11600,0,201569|203994|1626164|1628960|1629006,1,REG,2024,201939,PG,,-0.56
Shot Chart Detail,22300062,332,1629006,Josh Okogie,1610612756,Phoenix Suns,2,2,7,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,1,20231024,GSW,PHX,22300062332,13130,0,201142|201569|203994|1626164|1629006,1,REG,2024,201939,PG,,-0.56
Shot Chart Detail,22300062,341,1629006,Josh Okogie,1610612756,Phoenix Suns,2,1,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231024,GSW,PHX,22300062341,13480,0,201142|201569|203994|1626164|1629006,0,REG,2024,101108|203967|202691,,,
Shot Chart Detail,22300062,352,1629006,Josh Okogie,1610612756,Phoenix Suns,2,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,1,20231024,GSW,PHX,22300062352,13960,0,201142|201569|1626164|1628960|1629006,0,REG,2024,203967|201939,,,
Shot Chart Detail,22300062,484,1629006,Josh Okogie,1610612756,Phoenix Suns,3,4,37,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,1,20231024,GSW,PHX,22300062484,18830,0,201142|201569|203994|1626164|1629006,1,REG,2024,203967|1627780|1630228,,,
Shot Chart Detail,22300062,552,1629006,Josh Okogie,1610612756,Phoenix Suns,3,1,2,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,1,20231024,GSW,PHX,22300062552,20980,0,201569|1626164|1629006|1629234|1629642,0,REG,2024,1630228,SF,Wing Stopper,-0.52
