GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300015,45,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,124,1,0,20231110,PHX,LAL,2230001545,2560,0,2544|203076|1626156|1627752|1629629,0,REG,2024,203994,C,Mobile Big,2.29
Shot Chart Detail,22300015,53,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20231110,PHX,LAL,2230001553,3220,0,2544|203076|1626156|1627752|1629629,0,REG,2024,203078|203994,,,
Shot Chart Detail,22300015,55,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,0,20231110,PHX,LAL,2230001555,3250,0,2544|203076|1626156|1627752|1629629,0,REG,2024,203078|1628960,,,
Shot Chart Detail,22300015,76,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,24,1,0,20231110,PHX,LAL,2230001576,4280,0,2544|203076|1626156|1627752|1630559,0,REG,2024,203994,C,Mobile Big,2.29
Shot Chart Detail,22300015,99,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,3,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20231110,PHX,LAL,2230001599,4810,0,203076|1626156|1626174|1627752|1630559,0,REG,2024,201569,SG,Chaser,-1.36
Shot Chart Detail,22300015,101,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,3,56,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20231110,PHX,LAL,22300015101,4840,0,203076|1626156|1626174|1627752|1630559,0,REG,2024,1629234,C,Mobile Big,0.71
Shot Chart Detail,22300015,261,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,7,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20231110,PHX,LAL,22300015261,10160,0,2544|203076|1626156|1627752|1630559,1,REG,2024,1628960,SG,Chaser,-0.22
Shot Chart Detail,22300015,313,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,151,1,0,20231110,PHX,LAL,22300015313,11830,0,2544|203076|1626156|1627752|1630559,0,REG,2024,1628960|203994,,,
Shot Chart Detail,22300015,346,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,59,1,0,20231110,PHX,LAL,22300015346,13110,0,203076|1626156|1626174|1627752|1630559,0,REG,2024,1628960|203994,,,
Shot Chart Detail,22300015,390,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,11,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20231110,PHX,LAL,22300015390,14820,0,2544|203076|1626156|1627752|1629629,1,REG,2024,203994,C,Mobile Big,2.29
