GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300061,124,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,2,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,0,20231024,DEN,LAL,22300061124,5710,0,1626156|1629060|1629216|1629629|1629637,0,REG,2024,1630192,-11.0,PF,Mobile Big,0.35,MISS Vincent 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,429,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,256,1,0,20231024,DEN,LAL,22300061429,18820,0,203076|1629060|1629216|1629629|1630559,0,REG,2024,1631128,-11.0,SG,Chaser,-0.46,MISS Vincent 27' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,450,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,3,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,51,230,1,1,20231024,DEN,LAL,22300061450,19780,0,203076|1626156|1629060|1629216|1629629,0,REG,2024,202704,-11.0,PG,Chaser,-1.64,Vincent 24' Step Back Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,452,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,2,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,181,1,0,20231024,DEN,LAL,22300061452,20030,0,203076|1626156|1629060|1629216|1629629,0,REG,2024,202704,-14.0,PG,Chaser,-1.64,MISS Vincent 25' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,462,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,1,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,75,1,1,20231024,DEN,LAL,22300061462,20420,0,203076|1626156|1629060|1629216|1629629,0,REG,2024,1631212,-14.0,SF,Helper,0.46,Vincent 8' Turnaround Fadeaway (4 PTS),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,541,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,8,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,0,20231024,DEN,LAL,22300061541,23990,0,203076|1626174|1627752|1629216|1630559,0,REG,2024,1631128,-7.0,SG,Chaser,-0.46,MISS Vincent 4' Driving Reverse Layup,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,548,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,196,1,0,20231024,DEN,LAL,22300061548,24540,0,203076|1626174|1627752|1629216|1630559,0,REG,2024,202704,-11.0,PG,Chaser,-1.64,MISS Vincent 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,649,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,0,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20231024,DEN,LAL,22300061649,28370,0,1629216|1629629|1629637|1631108|1641721,0,REG,2024,1629008|203999,-12.0,,,,,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,107,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,4,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,125,1,0,20231026,LAL,PHX,22300076107,4590,0,203076|1627752|1629060|1629216|1630559,0,REG,2024,1630692,-3.0,PG,Chaser,-0.11,MISS Vincent 16' Pullup Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,118,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,61,1,0,20231026,LAL,PHX,22300076118,5460,0,203076|1627752|1629060|1629216|1630559,0,REG,2024,1630692,-10.0,PG,Chaser,-0.11,MISS Vincent 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,140,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,30,1,1,20231026,LAL,PHX,22300076140,5840,0,1626156|1629060|1629216|1629629|1629637,1,REG,2024,1629234,-8.0,C,Mobile Big,0.71,Vincent 3' Driving Layup (2 PTS) (Russell 2 AST),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,156,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,42,293,1,0,20231026,LAL,PHX,22300076156,6740,0,2544|1626156|1629216|1629629|1629637,0,REG,2024,1629139,-10.0,SF,Low Activity,-1.03,MISS Vincent 30' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,199,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,2,9,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,245,1,0,20231026,LAL,PHX,22300076199,8730,0,2544|1626156|1626174|1629216|1629637,0,REG,2024,201569,-9.0,SG,Chaser,-1.36,MISS Vincent 27' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,217,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,2,8,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,0,20231026,LAL,PHX,22300076217,9270,0,2544|203076|1626156|1626174|1629216,0,REG,2024,201569,-7.0,SG,Chaser,-1.36,MISS Vincent 3PT Running Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,480,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,1,20231026,LAL,PHX,22300076480,20100,0,2544|1626156|1629060|1629216|1629629,1,REG,2024,1629139,-5.0,SF,Low Activity,-1.03,Vincent 3' Driving Layup (5 PTS) (James 6 AST),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,532,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,10,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20231026,LAL,PHX,22300076532,22740,0,2544|203076|1626156|1626174|1629216,0,REG,2024,201569,-6.0,SG,Chaser,-1.36,Vincent 2' Running Finger Roll Layup (7 PTS),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,597,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,5,39,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,0,20231026,LAL,PHX,22300076597,25410,0,2544|203076|1626156|1626174|1629216,0,REG,2024,201142,-3.0,PF,Wing Stopper,-0.13,MISS Vincent 3' Running Reverse Layup,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300076,611,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,116,1,0,20231026,LAL,PHX,22300076611,25940,0,2544|203076|1626174|1629216|1630559,0,REG,2024,1630692,-3.0,PG,Chaser,-0.11,MISS Vincent 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300100,167,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,131,1,1,20231029,SAC,LAL,22300100167,6070,0,203076|1626156|1629060|1629216|1629629,0,REG,2024,201580,-6.0,C,Anchor Big,1.15,Vincent 16' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300100,468,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-2,1,0,20231029,SAC,LAL,22300100468,19110,0,203076|1626174|1627752|1629216|1630559,0,REG,2024,1628426,-2.0,PF,Low Activity,-0.24,MISS Vincent 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300100,667,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,200,1,0,20231029,SAC,LAL,22300100667,27190,0,2544|203076|1626156|1627752|1629216,0,REG,2024,1631099,-4.0,SF,Wing Stopper,0.95,MISS Vincent 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300111,133,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,2,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-1,1,1,20231030,LAL,ORL,22300111133,5790,0,1626156|1626174|1629216|1629629|1629637,1,REG,2024,1630175,3.0,PG,Point of Attack,0.06,Vincent 13' Step Back Jump Shot (2 PTS) (Russell 3 AST),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300111,149,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,248,1,1,20231030,LAL,ORL,22300111149,6410,0,1626156|1626174|1629216|1629629|1629637,1,REG,2024,203914,6.0,SG,Chaser,0.27,Vincent 28' 3PT Jump Shot (5 PTS) (Russell 4 AST),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300111,188,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,2,10,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,50,1,1,20231030,LAL,ORL,22300111188,8170,0,2544|1626156|1626174|1629216|1629637,1,REG,2024,1628371,11.0,PF,Wing Stopper,2.93,Vincent 17' Fadeaway Jumper (7 PTS) (Wood 1 AST),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300111,198,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,2,9,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,150,1,0,20231030,LAL,ORL,22300111198,8550,0,2544|1626156|1626174|1629216|1629637,0,REG,2024,1629021,11.0,C,Mobile Big,-0.35,MISS Vincent 25' 3PT Running Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300111,244,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,2,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,240,1,0,20231030,LAL,ORL,22300111244,10230,0,2544|203076|1629216|1629629|1630559,0,REG,2024,1630175,5.0,PG,Point of Attack,0.06,MISS Vincent 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300111,450,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,153,1,0,20231030,LAL,ORL,22300111450,19550,0,203076|1626174|1629216|1629629|1630559,0,REG,2024,1628976,-6.0,C,Anchor Big,1.36,MISS Vincent 18' Pullup Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300111,468,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,1,20231030,LAL,ORL,22300111468,20590,0,2544|203076|1626156|1626174|1629216,1,REG,2024,1630175,-4.0,PG,Point of Attack,0.06,Vincent 5' Driving Layup (9 PTS) (Reddish 2 AST),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300370,139,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,68,1,0,20231220,CHI,LAL,22300370139,6740,0,203076|1629020|1629060|1629216|1630559,0,REG,2024,1628975,-11.0,PG,Chaser,-0.46,MISS Vincent 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300370,430,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,2,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,257,1,1,20231220,CHI,LAL,22300370430,20170,0,1627752|1629020|1629060|1629216|1630559,0,REG,2024,202696,-9.0,C,Mobile Big,0.01,Vincent 26' 3PT Pullup Jump Shot (3 PTS),PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300370,449,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,206,1,0,20231220,CHI,LAL,22300370449,21110,0,1627752|1629020|1629060|1629216|1630559,0,REG,2024,1628975,-11.0,PG,Chaser,-0.46,MISS Vincent 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300370,514,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,8,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-102,177,1,0,20231220,CHI,LAL,22300370514,23800,0,2544|203076|1629216|1629629|1630559,0,REG,2024,1630172,-14.0,PF,Wing Stopper,-0.11,MISS Vincent 20' Pullup Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22301078,131,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,2,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,231,1,0,20240331,BKN,LAL,22301078131,5620,0,203915|1626156|1627752|1629216|1630658,0,REG,2024,1629661,20.0,PF,Helper,-0.26,MISS Vincent 26' 3PT Running Pull-Up Jump Shot,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22301078,140,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,1,1,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,67,1,1,20240331,BKN,LAL,22301078140,6110,0,203915|1626156|1627752|1629216|1630658,0,REG,2024,1641730,24.0,PF,Mobile Big,0.88,Vincent 8' Driving Floating Bank Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.44
