GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300005,111,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231103,OKC,GSW,22300005111,5100,0,203995|1630198|1630598|1631114|1631119,1,REG,2024,1627780,SG,Wing Stopper,0.96
Shot Chart Detail,22300005,115,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20231103,OKC,GSW,22300005115,5240,0,203995|1630198|1630598|1631114|1631119,1,REG,2024,1630228,PF,Wing Stopper,-0.12
Shot Chart Detail,22300005,132,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20231103,OKC,GSW,22300005132,5770,0,203995|1630198|1630598|1631119|1631172,0,REG,2024,1627780,SG,Wing Stopper,0.96
Shot Chart Detail,22300005,172,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,1,20231103,OKC,GSW,22300005172,7680,0,203995|1630581|1630598|1631096|1631172,1,REG,2024,101108,PG,Low Activity,0.12
Shot Chart Detail,22300005,472,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-6,1,0,20231103,OKC,GSW,22300005472,20100,0,203995|1630198|1630598|1631114|1631119,0,REG,2024,203967,C,Mobile Big,-0.02
Shot Chart Detail,22300005,480,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,208,1,0,20231103,OKC,GSW,22300005480,20390,0,203995|1630198|1630598|1631114|1631119,0,REG,2024,1630541,SG,Chaser,0.0
Shot Chart Detail,22300021,694,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,215,1,1,20231114,OKC,SAS,22300021694,28010,0,1630197|1630322|1630544|1630598|1631119,1,REG,2024,1630577,SF,Helper,0.54
Shot Chart Detail,22300058,525,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,0,20231128,MIN,OKC,22300058525,22430,0,1629026|1630581|1630598|1631114|1641717,0,REG,2024,1628972,SF,Helper,-0.68
Shot Chart Detail,22300058,571,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,1,20231128,MIN,OKC,22300058571,24170,0,1630198|1630581|1630598|1631096|1631114,1,REG,2024,201144,PG,Chaser,0.26
Shot Chart Detail,22300058,589,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20231128,MIN,OKC,22300058589,25030,0,1630198|1630581|1630598|1631096|1631114,1,REG,2024,1629675,C,Helper,0.36
