GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300007,8,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,11,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20231103,POR,MEM,223000078,150,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1631223,PF,Wing Stopper,-0.83,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,27,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,210,1,1,20231103,POR,MEM,2230000727,1360,0,203924|1627763|1629028|1629680|1631101,1,REG,2024,1631223,PF,Wing Stopper,-0.83,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,37,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20231103,POR,MEM,2230000737,2080,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1628991|1631223,,,,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,246,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,8,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,101,1,0,20231103,POR,MEM,22300007246,9530,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1630217,SG,Helper,-0.84,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,252,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20231103,POR,MEM,22300007252,9830,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1628991|1631246,,,,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,263,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,6,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,108,1,0,20231103,POR,MEM,22300007263,10500,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1630217,SG,Helper,-0.84,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,268,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,6,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20231103,POR,MEM,22300007268,10660,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1629723,,,,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,291,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,4,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20231103,POR,MEM,22300007291,11760,0,203924|1627763|1629028|1631101|1641739,1,REG,2024,1631223,PF,Wing Stopper,-0.83,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,319,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,168,1,0,20231103,POR,MEM,22300007319,12610,0,203924|1627763|1629028|1631101|1641739,0,REG,2024,203935,PG,Wing Stopper,0.58,PF,Shot Creator,-0.36
Shot Chart Detail,22300007,340,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,1,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,136,1,0,20231103,POR,MEM,22300007340,13800,0,203924|1627763|1629028|1631101|1641739,0,REG,2024,1630214,C-PF,Mobile Big,1.48,PF,Shot Creator,-0.36
