GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300009,69,1630550,JT Thor,1610612766,Charlotte Hornets,1,5,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,122,1,1,20231110,WAS,CHA,2230000969,3910,0,202330|1630163|1630550|1631109|1641706,1,REG,2024,,,,
Shot Chart Detail,22300009,79,1630550,JT Thor,1610612766,Charlotte Hornets,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-15,1,0,20231110,WAS,CHA,2230000979,4250,0,202330|1630177|1630550|1631109|1641706,0,REG,2024,201568,SF,,0.1
Shot Chart Detail,22300009,273,1630550,JT Thor,1610612766,Charlotte Hornets,2,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-8,1,0,20231110,WAS,CHA,22300009273,11920,0,202330|1629023|1630177|1630550|1631109,0,REG,2024,1629673,SG,Low Activity,-0.2
Shot Chart Detail,22300009,321,1630550,JT Thor,1610612766,Charlotte Hornets,2,0,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-14,1,1,20231110,WAS,CHA,22300009321,14160,0,202330|1629023|1630163|1630208|1630550,1,REG,2024,,,,
Shot Chart Detail,22300009,399,1630550,JT Thor,1610612766,Charlotte Hornets,3,7,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20231110,WAS,CHA,22300009399,17070,0,202330|1630163|1630550|1631109|1641706,1,REG,2024,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22300009,403,1630550,JT Thor,1610612766,Charlotte Hornets,3,7,3,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,0,20231110,WAS,CHA,22300009403,17370,0,202330|1630163|1630550|1631109|1641706,0,REG,2024,1626145,PG,Point of Attack,-0.61
Shot Chart Detail,22300009,587,1630550,JT Thor,1610612766,Charlotte Hornets,4,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,108,1,0,20231110,WAS,CHA,22300009587,24140,0,202330|1629023|1630163|1630208|1630550,0,REG,2024,1626145|1630166,,,
Shot Chart Detail,22300017,157,1630550,JT Thor,1610612766,Charlotte Hornets,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,0,20231114,CHA,MIA,22300017157,7400,0,202397|1630163|1630208|1630550|1631121,0,REG,2024,1628389,C,Anchor Big,0.91
Shot Chart Detail,22300017,308,1630550,JT Thor,1610612766,Charlotte Hornets,2,0,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20231114,CHA,MIA,22300017308,14370,0,202397|1629023|1630550|1631109|1631121,1,REG,2024,1628389,C,Anchor Big,0.91
Shot Chart Detail,22300017,326,1630550,JT Thor,1610612766,Charlotte Hornets,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,34,1,1,20231114,CHA,MIA,22300017326,15070,0,1629023|1630163|1630177|1630550|1631109,1,REG,2024,,,,
Shot Chart Detail,22300017,343,1630550,JT Thor,1610612766,Charlotte Hornets,3,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,0,20231114,CHA,MIA,22300017343,16260,0,1629023|1630163|1630177|1630550|1631109,0,REG,2024,1629130,SF,Chaser,-0.59
Shot Chart Detail,22300017,345,1630550,JT Thor,1610612766,Charlotte Hornets,3,8,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20231114,CHA,MIA,22300017345,16270,0,1629023|1630163|1630177|1630550|1631109,0,REG,2024,1629130,SF,Chaser,-0.59
Shot Chart Detail,22300017,443,1630550,JT Thor,1610612766,Charlotte Hornets,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,43,1,0,20231114,CHA,MIA,22300017443,20000,0,202397|1630163|1630208|1630550|1631121,0,REG,2024,202710,SG,,-0.37
Shot Chart Detail,22300027,447,1630550,JT Thor,1610612766,Charlotte Hornets,3,1,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20231117,CHA,MIL,22300027447,20600,0,202397|1628970|1630163|1630550|1641706,1,REG,2024,1626192,SG,Low Activity,-0.55
Shot Chart Detail,22300063,91,1630550,JT Thor,1610612766,Charlotte Hornets,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,46,1,0,20231025,CHA,ATL,2230006391,4080,0,202330|1626179|1630550|1631109|1641706,0,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300063,265,1630550,JT Thor,1610612766,Charlotte Hornets,2,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20231025,CHA,ATL,22300063265,11130,0,202330|1626179|1629023|1630550|1631109,0,REG,2024,203991|1630552,,,
Shot Chart Detail,22300063,270,1630550,JT Thor,1610612766,Charlotte Hornets,2,5,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,262,1,1,20231025,CHA,ATL,22300063270,11300,0,202330|1626179|1629023|1630550|1631109,1,REG,2024,203991,C,Helper,-0.12
Shot Chart Detail,22300063,274,1630550,JT Thor,1610612766,Charlotte Hornets,2,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,0,20231025,CHA,ATL,22300063274,11550,0,202330|1626179|1629023|1630550|1631109,0,REG,2024,203992,SG,Chaser,-0.55
Shot Chart Detail,22300063,472,1630550,JT Thor,1610612766,Charlotte Hornets,3,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20231025,CHA,ATL,22300063472,19280,0,202330|1626179|1630550|1631109|1641706,0,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300063,494,1630550,JT Thor,1610612766,Charlotte Hornets,3,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-31,155,1,1,20231025,CHA,ATL,22300063494,20010,0,1630163|1630177|1630208|1630550|1641706,1,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300063,578,1630550,JT Thor,1610612766,Charlotte Hornets,4,8,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,93,1,0,20231025,CHA,ATL,22300063578,23680,0,202330|1626179|1630208|1630550|1641706,0,REG,2024,1630552,PF,Helper,-0.17
Shot Chart Detail,22300077,319,1630550,JT Thor,1610612766,Charlotte Hornets,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,0,20231027,CHA,DET,22300077319,12760,0,202330|1626179|1630163|1630550|1641706,0,REG,2024,1641709,SF,Point of Attack,1.28
Shot Chart Detail,22300077,486,1630550,JT Thor,1610612766,Charlotte Hornets,3,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20231027,CHA,DET,22300077486,19300,0,202330|1626179|1629023|1630550|1641706,0,REG,2024,1628963,PF,Helper,-1.67
Shot Chart Detail,22300077,563,1630550,JT Thor,1610612766,Charlotte Hornets,3,4,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,46,1,0,20231027,CHA,DET,22300077563,18700,0,202330|1626179|1629023|1630550|1641706,0,REG,2024,,,,
Shot Chart Detail,22300101,116,1630550,JT Thor,1610612766,Charlotte Hornets,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,78,1,0,20231030,CHA,BKN,22300101116,5620,0,1626179|1630177|1630208|1630550|1641706,0,REG,2024,,,,
