GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300039,250,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,1,20231121,ATL,IND,22300039250,10020,0,1626167|1627741|1630167|1630169|1641767,1,REG,2024,,,,,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300039,254,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,6,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,185,1,0,20231121,ATL,IND,22300039254,10240,0,1626167|1627741|1630167|1630169|1641767,0,REG,2024,1630180,SF,Helper,-1.74,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300039,258,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,6,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20231121,ATL,IND,22300039258,10390,0,1626167|1627741|1630167|1630169|1641767,1,REG,2024,1630180,SF,Helper,-1.74,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300039,291,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,4,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-13,1,0,20231121,ATL,IND,22300039291,11750,0,1626167|1628971|1630167|1630169|1641767,0,REG,2024,1629631,SF,Wing Stopper,-0.6,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300039,306,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20231121,ATL,IND,22300039306,12220,0,1626167|1628971|1630167|1630169|1641767,0,REG,2024,203991,C,Mobile Big,1.14,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300064,660,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,2,45,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20231025,IND,WAS,22300064660,27150,0,204456|1629670|1630543|1641716|1641767,0,REG,2024,1641731,SF,Wing Stopper,-0.57,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300118,519,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,10,9,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,235,1,1,20231101,BOS,IND,22300118519,22710,0,204456|1629670|1630167|1641716|1641767,1,REG,2024,1629004,SF,Low Activity,-1.28,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300118,532,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,90,1,0,20231101,BOS,IND,22300118532,23690,0,204456|1629670|1630167|1641716|1641767,0,REG,2024,1630573,SF,Helper,-0.07,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300118,555,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,100,1,1,20231101,BOS,IND,22300118555,24890,0,204456|1629670|1630167|1641716|1641767,1,REG,2024,1628436,C,Anchor Big,0.94,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300118,586,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,0,20231101,BOS,IND,22300118586,26020,0,204456|1629670|1630167|1641716|1641767,0,REG,2024,1629004,SF,Low Activity,-1.28,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300146,542,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,256,1,0,20231106,IND,SAS,22300146542,21700,0,1627741|1629614|1630174|1630188|1641767,0,REG,2024,,,,,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300146,559,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,10,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20231106,IND,SAS,22300146559,22640,0,1627741|1629614|1630174|1630188|1641767,0,REG,2024,,,,,SG,Athletic Finisher,-0.73
