GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300001,139,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,0,20231103,IND,CLE,22300001139,6040,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1627741,-7.0,SF-SG,Chaser,-0.64,MISS LeVert 5' Driving Layup,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,175,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,44,1,440,1,0,20231103,IND,CLE,22300001175,7200,0,1627747|1627777|1629636|1629731|1630171,0,REG,2024,1628971,-10.0,PG-SG,Chaser,-0.86,MISS LeVert 44' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,195,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,11,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,0,20231103,IND,CLE,22300001195,7750,0,1627747|1627777|1629636|1629731|1630171,0,REG,2024,1629614,-11.0,PG,Point of Attack,-0.38,Nesmith BLOCK (1 BLK),SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,200,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,10,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20231103,IND,CLE,22300001200,8010,0,1627747|1627777|1628378|1629731|1630171,0,REG,2024,1627741,-14.0,SF-SG,Chaser,-0.64,Hield BLOCK (1 BLK),SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,329,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,247,1,0,20231103,IND,CLE,22300001329,13900,0,1627747|1627777|1628378|1629622|1630596,0,REG,2024,1630167,-16.0,PF,Wing Stopper,-0.61,MISS LeVert 25' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,340,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20231103,IND,CLE,22300001340,14380,0,1627747|1628378|1629622|1630171|1630596,0,REG,2024,1627741,-16.0,SF-SG,Chaser,-0.64,LeVert 1' Driving Finger Roll Layup (3 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,501,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,11,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,33,1,1,20231103,IND,CLE,22300001501,22050,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1630174|1629614,-1.0,,,,,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,509,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,10,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,1,20231103,IND,CLE,22300001509,22290,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1630188,1.0,C,Mobile Big,-0.27,LeVert 3' Driving Finger Roll Layup (7 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,523,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,9,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20231103,IND,CLE,22300001523,23150,0,1627747|1627777|1629636|1630171|1630596,1,REG,2024,1627741,1.0,SF-SG,Chaser,-0.64,LeVert Running Dunk (9 PTS) (Mobley 5 AST),SG,Primary Ball Handler,0.67,1630596.0
Shot Chart Detail,22300001,550,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,7,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,59,1,1,20231103,IND,CLE,22300001550,24490,0,1627747|1627777|1628378|1630171|1630596,0,REG,2024,1631097,2.0,SF,Chaser,-1.66,LeVert 6' Driving Floating Jump Shot (13 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,579,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,4,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,27,1,0,20231103,IND,CLE,22300001579,26020,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1630174,-3.0,SF,Wing Stopper,0.09,MISS LeVert 24' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300001,640,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,84,1,0,20231103,IND,CLE,22300001640,28700,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1628971,-3.0,PG-SG,Chaser,-0.86,MISS LeVert 24' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,168,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,109,1,0,20231117,CLE,DET,22300030168,9080,0,1627747|1627777|1629731|1630596|1641854,0,REG,2024,1630165,9.0,PG,Chaser,0.26,MISS LeVert 25' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,188,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,7,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,115,1,0,20231117,CLE,DET,22300030188,9650,0,1627747|1627777|1629636|1629731|1630596,0,REG,2024,1630191,7.0,PF,Helper,0.45,MISS LeVert 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,212,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20231117,CLE,DET,22300030212,10730,0,1627747|1627777|1629636|1629731|1630596,0,REG,2024,1630191,11.0,PF,Helper,0.45,MISS LeVert 2' Driving Layup,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,233,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,4,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,78,1,0,20231117,CLE,DET,22300030233,11680,0,1627747|1627777|1629622|1629636|1630596,0,REG,2024,1630165,7.0,PG,Chaser,0.26,MISS LeVert 11' Pullup Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,237,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20231117,CLE,DET,22300030237,11920,0,1627747|1627777|1629622|1629636|1630596,0,REG,2024,1630165,9.0,PG,Chaser,0.26,LeVert 1' Driving Layup (3 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,272,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,1,49,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,78,1,0,20231117,CLE,DET,22300030272,13310,0,1627747|1628386|1629622|1629636|1630596,0,REG,2024,1628995,14.0,SF,Wing Stopper,-0.34,MISS LeVert 24' 3PT Running Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,376,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,118,1,0,20231117,CLE,DET,22300030376,18100,0,1627747|1628386|1629622|1629636|1630596,0,REG,2024,1630595,8.0,PG,Helper,-1.02,MISS LeVert 25' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,384,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20231117,CLE,DET,22300030384,18710,0,1627747|1628386|1629622|1629636|1630596,0,REG,2024,1630595,9.0,PG,Helper,-1.02,LeVert 1' Driving Layup (5 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,388,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,165,1,0,20231117,CLE,DET,22300030388,19180,0,1627747|1628386|1629622|1629636|1630596,0,REG,2024,1630595,6.0,PG,Helper,-1.02,MISS LeVert 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,430,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,64,1,0,20231117,CLE,DET,22300030430,20780,0,1627747|1627777|1628386|1629731|1641854,0,REG,2024,1630649,5.0,SG,Wing Stopper,0.13,MISS LeVert 7' Pullup Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,451,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,11,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,81,1,0,20231117,CLE,DET,22300030451,21820,0,1627747|1627777|1628386|1629622|1641854,0,REG,2024,,,,,,,SG,Primary Ball Handler,0.67,
Shot Chart Detail,22300030,551,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,4,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,204,1,1,20231117,CLE,DET,22300030551,26400,0,1627747|1627777|1629636|1629731|1630596,0,REG,2024,1630191,13.0,PF,Helper,0.45,LeVert 26' 3PT Pullup Jump Shot (8 PTS),SG,Primary Ball Handler,0.67,
