GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300031,18,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20231117,TOR,BOS,2230003118,870,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,1627759,1.0,SF,Wing Stopper,-0.13,Barnes 1' Cutting Layup Shot (2 PTS) (Poeltl 2 AST),SG,Shot Creator,0.93
Shot Chart Detail,22300031,161,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,122,1,0,20231117,TOR,BOS,22300031161,7360,0,1628449|1629667|1630173|1630201|1630567,0,REG,2024,1630202,6.0,PG,Point of Attack,-0.38,MISS Barnes 13' Driving Floating Jump Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300031,168,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-154,269,1,0,20231117,TOR,BOS,22300031168,7790,0,1628449|1629667|1630173|1630201|1630567,0,REG,2024,201950,3.0,PG,Point of Attack,0.52,MISS Barnes 31' 3PT Jump Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300031,184,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,9,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-61,267,1,0,20231117,TOR,BOS,22300031184,8810,0,1628449|1629667|1630173|1630201|1630567,0,REG,2024,1628369,1.0,PF,Helper,0.31,MISS Barnes 27' 3PT Step Back Jump Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300031,301,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,1,58,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,22,1,0,20231117,TOR,BOS,22300031301,13220,0,203471|1627751|1630201|1630567|1641711,0,REG,2024,204001,-10.0,C,Anchor Big,1.01,MISS Barnes 11' Fadeaway Bank Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300031,313,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,0,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,52,1,0,20231117,TOR,BOS,22300031313,13960,0,203471|1627751|1630201|1630567|1641711,0,REG,2024,1627759,-11.0,SF,Wing Stopper,-0.13,MISS Barnes 7' Turnaround Fadeaway Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300031,331,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,182,1,1,20231117,TOR,BOS,22300031331,14950,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,1628369,-10.0,PF,Helper,0.31,Barnes 25' 3PT Jump Shot (5 PTS) (Schroder 4 AST),SG,Shot Creator,0.93
Shot Chart Detail,22300031,349,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,172,1,0,20231117,TOR,BOS,22300031349,15940,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,204001,-6.0,C,Anchor Big,1.01,MISS Barnes 26' 3PT Jump Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300031,361,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,0,20231117,TOR,BOS,22300031361,16750,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,204001,-10.0,C,Anchor Big,1.01,MISS Barnes 1' Driving Layup,SG,Shot Creator,0.93
Shot Chart Detail,22300031,472,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,10,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20231117,TOR,BOS,22300031472,22460,0,1628449|1630173|1630201|1630567|1641711,1,REG,2024,204001,-3.0,C,Anchor Big,1.01,Barnes 1' Cutting Dunk Shot (7 PTS) (Flynn 4 AST),SG,Shot Creator,0.93
Shot Chart Detail,22300031,491,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,1,20231117,TOR,BOS,22300031491,23340,0,1627783|1628449|1630173|1630201|1630567,1,REG,2024,204001,2.0,C,Anchor Big,1.01,Barnes 25' 3PT Jump Shot (10 PTS) (Flynn 5 AST),SG,Shot Creator,0.93
Shot Chart Detail,22300031,511,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,6,38,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,50,1,1,20231117,TOR,BOS,22300031511,24820,0,1627783|1628449|1630173|1630201|1630567,1,REG,2024,201143|201950,1.0,,,,,SG,Shot Creator,0.93
Shot Chart Detail,22300031,588,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,19,1,0,20231117,TOR,BOS,22300031588,28690,0,203471|1627783|1629018|1630173|1630567,0,REG,2024,1628401,-3.0,SG,Chaser,1.11,MISS Barnes 24' 3PT Jump Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300038,21,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,6,1,0,20231121,ORL,TOR,2230003821,920,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1631094,0.0,PF,Wing Stopper,0.32,Banchero BLOCK (1 BLK),SG,Shot Creator,0.93
Shot Chart Detail,22300038,38,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,55,273,1,0,20231121,ORL,TOR,2230003838,1910,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1631094,-5.0,PF,Wing Stopper,0.32,MISS Barnes 28' 3PT Jump Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300038,184,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,108,255,1,0,20231121,ORL,TOR,22300038184,8830,0,1628384|1628449|1630173|1630567|1641711,0,REG,2024,1628371,-10.0,PF,Wing Stopper,2.93,MISS Barnes 28' 3PT Jump Shot,SG,Shot Creator,0.93
Shot Chart Detail,22300038,228,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,84,1,1,20231121,ORL,TOR,22300038228,10620,0,1627751|1628384|1628449|1630567|1641711,1,REG,2024,1629021|1631094,-16.0,,,,,SG,Shot Creator,0.93
