GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300053,522,203083,Andre Drummond,1610612741,Chicago Bulls,4,8,34,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,105,1,1,20231128,BOS,CHI,22300053522,23660,0,203083|1629632|1630172|1630245|1641763,0,REG,2024,1630625,PG,Chaser,0.27
Shot Chart Detail,22300070,230,203083,Andre Drummond,1610612741,Chicago Bulls,2,9,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20231025,CHI,OKC,22300070230,8490,0,203083|1628470|1629632|1630172|1630245,1,REG,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,22300070,235,203083,Andre Drummond,1610612741,Chicago Bulls,2,9,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-8,1,1,20231025,CHI,OKC,22300070235,8690,0,203083|1628470|1629632|1630172|1630245,0,REG,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,22300070,504,203083,Andre Drummond,1610612741,Chicago Bulls,3,0,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20231025,CHI,OKC,22300070504,21580,0,201942|203083|1627936|1628470|1628975,1,REG,2024,,,,
Shot Chart Detail,22300070,666,203083,Andre Drummond,1610612741,Chicago Bulls,4,1,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,CHI,OKC,22300070666,27980,0,203083|1630172|1630245|1631207|1641763,0,REG,2024,1630322|1631172,,,
Shot Chart Detail,22300082,124,203083,Andre Drummond,1610612741,Chicago Bulls,1,1,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231027,CHI,TOR,22300082124,6540,0,203083|203897|1627936|1628470|1628975,0,REG,2024,1629667,SF,Helper,0.6
Shot Chart Detail,22300082,132,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,51,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20231027,CHI,TOR,22300082132,6690,0,203083|203897|1627936|1628470|1628975,0,REG,2024,1629667,SF,Helper,0.6
Shot Chart Detail,22300082,156,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20231027,CHI,TOR,22300082156,7620,0,203083|203897|1627936|1628470|1628975,0,REG,2024,1627751,C,Mobile Big,0.89
Shot Chart Detail,22300082,162,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231027,CHI,TOR,22300082162,7920,0,203083|203897|1627936|1628470|1628975,0,REG,2024,,,,
Shot Chart Detail,22300082,503,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,53,1,0,20231027,CHI,TOR,22300082503,21820,0,203083|203897|1628470|1628975|1630245,0,REG,2024,1629667,SF,Helper,0.6
Shot Chart Detail,22300082,507,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20231027,CHI,TOR,22300082507,22150,0,203083|203897|1628470|1628975|1630245,1,REG,2024,,,,
Shot Chart Detail,22300088,157,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,69,1,1,20231028,DET,CHI,22300088157,7360,0,201942|203083|1628470|1628975|1630245,1,REG,2024,1631105,C,Mobile Big,0.06
Shot Chart Detail,22300088,238,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,0,20231028,DET,CHI,22300088238,8080,0,201942|203083|1628470|1628975|1630245,0,REG,2024,1631093,SG,Point of Attack,-1.99
Shot Chart Detail,22300088,423,203083,Andre Drummond,1610612741,Chicago Bulls,3,3,8,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20231028,DET,CHI,22300088423,19720,0,203083|203897|1627936|1628470|1630245,0,REG,2024,,,,
Shot Chart Detail,22300088,441,203083,Andre Drummond,1610612741,Chicago Bulls,3,1,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231028,DET,CHI,22300088441,20490,0,203083|203897|1627936|1628470|1630245,0,REG,2024,,,,
Shot Chart Detail,22300088,443,203083,Andre Drummond,1610612741,Chicago Bulls,3,1,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231028,DET,CHI,22300088443,20510,0,203083|203897|1627936|1628470|1630245,0,REG,2024,,,,
Shot Chart Detail,22300088,485,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,6,1,0,20231028,DET,CHI,22300088485,21870,0,203083|203897|1628470|1628975|1630245,0,REG,2024,,,,
Shot Chart Detail,22300102,125,203083,Andre Drummond,1610612741,Chicago Bulls,1,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20231030,IND,CHI,22300102125,5840,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1630174|1630188,,,
Shot Chart Detail,22300102,156,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20231030,IND,CHI,22300102156,7400,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,22300102,189,203083,Andre Drummond,1610612741,Chicago Bulls,2,9,10,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,62,1,1,20231030,IND,CHI,22300102189,8900,0,201942|203083|1628470|1628975|1630245,1,REG,2024,1630174|1626167,,,
Shot Chart Detail,22300102,473,203083,Andre Drummond,1610612741,Chicago Bulls,3,1,0,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20231030,IND,CHI,22300102473,21000,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1630188|1627741,,,
Shot Chart Detail,22300124,146,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20231101,DAL,CHI,22300124146,6840,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,22300124,175,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20231101,DAL,CHI,22300124175,7370,0,201942|203083|1627936|1628470|1628975,1,REG,2024,203939,PF,Helper,0.02
Shot Chart Detail,22300124,436,203083,Andre Drummond,1610612741,Chicago Bulls,3,1,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,108,1,1,20231101,DAL,CHI,22300124436,20650,0,201942|203083|1628470|1628975|1630245,1,REG,2024,203939,PF,Helper,0.02
Shot Chart Detail,22300124,440,203083,Andre Drummond,1610612741,Chicago Bulls,3,0,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20231101,DAL,CHI,22300124440,21010,0,201942|203083|1628470|1628975|1630245,0,REG,2024,203501,SG,Chaser,-2.75
Shot Chart Detail,22300124,450,203083,Andre Drummond,1610612741,Chicago Bulls,3,0,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20231101,DAL,CHI,22300124450,21440,0,201942|203083|1628470|1628975|1630245,1,REG,2024,203957|203939,,,
Shot Chart Detail,22300139,167,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20231104,DEN,CHI,22300139167,7820,0,201942|203083|1627936|1628975|1630172,1,REG,2024,201599,C,,0.26
Shot Chart Detail,22300139,512,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231104,DEN,CHI,22300139512,21720,0,201942|203083|1628975|1629632|1630172,0,REG,2024,201599,C,,0.26
Shot Chart Detail,22300139,514,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231104,DEN,CHI,22300139514,21730,0,201942|203083|1628975|1629632|1630172,0,REG,2024,1631128|201599,,,
Shot Chart Detail,22300152,125,203083,Andre Drummond,1610612741,Chicago Bulls,1,1,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231106,CHI,UTA,22300152125,6060,0,201942|203083|1627936|1628975|1630172,0,REG,2024,1628381|1641718,,,
Shot Chart Detail,22300152,164,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20231106,CHI,UTA,22300152164,7620,0,201942|203083|1627936|1628975|1630172,1,REG,2024,1628381|1628374,,,
Shot Chart Detail,22300152,176,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,CHI,UTA,22300152176,8200,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1628381|1627739,,,
Shot Chart Detail,22300152,182,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,3,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20231106,CHI,UTA,22300152182,8370,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1628381|1627739,,,
Shot Chart Detail,22300152,199,203083,Andre Drummond,1610612741,Chicago Bulls,2,8,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231106,CHI,UTA,22300152199,9040,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1628381|1630534,,,
Shot Chart Detail,22300152,201,203083,Andre Drummond,1610612741,Chicago Bulls,2,8,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,CHI,UTA,22300152201,9040,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1628381|1628374|1630534,,,
Shot Chart Detail,22300152,220,203083,Andre Drummond,1610612741,Chicago Bulls,2,7,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,0,20231106,CHI,UTA,22300152220,9960,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1628374|1631117,,,
Shot Chart Detail,22300152,469,203083,Andre Drummond,1610612741,Chicago Bulls,3,0,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20231106,CHI,UTA,22300152469,21080,0,201942|203083|1627936|1628975|1630172,1,REG,2024,1631117|1630534,,,
Shot Chart Detail,22300152,474,203083,Andre Drummond,1610612741,Chicago Bulls,3,0,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20231106,CHI,UTA,22300152474,21340,0,201942|203083|1627936|1628975|1630172,0,REG,2024,1641718,PG,Point of Attack,-1.97
Shot Chart Detail,22300152,520,203083,Andre Drummond,1610612741,Chicago Bulls,4,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20231106,CHI,UTA,22300152520,23000,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1628381|203482,,,
Shot Chart Detail,22300162,501,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20231108,CHI,PHX,22300162501,22060,0,201942|203083|1627936|1628975|1630172,0,REG,2024,1629234,PF,Helper,0.08
Shot Chart Detail,22300181,181,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20231112,CHI,DET,22300181181,7420,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1630164|1628995,,,
Shot Chart Detail,22300181,214,203083,Andre Drummond,1610612741,Chicago Bulls,2,9,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231112,CHI,DET,22300181214,8550,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1630164|1630165,,,
Shot Chart Detail,22300181,458,203083,Andre Drummond,1610612741,Chicago Bulls,3,1,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20231112,CHI,DET,22300181458,20470,0,203083|203897|1629632|1630172|1630245,0,REG,2024,1630164,C,Anchor Big,0.03
Shot Chart Detail,22300181,467,203083,Andre Drummond,1610612741,Chicago Bulls,3,1,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231112,CHI,DET,22300181467,20720,0,203083|203897|1628975|1630172|1630245,0,REG,2024,1631093,SG,Point of Attack,-1.99
Shot Chart Detail,22300181,483,203083,Andre Drummond,1610612741,Chicago Bulls,3,0,14,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,43,1,1,20231112,CHI,DET,22300181483,21460,0,203083|203897|1628975|1630172|1630245,1,REG,2024,1630164,C,Anchor Big,0.03
Shot Chart Detail,22300181,500,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,4,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,0,20231112,CHI,DET,22300181500,22160,0,201942|203083|1628975|1630172|1630245,0,REG,2024,1630164,C,Anchor Big,0.03
Shot Chart Detail,22300181,526,203083,Andre Drummond,1610612741,Chicago Bulls,4,9,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20231112,CHI,DET,22300181526,23020,0,201942|203083|1628470|1630172|1630245,1,REG,2024,1630164|1628995,,,
Shot Chart Detail,22300181,546,203083,Andre Drummond,1610612741,Chicago Bulls,4,8,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,1,20231112,CHI,DET,22300181546,23750,0,201942|203083|1628470|1630172|1630245,1,REG,2024,1630595,SG,Chaser,-0.79
Shot Chart Detail,22300190,86,203083,Andre Drummond,1610612741,Chicago Bulls,1,5,19,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,83,1,0,20231113,MIL,CHI,2230019086,4010,0,201942|203083|203897|1628470|1630245,0,REG,2024,201572,C,,-0.27
Shot Chart Detail,22300190,116,203083,Andre Drummond,1610612741,Chicago Bulls,1,3,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,3,1,0,20231113,MIL,CHI,22300190116,5140,0,203083|203897|1628975|1630172|1630245,0,REG,2024,1626171,PF,Helper,-0.62
Shot Chart Detail,22300190,249,203083,Andre Drummond,1610612741,Chicago Bulls,2,6,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20231113,MIL,CHI,22300190249,10210,0,203083|203897|1628470|1629632|1630245,0,REG,2024,201572,C,,-0.27
Shot Chart Detail,22300190,435,203083,Andre Drummond,1610612741,Chicago Bulls,3,5,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231113,MIL,CHI,22300190435,18370,0,201942|203083|203897|1630172|1630245,0,REG,2024,1641748|203081,,,
Shot Chart Detail,22300190,476,203083,Andre Drummond,1610612741,Chicago Bulls,3,2,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,117,1,0,20231113,MIL,CHI,22300190476,20330,0,203083|203897|1628975|1630172|1630245,0,REG,2024,203507,SF,Low Activity,-0.39
Shot Chart Detail,22300196,129,203083,Andre Drummond,1610612741,Chicago Bulls,1,2,34,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,50,1,1,20231115,CHI,ORL,22300196129,5660,0,203083|203897|1627936|1628975|1630245,1,REG,2024,1629021,C,Helper,0.23
Shot Chart Detail,22300196,143,203083,Andre Drummond,1610612741,Chicago Bulls,1,2,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231115,CHI,ORL,22300196143,5980,0,203083|1627936|1628975|1630245|1641763,0,REG,2024,1629021,C,Helper,0.23
Shot Chart Detail,22300196,157,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20231115,CHI,ORL,22300196157,6690,0,203083|1627936|1628975|1630245|1641763,0,REG,2024,1630175|203914|1628371,,,
Shot Chart Detail,22300196,444,203083,Andre Drummond,1610612741,Chicago Bulls,3,4,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20231115,CHI,ORL,22300196444,19180,0,203083|203897|1627936|1628470|1630245,1,REG,2024,1629048,C,Anchor Big,1.13
Shot Chart Detail,22300196,558,203083,Andre Drummond,1610612741,Chicago Bulls,4,6,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20231115,CHI,ORL,22300196558,24760,0,203083|203897|1628975|1629632|1630172,1,REG,2024,1629021,C,Helper,0.23
Shot Chart Detail,22300204,135,203083,Andre Drummond,1610612741,Chicago Bulls,1,1,13,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231118,CHI,MIA,22300204135,6470,0,203083|1628470|1628975|1630172|1630245,0,REG,2024,1628997,SF,Chaser,0.31
Shot Chart Detail,22300204,494,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231118,CHI,MIA,22300204494,22080,0,201942|203083|1628470|1628975|1629632,0,REG,2024,1629130|1631170,,,
Shot Chart Detail,22300204,527,203083,Andre Drummond,1610612741,Chicago Bulls,4,11,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20231118,CHI,MIA,22300204527,22060,0,201942|203083|1628470|1628975|1629632,0,REG,2024,1629130|1631170,,,
Shot Chart Detail,22300220,121,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,0,20231120,CHI,MIA,22300220121,6750,0,201942|203083|1628470|1628975|1630245,0,REG,2024,201567,PF,,-0.66
Shot Chart Detail,22300220,133,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20231120,CHI,MIA,22300220133,6940,0,201942|203083|1628470|1628975|1630245,1,REG,2024,1629130,SF,Chaser,-0.59
Shot Chart Detail,22300220,413,203083,Andre Drummond,1610612741,Chicago Bulls,3,1,45,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20231120,CHI,MIA,22300220413,20550,0,203083|203897|1628470|1630172|1630245,0,REG,2024,201567,PF,,-0.66
Shot Chart Detail,22300234,146,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,30,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,0,20231122,OKC,CHI,22300234146,6900,0,201942|203083|1628470|1628975|1630245,0,REG,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,22300234,175,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,51,1,0,20231122,OKC,CHI,22300234175,8090,0,201942|203083|1628470|1628975|1630245,0,REG,2024,1631096,C,Anchor Big,2.06
