GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300011,128,1629111,Jock Landale,1610612745,Houston Rockets,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,120,1,0,20231110,HOU,NOP,22300011128,5840,0,1628988|1629111|1630224|1630256|1631106,0,REG,2024,1626204,C,Mobile Big,1.16,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300011,155,1629111,Jock Landale,1610612745,Houston Rockets,1,0,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20231110,HOU,NOP,22300011155,7020,0,1628988|1629111|1630224|1631095|1631106,0,REG,2024,1631220|1641722,,,,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300037,542,1629111,Jock Landale,1610612745,Houston Rockets,4,11,41,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20231117,LAC,HOU,22300037542,21790,0,1627832|1628988|1629111|1631095|1631106,1,REG,2024,1627826,C,Anchor Big,1.4,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300037,571,1629111,Jock Landale,1610612745,Houston Rockets,4,8,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,59,1,0,20231117,LAC,HOU,22300037571,23470,0,1627832|1628415|1628988|1629111|1631095,0,REG,2024,1627826,C,Anchor Big,1.4,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300066,101,1629111,Jock Landale,1610612745,Houston Rockets,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,263,1,0,20231025,ORL,HOU,22300066101,5400,0,1627832|1629111|1630256|1631095|1641708,0,REG,2024,1628976,C,Anchor Big,1.36,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300066,235,1629111,Jock Landale,1610612745,Houston Rockets,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,66,1,1,20231025,ORL,HOU,22300066235,10760,0,1627832|1628415|1629111|1630224|1631095,1,REG,2024,,,,,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300122,103,1629111,Jock Landale,1610612745,Houston Rockets,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,226,1,0,20231101,HOU,CHA,22300122103,5810,0,1627832|1628415|1629111|1630256|1641708,0,REG,2024,,,,,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300122,171,1629111,Jock Landale,1610612745,Houston Rockets,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,163,1,0,20231101,HOU,CHA,22300122171,7870,0,1627832|1629111|1630256|1631095|1641708,0,REG,2024,1630208,C,Mobile Big,0.1,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300122,177,1629111,Jock Landale,1610612745,Houston Rockets,2,10,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,99,1,1,20231101,HOU,CHA,22300122177,8340,0,1627832|1629111|1630256|1631095|1641708,1,REG,2024,,,,,C,Roll + Cut Big,-0.63
Shot Chart Detail,22300122,185,1629111,Jock Landale,1610612745,Houston Rockets,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,221,1,0,20231101,HOU,CHA,22300122185,8650,0,201145|1627832|1629111|1630256|1641708,0,REG,2024,1630177,PG,Point of Attack,-0.51,C,Roll + Cut Big,-0.63
