GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300044,102,201565,Derrick Rose,1610612763,Memphis Grizzlies,1,3,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20231124,MEM,PHX,22300044102,5160,0,201565|202687|1629723|1630217|1631223,1,REG,2024,1628960,SG,Low Activity,-2.1
Shot Chart Detail,22300044,146,201565,Derrick Rose,1610612763,Memphis Grizzlies,1,1,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1,20231124,MEM,PHX,22300044146,6550,0,201565|1628991|1629723|1631223|1631246,0,REG,2024,1629642,PF,Helper,-0.47
Shot Chart Detail,22300044,266,201565,Derrick Rose,1610612763,Memphis Grizzlies,2,4,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,36,1,0,20231124,MEM,PHX,22300044266,11690,0,201565|202687|1630217|1630583|1631223,0,REG,2024,1628960,SG,Low Activity,-2.1
Shot Chart Detail,22300044,393,201565,Derrick Rose,1610612763,Memphis Grizzlies,3,3,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20231124,MEM,PHX,22300044393,19270,0,201565|202687|1629723|1630217|1631223,0,REG,2024,1628960,SG,Low Activity,-2.1
Shot Chart Detail,22300044,417,201565,Derrick Rose,1610612763,Memphis Grizzlies,3,2,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20231124,MEM,PHX,22300044417,20320,0,201565|1628991|1629723|1631223|1631246,0,REG,2024,,,,
Shot Chart Detail,22300044,439,201565,Derrick Rose,1610612763,Memphis Grizzlies,3,0,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-25,178,1,1,20231124,MEM,PHX,22300044439,21570,0,201565|1628991|1629723|1631223|1631246,0,REG,2024,,,,
Shot Chart Detail,22300044,456,201565,Derrick Rose,1610612763,Memphis Grizzlies,4,10,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-75,139,1,1,20231124,MEM,PHX,22300044456,22250,0,201565|1628991|1629723|1630583|1631246,0,REG,2024,1629642,PF,Helper,-0.47
Shot Chart Detail,22300044,461,201565,Derrick Rose,1610612763,Memphis Grizzlies,4,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-58,183,1,1,20231124,MEM,PHX,22300044461,22630,0,201565|1628991|1629723|1630583|1631246,1,REG,2024,,,,
Shot Chart Detail,22300044,546,201565,Derrick Rose,1610612763,Memphis Grizzlies,4,3,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,175,1,1,20231124,MEM,PHX,22300044546,26550,0,201565|1628991|1630217|1630583|1631223,1,REG,2024,,,,
Shot Chart Detail,22300071,120,201565,Derrick Rose,1610612763,Memphis Grizzlies,1,3,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,16,1,0,20231025,MEM,NOP,22300071120,5180,0,201565|1628379|1630214|1631222|1631223,0,REG,2024,1630529,PF,Point of Attack,2.09
