GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300003,44,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,122,1,1,20231103,MIA,WAS,2230000344,2600,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,202710,SG,,-0.37
Shot Chart Detail,22300003,115,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,1,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20231103,MIA,WAS,22300003115,6060,0,201568|1626153|1628398|1631098|1641731,0,REG,2024,202710,SG,,-0.37
Shot Chart Detail,22300003,120,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,185,1,1,20231103,MIA,WAS,22300003120,6460,0,201568|1626153|1628398|1631098|1641731,1,REG,2024,1626196,SG,Point of Attack,-0.64
Shot Chart Detail,22300003,124,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,189,1,1,20231103,MIA,WAS,22300003124,6720,0,201568|1626153|1628398|1631098|1641731,1,REG,2024,202710,SG,,-0.37
Shot Chart Detail,22300003,132,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,2,340,1,0,20231103,MIA,WAS,22300003132,7190,0,201568|1626153|1628398|1631098|1641731,0,REG,2024,1626196,SG,Point of Attack,-0.64
Shot Chart Detail,22300003,140,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,11,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,158,1,0,20231103,MIA,WAS,22300003140,7460,0,201568|1626153|1628398|1631098|1641731,0,REG,2024,1629639,SG,Low Activity,-1.97
Shot Chart Detail,22300003,159,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,9,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,73,1,0,20231103,MIA,WAS,22300003159,8630,0,201568|1626153|1628398|1631098|1641731,0,REG,2024,1629639,SG,Low Activity,-1.97
Shot Chart Detail,22300003,197,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,224,1,0,20231103,MIA,WAS,22300003197,9850,0,1626145|1628398|1629013|1629655|1629673,0,REG,2024,1628389,C,Anchor Big,0.91
Shot Chart Detail,22300003,206,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,6,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,43,1,0,20231103,MIA,WAS,22300003206,10380,0,1626145|1628398|1629013|1629655|1629673,0,REG,2024,1629639,SG,Low Activity,-1.97
Shot Chart Detail,22300003,271,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,1,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20231103,MIA,WAS,22300003271,13710,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,202710,SG,,-0.37
Shot Chart Detail,22300003,296,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,235,1,0,20231103,MIA,WAS,22300003296,14660,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,202710,SG,,-0.37
Shot Chart Detail,22300003,300,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,74,1,0,20231103,MIA,WAS,22300003300,15000,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1629639,SG,Low Activity,-1.97
Shot Chart Detail,22300003,304,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,0,20231103,MIA,WAS,22300003304,15270,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1629312,SF,Chaser,-0.67
Shot Chart Detail,22300003,310,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20231103,MIA,WAS,22300003310,15580,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,1628389|202710,,,
Shot Chart Detail,22300003,351,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20231103,MIA,WAS,22300003351,17960,0,203488|1626145|1628398|1629673|1630166,1,REG,2024,1628389|1629312,,,
Shot Chart Detail,22300003,367,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,212,1,1,20231103,MIA,WAS,22300003367,18770,0,203488|1626145|1628398|1629673|1630166,1,REG,2024,202710,SG,,-0.37
Shot Chart Detail,22300003,457,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,10,29,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20231103,MIA,WAS,22300003457,22510,0,203488|1626153|1628398|1629013|1641731,1,REG,2024,1628418,C,Anchor Big,0.02
Shot Chart Detail,22300003,478,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,195,1,0,20231103,MIA,WAS,22300003478,23690,0,1626153|1628398|1629013|1629655|1641731,0,REG,2024,1631170|1626196,,,
Shot Chart Detail,22300003,487,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,7,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,20,1,0,20231103,MIA,WAS,22300003487,24330,0,1626153|1628398|1629013|1629655|1641731,0,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22300009,9,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,261,1,0,20231110,WAS,CHA,223000099,340,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,,,,
Shot Chart Detail,22300009,17,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-28,1,1,20231110,WAS,CHA,2230000917,860,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,1630163,PG,Chaser,-0.36
Shot Chart Detail,22300009,41,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-230,153,1,0,20231110,WAS,CHA,2230000941,2220,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1641706,SF,Chaser,-1.91
Shot Chart Detail,22300009,81,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,4,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,22,1,0,20231110,WAS,CHA,2230000981,4410,0,201568|1626145|1628398|1629673|1630557,0,REG,2024,1641706,SF,Chaser,-1.91
Shot Chart Detail,22300009,315,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-2,1,1,20231110,WAS,CHA,22300009315,13790,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,,,,
Shot Chart Detail,22300009,323,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,251,1,1,20231110,WAS,CHA,22300009323,14370,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,,,,
Shot Chart Detail,22300009,356,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,10,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,99,1,0,20231110,WAS,CHA,22300009356,15450,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,,,,
Shot Chart Detail,22300009,360,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,9,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,57,1,1,20231110,WAS,CHA,22300009360,15610,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,1630163,PG,Chaser,-0.36
Shot Chart Detail,22300009,367,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-3,1,0,20231110,WAS,CHA,22300009367,15830,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1631109,C,Anchor Big,0.92
Shot Chart Detail,22300009,389,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,8,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20231110,WAS,CHA,22300009389,16600,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,,,,
Shot Chart Detail,22300009,415,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,6,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,67,1,0,20231110,WAS,CHA,22300009415,17930,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1630550,PF,Helper,0.11
Shot Chart Detail,22300009,443,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,50,1,0,20231110,WAS,CHA,22300009443,18850,0,1626145|1628398|1629655|1629673|1630557,0,REG,2024,,,,
Shot Chart Detail,22300009,643,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,125,1,0,20231110,WAS,CHA,22300009643,25960,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,,,,
Shot Chart Detail,22300009,654,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20231110,WAS,CHA,22300009654,26360,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1641706,SF,Chaser,-1.91
Shot Chart Detail,22300009,658,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-24,1,0,20231110,WAS,CHA,22300009658,26760,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,,,,
Shot Chart Detail,22300009,674,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,2,31,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,42,1,0,20231110,WAS,CHA,22300009674,27290,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1630163,PG,Chaser,-0.36
Shot Chart Detail,22300009,707,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,0,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20231110,WAS,CHA,22300009707,28670,0,1626145|1628398|1629013|1629655|1629673,0,REG,2024,,,,
Shot Chart Detail,22300028,14,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,11,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,225,1,0,20231117,WAS,NYK,2230002814,310,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,1628973|203944,,,
Shot Chart Detail,22300028,51,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,7,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,62,1,0,20231117,WAS,NYK,2230002851,2570,0,1626145|1628398|1629655|1629673|1630166,0,REG,2024,203944,PF,Mobile Big,0.07
Shot Chart Detail,22300028,56,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,7,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,120,1,1,20231117,WAS,NYK,2230002856,2870,0,1626145|1628398|1629655|1629673|1630166,1,REG,2024,1628978|1629011,,,
Shot Chart Detail,22300028,87,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,4,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-86,96,1,0,20231117,WAS,NYK,2230002887,4250,0,1626145|1628398|1629655|1630557|1641731,0,REG,2024,203944,PF,Mobile Big,0.07
