GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300023,633,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,0,20231114,UTA,POR,22300023633,27720,0,1630688|1631123|1631200|1631303|1641712,0,REG,2024,1628381,-15.0,PF,Helper,0.15,MISS Wainright 3PT Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300399,630,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,157,1,1,20231223,GSW,POR,22300399630,27430,0,1630219|1630688|1631133|1631200|1641712,1,REG,2024,1630586,-20.0,PF,Helper,0.06,Wainright 25' 3PT Jump Shot (3 PTS) (Rupert 2 AST),SF,Low Minute,-0.51,1641712.0
Shot Chart Detail,22300413,646,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,31,316,1,0,20231226,POR,SAC,22300413646,28410,0,1630219|1630641|1630688|1631200|1641739,0,REG,2024,1628426,17.0,PF,Low Activity,-0.24,MISS Wainright 32' 3PT Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300427,130,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,264,1,0,20231228,POR,SAS,22300427130,5810,0,1627763|1629680|1630219|1630688|1631133,0,REG,2024,1630200,-24.0,PG,Point of Attack,-0.35,MISS Wainright 27' 3PT Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300427,163,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-189,209,1,0,20231228,POR,SAS,22300427163,7200,0,1627763|1629650|1629680|1630219|1630688,0,REG,2024,1630200,-24.0,PG,Point of Attack,-0.35,MISS Wainright 28' 3PT Pullup Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300427,169,1630688,Ish Wainright,1610612757,Portland Trail Blazers,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,0,20231228,POR,SAS,22300427169,7420,0,1627763|1629650|1629680|1630219|1630688,0,REG,2024,1630200,-24.0,PG,Point of Attack,-0.35,MISS Wainright 26' 3PT Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300427,173,1630688,Ish Wainright,1610612757,Portland Trail Blazers,2,11,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,63,1,0,20231228,POR,SAS,22300427173,7660,0,1627763|1629650|1629680|1630219|1630688,0,REG,2024,1629640,-26.0,SF,Wing Stopper,-1.43,MISS Wainright 7' Driving Layup,SF,Low Minute,-0.51,
Shot Chart Detail,22300427,734,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,0,20231228,POR,SAS,22300427734,28680,0,1630219|1630641|1630688|1630703|1631133,0,REG,2024,1631104,-13.0,SG,Point of Attack,-0.03,MISS Wainright 27' 3PT Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300456,471,1630688,Ish Wainright,1610612757,Portland Trail Blazers,3,1,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,153,1,0,20240101,PHX,POR,22300456471,20860,0,1627763|1630219|1630688|1631133|1631200,0,REG,2024,203078,-22.0,SG,Chaser,-0.45,MISS Wainright 16' Step Back Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300456,480,1630688,Ish Wainright,1610612757,Portland Trail Blazers,3,0,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,194,1,0,20240101,PHX,POR,22300456480,21360,0,1627763|1630219|1630688|1631133|1631200,0,REG,2024,1628966,-22.0,SF,Wing Stopper,0.01,MISS Wainright 26' 3PT Running Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300456,549,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,4,1,0,20240101,PHX,POR,22300456549,23750,0,1630688|1630703|1631101|1631133|1631200,0,REG,2024,201569,-17.0,SG,Chaser,-1.36,MISS Wainright 24' 3PT Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300456,612,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,210,1,1,20240101,PHX,POR,22300456612,25760,0,1630219|1630641|1630688|1631133|1631200,1,REG,2024,1629006,-23.0,SG,Point of Attack,-0.09,Wainright 26' 3PT Jump Shot (5 PTS) (Mays 2 AST),SF,Low Minute,-0.51,1630219.0
Shot Chart Detail,22300456,665,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,1,20240101,PHX,POR,22300456665,28590,0,1629650|1630219|1630688|1631133|1631200,1,REG,2024,1630692,-21.0,PG,Chaser,-0.11,Wainright 3PT Jump Shot (8 PTS) (Mays 3 AST),SF,Low Minute,-0.51,1630219.0
Shot Chart Detail,22300472,523,1630688,Ish Wainright,1610612757,Portland Trail Blazers,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,251,1,0,20240103,DAL,POR,22300472523,20230,0,1627763|1629680|1630688|1631101|1631200,0,REG,2024,202681,-29.0,SG,Chaser,-0.11,MISS Wainright 25' 3PT Jump Shot,SF,Low Minute,-0.51,
Shot Chart Detail,22300472,559,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,1,20240103,DAL,POR,22300472559,21850,0,1629014|1630688|1630703|1631101|1631200,1,REG,2024,1629684,-25.0,PF,Mobile Big,-0.3,Wainright 25' 3PT Jump Shot (3 PTS) (Henderson 7 AST),SF,Low Minute,-0.51,1630703.0
Shot Chart Detail,22300472,574,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,105,1,0,20240103,DAL,POR,22300472574,22780,0,1629014|1630688|1630703|1631101|1631200,0,REG,2024,202693|203501,-27.0,,,,,SF,Low Minute,-0.51,
Shot Chart Detail,22300472,650,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,1,20240103,DAL,POR,22300472650,25420,0,1629680|1630219|1630688|1631200|1641739,1,REG,2024,202693,-35.0,PF,Helper,-0.18,Wainright 3PT Jump Shot (6 PTS) (Mays 1 AST),SF,Low Minute,-0.51,1630219.0
Shot Chart Detail,22300472,703,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,1,20240103,DAL,POR,22300472703,27430,0,1629680|1630219|1630688|1631200|1641739,1,REG,2024,1630639,-30.0,SG,Chaser,-0.56,Wainright 24' 3PT Jump Shot (9 PTS) (Thybulle 1 AST),SF,Low Minute,-0.51,1629680.0
Shot Chart Detail,22300955,285,1630688,Ish Wainright,1610612756,Phoenix Suns,2,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,258,1,1,20240314,BOS,PHX,22300955285,12720,0,201142|203078|203994|1626164|1630688,1,REG,2024,,,,,,,SF,Low Minute,-0.51,203078.0
Shot Chart Detail,22300955,471,1630688,Ish Wainright,1610612756,Phoenix Suns,4,11,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,33,1,0,20240314,BOS,PHX,22300955471,21720,0,203078|1626220|1628960|1629626|1630688,0,REG,2024,1628436,-17.0,C,Anchor Big,0.94,MISS Wainright 5' Cutting Layup Shot,SF,Low Minute,-0.51,
