GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300014,321,1631217,Moussa Diabate,1610612746,LA Clippers,2,1,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20231110,DAL,LAC,22300014321,13250,0,201566|201935|202695|1626181|1631217,0,REG,2024,203939|202681,,,
Shot Chart Detail,22300014,346,1631217,Moussa Diabate,1610612746,LA Clippers,2,0,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20231110,DAL,LAC,22300014346,14290,0,201566|201935|202695|1626181|1631217,1,REG,2024,1627884,SF,Wing Stopper,-0.09
Shot Chart Detail,22300014,521,1631217,Moussa Diabate,1610612746,LA Clippers,3,0,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,77,1,1,20231110,DAL,LAC,22300014521,21280,0,1629599|1629611|1630538|1631217|1641738,1,REG,2024,203939|202681,,,
Shot Chart Detail,22300014,617,1631217,Moussa Diabate,1610612746,LA Clippers,4,11,15,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20231110,DAL,LAC,22300014617,22050,0,1629599|1629611|1630538|1631217|1641738,0,REG,2024,203957|203939,,,
Shot Chart Detail,22300014,631,1631217,Moussa Diabate,1610612746,LA Clippers,4,5,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,DAL,LAC,22300014631,25530,0,1629599|1629611|1630538|1631217|1641738,0,REG,2024,,,,
Shot Chart Detail,22300014,703,1631217,Moussa Diabate,1610612746,LA Clippers,4,0,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20231110,DAL,LAC,22300014703,28370,0,1629599|1629611|1630538|1631217|1641738,0,REG,2024,203957|1641765,,,
Shot Chart Detail,22300074,655,1631217,Moussa Diabate,1610612746,LA Clippers,4,3,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,1,20231025,LAC,POR,22300074655,26970,0,1629599|1630231|1631217|1641738|1641757,1,REG,2024,1631101,SG,Chaser,-1.01
Shot Chart Detail,22300074,659,1631217,Moussa Diabate,1610612746,LA Clippers,4,2,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,29,1,0,20231025,LAC,POR,22300074659,27180,0,1629599|1630231|1631217|1641738|1641757,0,REG,2024,1631200,SF,Helper,0.41
Shot Chart Detail,22300074,665,1631217,Moussa Diabate,1610612746,LA Clippers,4,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,20231025,LAC,POR,22300074665,27550,0,1629599|1630231|1631217|1641738|1641757,0,REG,2024,1631133|1631101|1641739,,,
Shot Chart Detail,22300114,684,1631217,Moussa Diabate,1610612746,LA Clippers,4,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,0,20231031,LAC,ORL,22300114684,28310,0,1626181|1629599|1631217|1641738|1641757,0,REG,2024,1629643,SF,Helper,0.09
Shot Chart Detail,22300114,686,1631217,Moussa Diabate,1610612746,LA Clippers,4,0,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231031,LAC,ORL,22300114686,28340,0,1626181|1629599|1631217|1641738|1641757,0,REG,2024,1629643|1631216,,,
Shot Chart Detail,22300151,577,1631217,Moussa Diabate,1610612746,LA Clippers,4,3,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20231106,NYK,LAC,22300151577,26590,0,1626181|1629599|1630538|1631217|1641738,1,REG,2024,203944|1629011,,,
Shot Chart Detail,22300179,55,1631217,Moussa Diabate,1610612746,LA Clippers,1,7,31,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,26,1,0,20231112,LAC,MEM,2230017955,2690,0,201935|202331|202695|1626181|1631217,0,REG,2024,,,,
Shot Chart Detail,22300179,123,1631217,Moussa Diabate,1610612746,LA Clippers,1,2,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20231112,LAC,MEM,22300179123,5930,0,200782|201935|202695|1626181|1631217,1,REG,2024,1628379,SG,Low Activity,-1.46
Shot Chart Detail,22300223,586,1631217,Moussa Diabate,1610612746,LA Clippers,4,4,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20231120,SAS,LAC,22300223586,26330,0,1626181|1629599|1629611|1630538|1631217,0,REG,2024,1629646,C,Mobile Big,1.46
