GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300022,705,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,4,1,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,1,20231114,NOP,DAL,22300022705,27680,0,203469|1630184|1630346|1631220|1641722,0,REG,2024,,,,
Shot Chart Detail,22300071,174,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,1,0,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,179,272,1,0,20231025,MEM,NOP,22300071174,7190,0,203468|1626204|1629627|1630184|1630700,0,REG,2024,1628379,SG,Low Activity,-0.63
Shot Chart Detail,22300071,448,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,22,1,0,20231025,MEM,NOP,22300071448,18750,0,1626204|1627742|1630184|1630529|1630700,0,REG,2024,1628379,SG,Low Activity,-0.63
Shot Chart Detail,22300071,456,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,3,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20231025,MEM,NOP,22300071456,19560,0,1626204|1627742|1630184|1630529|1630700,0,REG,2024,1628379,SG,Low Activity,-0.63
Shot Chart Detail,22300090,118,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,235,1,0,20231028,NOP,NYK,22300090118,5650,0,1626204|1629627|1630184|1630346|1630700,0,REG,2024,,,,
Shot Chart Detail,22300090,129,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,1,1,17,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0,20231028,NOP,NYK,22300090129,6430,0,1626204|1629627|1630184|1630346|1630700,0,REG,2024,1628392,PF,Mobile Big,0.26
Shot Chart Detail,22300090,410,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,3,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,97,1,0,20231028,NOP,NYK,22300090410,18890,0,1627742|1629627|1630184|1630529|1630700,0,REG,2024,,,,
Shot Chart Detail,22300090,420,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,3,3,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,1,20231028,NOP,NYK,22300090420,19430,0,1626204|1627742|1630184|1630346|1630700,0,REG,2024,,,,
Shot Chart Detail,22300108,467,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,3,3,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20231030,NOP,GSW,22300108467,19280,0,203468|1626204|1630184|1630346|1630700,1,REG,2024,1641764,SG,Chaser,0.11
Shot Chart Detail,22300108,539,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,4,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,0,20231030,NOP,GSW,22300108539,21910,0,202685|1630184|1630346|1630529|1641722,0,REG,2024,203952,SF,Wing Stopper,-1.61
