GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300104,617,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,10,1,1,20231030,ATL,MIN,22300104617,28160,0,1629162|1629638|1630227|1630568|1631169,1,REG,2024,1628981,C,Anchor Big,-0.15
Shot Chart Detail,22300166,612,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,3,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,45,1,0,20231108,MIN,NOP,22300166612,26610,0,1628972|1629003|1629638|1629675|1630568,0,REG,2024,203469,C,Anchor Big,0.36
Shot Chart Detail,22300166,647,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231108,MIN,NOP,22300166647,27810,0,1628972|1629638|1630227|1630568|1631169,0,REG,2024,203469|1631220,,,
Shot Chart Detail,22300166,654,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,52,1,1,20231108,MIN,NOP,22300166654,28070,0,1628972|1629638|1630227|1630568|1631169,0,REG,2024,203469,C,Anchor Big,0.36
Shot Chart Detail,22300166,667,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,1,20231108,MIN,NOP,22300166667,28550,0,1628972|1629638|1630227|1630568|1631169,0,REG,2024,203469,C,Anchor Big,0.36
Shot Chart Detail,22300197,571,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,253,1,0,20231115,PHX,MIN,22300197571,26300,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,203994,C,Helper,1.74
Shot Chart Detail,22300197,625,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,79,1,0,20231115,PHX,MIN,22300197625,28310,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,1629139,SF,Helper,-0.16
Shot Chart Detail,22300197,627,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,47,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,49,1,0,20231115,PHX,MIN,22300197627,28330,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,1629139,SF,Helper,-0.16
Shot Chart Detail,22300197,629,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20231115,PHX,MIN,22300197629,28360,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,1630692|1628966|1629139,,,
Shot Chart Detail,22300232,714,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,170,1,0,20231122,MIN,PHI,22300232714,28460,0,1628972|1630568|1631111|1631159|1631169,0,REG,2024,1628964,C,Anchor Big,1.84
Shot Chart Detail,22300367,654,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,247,1,0,20231220,PHI,MIN,22300367654,28040,0,1628972|1629003|1629162|1630568|1631111,0,REG,2024,1627788,SG,Chaser,-0.96
Shot Chart Detail,22300485,606,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,0,20240105,HOU,MIN,22300485606,27540,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300485,614,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,126,1,1,20240105,HOU,MIN,22300485614,27690,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300485,625,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,243,1,0,20240105,HOU,MIN,22300485625,28100,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300485,632,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20240105,HOU,MIN,22300485632,28290,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1629111,C,Anchor Big,-0.87
Shot Chart Detail,22300680,605,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,5,5,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,0,20240131,MIN,DAL,22300680605,25750,0,1628972|1629003|1629162|1630568|1631111,0,REG,2024,1630639|1641765,,,
Shot Chart Detail,22300680,633,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,238,1,1,20240131,MIN,DAL,22300680633,27230,0,1628972|1629003|1629162|1630568|1631111,1,REG,2024,,,,
Shot Chart Detail,22300680,642,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,73,1,1,20240131,MIN,DAL,22300680642,27790,0,1628972|1629003|1629162|1630568|1631111,1,REG,2024,,,,
Shot Chart Detail,22300680,651,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,0,20240131,MIN,DAL,22300680651,28050,0,1628972|1629003|1629162|1630568|1631111,0,REG,2024,1630639,SG,Helper,-0.46
Shot Chart Detail,22300680,656,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20240131,MIN,DAL,22300680656,28270,0,1628972|1629003|1629162|1630568|1631111,1,REG,2024,1641765,PF,Low Activity,-0.37
Shot Chart Detail,22300709,707,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,2,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,113,1,1,20240204,MIN,HOU,22300709707,27220,0,1628972|1629003|1629162|1630568|1631111,0,REG,2024,1629111,C,Anchor Big,-0.87
