GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300004,147,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,11,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,21,206,1,0,20231103,CHI,BKN,22300004147,7740,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,203083,C,,1.37
Shot Chart Detail,22300004,172,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20231103,CHI,BKN,22300004172,9090,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,201942|1628975,,,
Shot Chart Detail,22300004,186,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,7,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20231103,CHI,BKN,22300004186,9680,0,1626220|1628372|1628969|1629022|1630549,1,REG,2024,1628975,PG,Point of Attack,-0.16
Shot Chart Detail,22300004,204,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,240,1,0,20231103,CHI,BKN,22300004204,10220,0,1626220|1628372|1628969|1629022|1630549,0,REG,2024,202696,C,,0.57
Shot Chart Detail,22300004,415,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,204,1,0,20231103,CHI,BKN,22300004415,20210,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,201942,SG,,-0.49
Shot Chart Detail,22300004,419,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,2,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20231103,CHI,BKN,22300004419,20370,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,1628975,PG,Point of Attack,-0.16
Shot Chart Detail,22300004,422,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,1,51,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,243,1,1,20231103,CHI,BKN,22300004422,20490,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,203083,C,,1.37
Shot Chart Detail,22300004,435,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,0,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20231103,CHI,BKN,22300004435,21360,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,201942,SG,,-0.49
Shot Chart Detail,22300004,440,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,0,20231103,CHI,BKN,22300004440,21780,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,1630172,PF,Wing Stopper,0.12
Shot Chart Detail,22300004,482,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,4,8,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,67,1,1,20231103,CHI,BKN,22300004482,23790,0,203915|1626220|1628372|1629022|1630549,1,REG,2024,1629632,PG,Low Activity,-0.85
Shot Chart Detail,22300010,125,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,2,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,70,1,1,20231110,BOS,BKN,22300010125,5420,0,1628372|1629022|1629717|1630549|1630570,0,REG,2024,,,,
Shot Chart Detail,22300010,133,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,235,1,1,20231110,BOS,BKN,22300010133,6020,0,1628372|1629022|1629717|1630549|1630570,1,REG,2024,,,,
Shot Chart Detail,22300010,149,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-51,217,1,0,20231110,BOS,BKN,22300010149,6550,0,1627827|1628372|1629022|1629717|1630570,0,REG,2024,,,,
Shot Chart Detail,22300010,159,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,257,1,1,20231110,BOS,BKN,22300010159,6880,0,1627827|1628372|1629022|1629717|1630570,0,REG,2024,,,,
Shot Chart Detail,22300010,264,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,1,20231110,BOS,BKN,22300010264,12010,0,1626220|1627827|1628372|1629022|1629661,1,REG,2024,,,,
Shot Chart Detail,22300010,283,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,1,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,2,1,0,20231110,BOS,BKN,22300010283,13400,0,1626220|1627827|1628372|1629022|1629661,0,REG,2024,,,,
Shot Chart Detail,22300010,290,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,0,51,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,214,1,1,20231110,BOS,BKN,22300010290,13890,0,1626220|1627827|1628372|1629022|1629661,0,REG,2024,,,,
Shot Chart Detail,22300010,293,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,0,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,242,1,0,20231110,BOS,BKN,22300010293,14240,0,1626220|1627827|1628372|1629022|1629661,0,REG,2024,,,,
Shot Chart Detail,22300010,388,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,43,1,0,20231110,BOS,BKN,22300010388,18260,0,1626220|1628372|1629022|1629661|1630570,0,REG,2024,,,,
Shot Chart Detail,22300010,414,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,1,20231110,BOS,BKN,22300010414,19150,0,1626220|1628372|1628969|1629022|1630570,0,REG,2024,,,,
Shot Chart Detail,22300010,438,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,146,1,1,20231110,BOS,BKN,22300010438,20370,0,1626220|1628372|1628969|1629022|1630570,0,REG,2024,,,,
Shot Chart Detail,22300010,558,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,4,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20231110,BOS,BKN,22300010558,25140,0,1628372|1629022|1629717|1630549|1630570,0,REG,2024,,,,
Shot Chart Detail,22300020,96,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,4,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,257,1,0,20231114,BKN,ORL,2230002096,4240,0,203915|1626220|1628969|1629022|1630549,0,REG,2024,1630175,PG,Point of Attack,-0.56
Shot Chart Detail,22300020,104,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,1,20231114,BKN,ORL,22300020104,4500,0,203915|1626220|1628969|1629022|1630549,1,REG,2024,,,,
Shot Chart Detail,22300020,148,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,26,1,0,20231114,BKN,ORL,22300020148,6530,0,1626220|1628372|1629022|1629651|1629661,0,REG,2024,1628371,PF,Helper,1.81
Shot Chart Detail,22300020,187,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,10,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,260,1,0,20231114,BKN,ORL,22300020187,8070,0,1627827|1628372|1628969|1629022|1630549,0,REG,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,22300020,271,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,58,1,1,20231114,BKN,ORL,22300020271,11680,0,203915|1626220|1627827|1629022|1630549,1,REG,2024,1630591,PG,Point of Attack,0.29
Shot Chart Detail,22300020,275,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,4,4,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20231114,BKN,ORL,22300020275,11960,0,203915|1626220|1627827|1629022|1630549,1,REG,2024,1630175,PG,Point of Attack,-0.56
Shot Chart Detail,22300020,480,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,0,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,0,20231114,BKN,ORL,22300020480,21340,0,203915|1626220|1628372|1629022|1629651,0,REG,2024,204060,SF,Chaser,0.39
Shot Chart Detail,22300020,486,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-69,273,1,0,20231114,BKN,ORL,22300020486,21600,0,203915|1626220|1628372|1629022|1629651,0,REG,2024,1630591,PG,Point of Attack,0.29
Shot Chart Detail,22300020,511,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,4,9,23,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,1,20231114,BKN,ORL,22300020511,23170,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,1630591|1629021,,,
Shot Chart Detail,22300054,103,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,0,20231128,BKN,TOR,22300054103,5180,0,203915|1627827|1628969|1629022|1630549,0,REG,2024,1627783,PF,Helper,1.73
Shot Chart Detail,22300054,135,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20231128,BKN,TOR,22300054135,6330,0,203915|1626220|1628969|1629022|1630549,0,REG,2024,1627783,PF,Helper,1.73
Shot Chart Detail,22300054,150,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,23,177,1,0,20231128,BKN,TOR,22300054150,6860,0,203915|1626220|1628969|1629022|1629651,0,REG,2024,1627783,PF,Helper,1.73
Shot Chart Detail,22300054,174,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,10,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-7,1,1,20231128,BKN,TOR,22300054174,7880,0,1626220|1629022|1629651|1629661|1630570,1,REG,2024,1629667,SF,Helper,0.6
Shot Chart Detail,22300054,202,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,194,1,0,20231128,BKN,TOR,22300054202,9400,0,1626220|1629022|1629661|1630549|1630570,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300054,212,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,237,1,1,20231128,BKN,TOR,22300054212,9700,0,1626220|1629022|1629661|1630549|1630570,1,REG,2024,1630567,PF,Helper,0.63
Shot Chart Detail,22300084,84,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,20231027,DAL,BKN,2230008484,4710,0,203915|1626220|1627827|1628969|1629022,0,REG,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,22300084,126,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,264,1,1,20231027,DAL,BKN,22300084126,6090,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,1628467,PF,Helper,0.98
