GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300045,40,1629628,RJ Barrett,1610612752,New York Knicks,1,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20231124,NYK,MIA,2230004540,2330,0,203944|1628973|1629011|1629628|1629656,1,REG,2024,202710,6.0,PF,Wing Stopper,0.58,Barrett 1' Driving Layup (2 PTS) (Randle 2 AST),SG,Slasher,0.2,203944.0
Shot Chart Detail,22300045,59,1629628,RJ Barrett,1610612752,New York Knicks,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,0,20231124,NYK,MIA,2230004559,3450,0,203944|1628392|1628973|1629628|1629656,0,REG,2024,202710,0.0,PF,Wing Stopper,0.58,MISS Barrett 3PT Jump Shot,SG,Slasher,0.2,
Shot Chart Detail,22300045,144,1629628,RJ Barrett,1610612752,New York Knicks,2,11,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20231124,NYK,MIA,22300045144,7720,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,1.0,SF,Helper,-0.26,Barrett Reverse Layup (4 PTS),SG,Slasher,0.2,
Shot Chart Detail,22300045,154,1629628,RJ Barrett,1610612752,New York Knicks,2,9,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,68,1,0,20231124,NYK,MIA,22300045154,8420,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1628997,-1.0,SF,Point of Attack,0.46,MISS Barrett 7' Turnaround Jump Shot,SG,Slasher,0.2,
Shot Chart Detail,22300045,242,1629628,RJ Barrett,1610612752,New York Knicks,2,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,0,20231124,NYK,MIA,22300045242,12530,0,203944|1628973|1629011|1629628|1629656,0,REG,2024,1628997,-4.0,SF,Point of Attack,0.46,MISS Barrett 3PT Jump Shot,SG,Slasher,0.2,
Shot Chart Detail,22300045,315,1629628,RJ Barrett,1610612752,New York Knicks,3,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,151,1,0,20231124,NYK,MIA,22300045315,15300,0,203944|1628973|1629011|1629628|1629656,0,REG,2024,202710|1629312,-6.0,,,,,SG,Slasher,0.2,
Shot Chart Detail,22300045,349,1629628,RJ Barrett,1610612752,New York Knicks,3,7,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20231124,NYK,MIA,22300045349,17250,0,203944|1628973|1629011|1629628|1629656,0,REG,2024,202710,-18.0,PF,Wing Stopper,0.58,MISS Barrett 5' Driving Layup,SG,Slasher,0.2,
Shot Chart Detail,22300045,362,1629628,RJ Barrett,1610612752,New York Knicks,3,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20231124,NYK,MIA,22300045362,17800,0,203944|1628973|1629011|1629628|1629656,1,REG,2024,200768,-13.0,PG,Chaser,0.84,Barrett 1' Driving Layup (8 PTS) (Brunson 1 AST),SG,Slasher,0.2,1628973.0
Shot Chart Detail,22300045,366,1629628,RJ Barrett,1610612752,New York Knicks,3,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,9,1,1,20231124,NYK,MIA,22300045366,18170,0,203944|1628973|1629011|1629628|1629656,0,REG,2024,202710,-13.0,PF,Wing Stopper,0.58,Barrett 5' Driving Layup (10 PTS),SG,Slasher,0.2,
Shot Chart Detail,22300045,500,1629628,RJ Barrett,1610612752,New York Knicks,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,47,1,0,20231124,NYK,MIA,22300045500,24000,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631170,-10.0,SF,Helper,-0.08,MISS Barrett 3PT Jump Shot,SG,Slasher,0.2,
