GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300470,181,1629007,Jontay Porter,1610612761,Toronto Raptors,2,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,234,1,0,20240103,MEM,TOR,22300470181,7300,0,203471|1628449|1629007|1629018|1630567,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300470,205,1629007,Jontay Porter,1610612761,Toronto Raptors,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,251,1,0,20240103,MEM,TOR,22300470205,9280,0,203471|1628449|1629007|1629018|1630567,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300492,99,1629007,Jontay Porter,1610612761,Toronto Raptors,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,197,1,0,20240105,SAC,TOR,2230049299,4690,0,1627783|1629007|1629628|1630193|1630567,0,REG,2024,203084,SF,,0.86
Shot Chart Detail,22300492,483,1629007,Jontay Porter,1610612761,Toronto Raptors,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,238,1,1,20240105,SAC,TOR,22300492483,20920,0,203471|1627783|1628449|1629007|1629628,1,REG,2024,,,,
Shot Chart Detail,22300492,496,1629007,Jontay Porter,1610612761,Toronto Raptors,3,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20240105,SAC,TOR,22300492496,21550,0,203471|1627783|1629007|1629628|1630193,1,REG,2024,1628368,PG,Point of Attack,-1.36
Shot Chart Detail,22300492,521,1629007,Jontay Porter,1610612761,Toronto Raptors,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,244,1,1,20240105,SAC,TOR,22300492521,21970,0,1628449|1629007|1629628|1630193|1630567,1,REG,2024,1628368,PG,Point of Attack,-1.36
Shot Chart Detail,22300504,109,1629007,Jontay Porter,1610612761,Toronto Raptors,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,258,1,0,20240107,GSW,TOR,22300504109,5340,0,203471|1627783|1629007|1629018|1630567,0,REG,2024,1641764,SG,Chaser,0.11
Shot Chart Detail,22300504,528,1629007,Jontay Porter,1610612761,Toronto Raptors,4,9,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240107,GSW,TOR,22300504528,23040,0,203471|1628449|1629007|1629018|1629628,0,REG,2024,203952|203967,,,
Shot Chart Detail,22300504,601,1629007,Jontay Porter,1610612761,Toronto Raptors,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,27,1,0,20240107,GSW,TOR,22300504601,26540,0,203471|1628449|1629007|1629018|1629628,0,REG,2024,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22300516,420,1629007,Jontay Porter,1610612761,Toronto Raptors,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,115,1,0,20240109,LAL,TOR,22300516420,19960,0,203471|1627783|1629007|1629018|1629628,0,REG,2024,203076,PF,,0.47
