GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300153,570,1630207,Nate Hinton,1610612745,Houston Rockets,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-21,273,1,1,20231106,HOU,SAC,22300153570,25520,0,203493|1626246|1630207|1631257|1641715,1,REG,2024,1630259,PG,Point of Attack,0.08
Shot Chart Detail,22300153,581,1630207,Nate Hinton,1610612745,Houston Rockets,4,4,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,266,1,1,20231106,HOU,SAC,22300153581,25850,0,203493|1626246|1630207|1631257|1641715,1,REG,2024,1630556,SF,Helper,-0.42
Shot Chart Detail,22300153,600,1630207,Nate Hinton,1610612745,Houston Rockets,4,2,52,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,45,1,0,20231106,HOU,SAC,22300153600,27080,0,203493|1626246|1630207|1631257|1641715,0,REG,2024,1630259|1630556,,,
Shot Chart Detail,22300153,610,1630207,Nate Hinton,1610612745,Houston Rockets,4,1,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,168,1,0,20231106,HOU,SAC,22300153610,27920,0,203493|1626246|1630207|1631257|1641715,0,REG,2024,1630556,SF,Helper,-0.42
Shot Chart Detail,22300263,599,1630207,Nate Hinton,1610612745,Houston Rockets,4,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,246,1,1,20231129,DEN,HOU,22300263599,25640,0,1629111|1630207|1631257|1631466|1641715,1,REG,2024,,,,
Shot Chart Detail,22300291,687,1630207,Nate Hinton,1610612745,Houston Rockets,4,1,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20231202,LAL,HOU,22300291687,28020,0,1628988|1629111|1630207|1631257|1641715,0,REG,2024,1641721,SF,Helper,-0.33
Shot Chart Detail,22300385,561,1630207,Nate Hinton,1610612745,Houston Rockets,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,251,1,1,20231222,HOU,DAL,22300385561,23270,0,1629111|1630207|1630256|1641708|1641715,1,REG,2024,1641765,PF,Low Activity,-0.37
Shot Chart Detail,22300385,578,1630207,Nate Hinton,1610612745,Houston Rockets,4,8,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,27,162,1,0,20231222,HOU,DAL,22300385578,23780,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,,,,
Shot Chart Detail,22300385,645,1630207,Nate Hinton,1610612745,Houston Rockets,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,256,1,0,20231222,HOU,DAL,22300385645,27590,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,1641926,SG,Helper,-0.26
Shot Chart Detail,22300635,647,1630207,Nate Hinton,1610612745,Houston Rockets,4,4,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20240126,CHA,HOU,22300635647,25960,0,203493|1626246|1628988|1630207|1631257,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300635,674,1630207,Nate Hinton,1610612745,Houston Rockets,4,2,21,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,0,20240126,CHA,HOU,22300635674,27390,0,203493|1626246|1628988|1630207|1631257,0,REG,2024,1641877|1630547,,,
Shot Chart Detail,22300692,635,1630207,Nate Hinton,1610612745,Houston Rockets,4,1,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20240202,HOU,TOR,22300692635,27780,0,203493|1626246|1628988|1630207|1631257,0,REG,2024,,,,
Shot Chart Detail,22300692,642,1630207,Nate Hinton,1610612745,Houston Rockets,4,0,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,239,1,0,20240202,HOU,TOR,22300692642,28310,0,203493|1626246|1628988|1630207|1631257,0,REG,2024,202066,SG,,-0.23
Shot Chart Detail,22300709,724,1630207,Nate Hinton,1610612745,Houston Rockets,4,1,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,251,1,1,20240204,MIN,HOU,22300709724,27920,0,203493|1628988|1629111|1630207|1631257,0,REG,2024,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22300709,740,1630207,Nate Hinton,1610612745,Houston Rockets,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,162,1,0,20240204,MIN,HOU,22300709740,28690,0,203493|1628988|1629111|1630207|1631257,0,REG,2024,,,,
Shot Chart Detail,22300783,230,1630207,Nate Hinton,1610612745,Houston Rockets,2,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,214,1,1,20240214,MEM,HOU,22300783230,9990,0,1628415|1630207|1630224|1630578|1631095,1,REG,2024,1628379,SG,Low Activity,-0.63
Shot Chart Detail,22300783,284,1630207,Nate Hinton,1610612745,Houston Rockets,2,4,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1,20240214,MEM,HOU,22300783284,11930,0,1628415|1630207|1630224|1630578|1631095,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22300783,513,1630207,Nate Hinton,1610612745,Houston Rockets,3,2,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,186,1,1,20240214,MEM,HOU,22300783513,20370,0,201145|1628988|1630207|1630256|1631095,0,REG,2024,1631246,SG,Helper,-0.48
Shot Chart Detail,22300783,590,1630207,Nate Hinton,1610612745,Houston Rockets,4,8,52,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20240214,MEM,HOU,22300783590,23480,0,201145|1628988|1630207|1630578|1641708,0,REG,2024,1630205,PF,Chaser,0.65
Shot Chart Detail,22300783,600,1630207,Nate Hinton,1610612745,Houston Rockets,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0,20240214,MEM,HOU,22300783600,23950,0,1628988|1630207|1630578|1631095|1641708,0,REG,2024,1628991,PF,Helper,1.03
Shot Chart Detail,22301120,626,1630207,Nate Hinton,1610612745,Houston Rockets,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,132,1,0,20240405,HOU,MIA,22301120626,28120,0,203493|1628988|1630207|1631257|1631466,0,REG,2024,1629312,SF,Chaser,-0.67
Shot Chart Detail,22301120,643,1630207,Nate Hinton,1610612745,Houston Rockets,4,0,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,0,20240405,HOU,MIA,22301120643,28750,0,203493|1628988|1630207|1631257|1631466,0,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22301131,531,1630207,Nate Hinton,1610612745,Houston Rockets,3,0,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240407,DAL,HOU,22301131531,21580,0,203493|1627832|1628988|1630207|1641715,0,REG,2024,1629029|1629023|203501,,,
Shot Chart Detail,22301199,248,1630207,Nate Hinton,1610612745,Houston Rockets,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,210,1,0,20240414,LAC,HOU,22301199248,10870,0,201145|1630207|1630224|1631095|1641715,0,REG,2024,203486,C,Helper,0.59
Shot Chart Detail,22301199,255,1630207,Nate Hinton,1610612745,Houston Rockets,2,5,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20240414,LAC,HOU,22301199255,11210,0,201145|1630207|1630224|1631095|1641715,1,REG,2024,203486,C,Helper,0.59
Shot Chart Detail,22301199,543,1630207,Nate Hinton,1610612745,Houston Rockets,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,28,1,0,20240414,LAC,HOU,22301199543,23380,0,1626246|1628988|1630207|1631466|1641708,0,REG,2024,1629599,SG,Low Activity,-0.37
