GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300213,493,1629674,Neemias Queta,1610612738,Boston Celtics,3,0,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,73,1,0,20231119,MEM,BOS,22300213493,21520,0,201143|1628401|1629674|1630202|1630573,0,REG,2024,,,,
Shot Chart Detail,22300246,174,1629674,Neemias Queta,1610612738,Boston Celtics,2,11,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,43,1,0,20231126,BOS,ATL,22300246174,7550,0,201143|1628369|1629674|1630202|1630573,0,REG,2024,1630180,SF,Helper,-1.1
Shot Chart Detail,22300246,176,1629674,Neemias Queta,1610612738,Boston Celtics,2,11,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231126,BOS,ATL,22300246176,7580,0,201143|1628369|1629674|1630202|1630573,0,REG,2024,1630180,SF,Helper,-1.1
Shot Chart Detail,22300246,178,1629674,Neemias Queta,1610612738,Boston Celtics,2,11,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,0,20231126,BOS,ATL,22300246178,7700,0,201143|1628369|1629674|1630202|1630573,0,REG,2024,202083,SG,,-1.0
Shot Chart Detail,22300246,196,1629674,Neemias Queta,1610612738,Boston Celtics,2,9,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,52,1,1,20231126,BOS,ATL,22300246196,8570,0,201143|1628369|1628401|1629674|1630573,1,REG,2024,1630168,C,Anchor Big,1.19
Shot Chart Detail,22300246,202,1629674,Neemias Queta,1610612738,Boston Celtics,2,9,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231126,BOS,ATL,22300246202,8870,0,201143|1628369|1628401|1629674|1630573,0,REG,2024,203992,SG,Chaser,-0.55
Shot Chart Detail,22300246,256,1629674,Neemias Queta,1610612738,Boston Celtics,2,5,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,0,20231126,BOS,ATL,22300246256,10960,0,1627759|1628369|1628401|1629674|1630202,0,REG,2024,1630168,C,Anchor Big,1.19
Shot Chart Detail,22300246,258,1629674,Neemias Queta,1610612738,Boston Celtics,2,5,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,1,20231126,BOS,ATL,22300246258,10980,0,1627759|1628401|1629674|1630202|1630573,0,REG,2024,1630168,C,Anchor Big,1.19
Shot Chart Detail,22300246,449,1629674,Neemias Queta,1610612738,Boston Celtics,3,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,24,1,1,20231126,BOS,ATL,22300246449,19530,0,1627759|1628401|1629674|1630202|1630573,1,REG,2024,1631100,SF,Chaser,-1.68
Shot Chart Detail,22300275,544,1629674,Neemias Queta,1610612738,Boston Celtics,4,10,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20231201,BOS,PHI,22300275544,22770,0,201143|201950|1629674|1630202|1630573,1,REG,2024,1628964,C,Anchor Big,1.84
Shot Chart Detail,22300329,623,1629674,Neemias Queta,1610612738,Boston Celtics,4,4,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,63,1,0,20231215,BOS,ORL,22300329623,25980,0,1628369|1628401|1629674|1630202|1630573,0,REG,2024,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22300329,647,1629674,Neemias Queta,1610612738,Boston Celtics,4,3,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,1,20231215,BOS,ORL,22300329647,26870,0,1629004|1629052|1629674|1630202|1630573,1,REG,2024,1629643,PF,Helper,-0.12
Shot Chart Detail,22300329,652,1629674,Neemias Queta,1610612738,Boston Celtics,4,2,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20231215,BOS,ORL,22300329652,27280,0,1629004|1629052|1629674|1630202|1630573,1,REG,2024,1641710|1641724,,,
Shot Chart Detail,22300344,229,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,35,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,68,1,0,20231217,BOS,ORL,22300344229,9850,0,201143|201950|1627759|1629674|1630202,0,REG,2024,1630175,PG,Point of Attack,-0.56
Shot Chart Detail,22300344,624,1629674,Neemias Queta,1610612738,Boston Celtics,4,2,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20231217,BOS,ORL,22300344624,27470,0,1629052|1629674|1630202|1630205|1630625,1,REG,2024,1631216,SF,Low Activity,-0.66
Shot Chart Detail,22300362,141,1629674,Neemias Queta,1610612738,Boston Celtics,1,1,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,0,20231219,GSW,BOS,22300362141,6320,0,201950|1629004|1629674|1630202|1630573,0,REG,2024,203967,PF,Helper,-1.17
Shot Chart Detail,22300362,143,1629674,Neemias Queta,1610612738,Boston Celtics,1,1,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231219,GSW,BOS,22300362143,6350,0,201950|1629004|1629674|1630202|1630573,0,REG,2024,1641764|203967,,,
Shot Chart Detail,22300362,145,1629674,Neemias Queta,1610612738,Boston Celtics,1,1,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231219,GSW,BOS,22300362145,6390,0,201950|1629004|1629674|1630202|1630573,0,REG,2024,203967,PF,Helper,-1.17
Shot Chart Detail,22300362,186,1629674,Neemias Queta,1610612738,Boston Celtics,2,9,29,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,50,1,1,20231219,GSW,BOS,22300362186,8710,0,201950|1628369|1629674|1630202|1630573,1,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300362,193,1629674,Neemias Queta,1610612738,Boston Celtics,2,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,59,1,1,20231219,GSW,BOS,22300362193,9070,0,201950|1628369|1629674|1630202|1630573,1,REG,2024,203967,PF,Helper,-1.17
Shot Chart Detail,22300362,411,1629674,Neemias Queta,1610612738,Boston Celtics,3,5,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231219,GSW,BOS,22300362411,18280,0,201143|1627759|1628369|1628401|1629674,0,REG,2024,1631218|101108|203967,,,
Shot Chart Detail,22300362,490,1629674,Neemias Queta,1610612738,Boston Celtics,4,10,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,61,1,0,20231219,GSW,BOS,22300362490,22440,0,201950|1628369|1629674|1630202|1630573,0,REG,2024,1631218|203952,,,
Shot Chart Detail,22300362,493,1629674,Neemias Queta,1610612738,Boston Celtics,4,10,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231219,GSW,BOS,22300362493,22480,0,201950|1628369|1629674|1630202|1630573,0,REG,2024,1631218|203952,,,
Shot Chart Detail,22300373,174,1629674,Neemias Queta,1610612738,Boston Celtics,2,11,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,45,1,0,20231220,SAC,BOS,22300373174,7510,0,201950|1629004|1629674|1630202|1630573,0,REG,2024,1626168,PF,Helper,-0.61
Shot Chart Detail,22300373,176,1629674,Neemias Queta,1610612738,Boston Celtics,2,11,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20231220,SAC,BOS,22300373176,7550,0,201950|1629004|1629674|1630202|1630573,0,REG,2024,1628426|1626168,,,
Shot Chart Detail,22300373,185,1629674,Neemias Queta,1610612738,Boston Celtics,2,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20231220,SAC,BOS,22300373185,8130,0,201950|1629004|1629674|1630202|1630573,1,REG,2024,1626168,PF,Helper,-0.61
