GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300009,536,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,124,1,0,20231110,WAS,CHA,22300009536,22150,0,1629023|1630163|1630208|1631121|1641706,0,REG,2024,1630557,SF,Helper,-2.57
Shot Chart Detail,22300009,558,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,9,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,20231110,WAS,CHA,22300009558,23210,0,202330|1630163|1630208|1630550|1631121,0,REG,2024,201568,PF-SF,Mobile Big,-0.14
Shot Chart Detail,22300017,88,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,4,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20231114,CHA,MIA,2230001788,4460,0,1629023|1630163|1630177|1631109|1631121,1,REG,2024,202710,PF,Wing Stopper,0.58
Shot Chart Detail,22300017,110,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,1,20231114,CHA,MIA,22300017110,5330,0,202397|1629023|1630177|1630208|1631121,1,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22300017,128,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,0,20231114,CHA,MIA,22300017128,6100,0,202397|1630163|1630208|1630550|1631121,0,REG,2024,202710,PF,Wing Stopper,0.58
Shot Chart Detail,22300017,168,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,249,1,0,20231114,CHA,MIA,22300017168,8150,0,202397|1630163|1630208|1630550|1631121,0,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22300017,460,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,239,1,1,20231114,CHA,MIA,22300017460,21070,0,202397|1630163|1630208|1630550|1631121,1,REG,2024,,,,
Shot Chart Detail,22300017,512,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,93,288,1,0,20231114,CHA,MIA,22300017512,22720,0,202397|1630163|1630208|1630550|1631121,0,REG,2024,1629312,PF,Point of Attack,1.15
Shot Chart Detail,22300017,579,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-1,1,1,20231114,CHA,MIA,22300017579,26660,0,1629023|1630163|1630208|1631121|1641733,1,REG,2024,202710,PF,Wing Stopper,0.58
Shot Chart Detail,22300027,121,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,3,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,98,1,0,20231117,CHA,MIL,22300027121,5100,0,202397|1628970|1629023|1630208|1631121,0,REG,2024,203081|1641748,,,
Shot Chart Detail,22300027,125,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,3,12,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,13,1,1,20231117,CHA,MIL,22300027125,5280,0,202397|1628970|1629023|1630208|1631121,1,REG,2024,,,,
Shot Chart Detail,22300027,627,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,167,1,0,20231117,CHA,MIL,22300027627,28220,0,202397|1630177|1630550|1631121|1641733,0,REG,2024,203648,PF,Helper,-0.19
Shot Chart Detail,22300057,119,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-26,201,1,0,20231128,NYK,CHA,22300057119,6080,0,202397|1628970|1629023|1631121|1641706,0,REG,2024,1628404,SF,Helper,1.09
