GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300048,305,203200,Justin Holiday,1610612743,Denver Nuggets,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,20231124,HOU,DEN,22300048305,13940,0,203200|203484|203932|203999|1629008,0,REG,2024,1630578,C,Anchor Big,0.25
Shot Chart Detail,22300048,538,203200,Justin Holiday,1610612743,Denver Nuggets,4,9,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,52,1,1,20231124,HOU,DEN,22300048538,23400,0,202704|203200|203484|203932|203999,1,REG,2024,1630578,C,Anchor Big,0.25
Shot Chart Detail,22300123,573,203200,Justin Holiday,1610612743,Denver Nuggets,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,56,1,0,20231101,MIN,DEN,22300123573,25650,0,202704|203200|1630192|1631124|1631212,0,REG,2024,1626157,PF,Mobile Big,0.05
Shot Chart Detail,22300123,614,203200,Justin Holiday,1610612743,Denver Nuggets,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,1,20231101,MIN,DEN,22300123614,26890,0,203200|1629618|1630296|1631124|1641816,1,REG,2024,,,,
Shot Chart Detail,22300169,562,203200,Justin Holiday,1610612743,Denver Nuggets,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,168,1,0,20231108,DEN,GSW,22300169562,24770,0,202704|203200|203484|203999|1631128,0,REG,2024,202691,SF,Helper,-0.81
Shot Chart Detail,22300169,566,203200,Justin Holiday,1610612743,Denver Nuggets,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-8,1,1,20231108,DEN,GSW,22300169566,25070,0,202704|203200|203484|203999|1631128,1,REG,2024,1630228,PF,Wing Stopper,-0.12
Shot Chart Detail,22300210,153,203200,Justin Holiday,1610612743,Denver Nuggets,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-5,1,0,20231119,CLE,DEN,22300210153,7150,0,202704|203200|1629618|1630192|1631128,0,REG,2024,1629636,PG,Point of Attack,-0.52
Shot Chart Detail,22300210,634,203200,Justin Holiday,1610612743,Denver Nuggets,4,1,45,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,1,20231119,CLE,DEN,22300210634,27750,0,203200|1629618|1630192|1631221|1641816,1,REG,2024,202684,C,Mobile Big,0.0
Shot Chart Detail,22300210,643,203200,Justin Holiday,1610612743,Denver Nuggets,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,259,1,1,20231119,CLE,DEN,22300210643,28380,0,203200|1629618|1630192|1631221|1641816,1,REG,2024,1641854,PG,Point of Attack,0.0
Shot Chart Detail,22300252,43,203200,Justin Holiday,1610612743,Denver Nuggets,1,8,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,243,1,1,20231126,DEN,SAS,2230025243,2010,0,202704|203200|203484|203999|1629008,1,REG,2024,1641705,C,Anchor Big,2.82
Shot Chart Detail,22300252,51,203200,Justin Holiday,1610612743,Denver Nuggets,1,8,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20231126,DEN,SAS,2230025251,2180,0,202704|203200|203484|203999|1629008,0,REG,2024,1641705,C,Anchor Big,2.82
Shot Chart Detail,22300252,369,203200,Justin Holiday,1610612743,Denver Nuggets,2,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,227,1,0,20231126,DEN,SAS,22300252369,13700,0,202704|203200|203484|203999|1629008,0,REG,2024,1631110,PF,Wing Stopper,-0.24
Shot Chart Detail,22300252,406,203200,Justin Holiday,1610612743,Denver Nuggets,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-20,1,0,20231126,DEN,SAS,22300252406,15410,0,202704|203200|203484|203999|1629008,0,REG,2024,1641705,C,Anchor Big,2.82
Shot Chart Detail,22300252,471,203200,Justin Holiday,1610612743,Denver Nuggets,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,188,1,0,20231126,DEN,SAS,22300252471,18350,0,203200|203484|203999|1631128|1631212,0,REG,2024,1630200,PG,Point of Attack,-0.35
Shot Chart Detail,22300257,100,203200,Justin Holiday,1610612743,Denver Nuggets,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,256,1,0,20231127,LAC,DEN,22300257100,4480,0,202704|203200|203484|1630192|1631212,0,REG,2024,1627826,C,Anchor Big,1.4
Shot Chart Detail,22300257,105,203200,Justin Holiday,1610612743,Denver Nuggets,1,4,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,1,20231127,LAC,DEN,22300257105,4750,0,202704|203200|203484|1630192|1631212,1,REG,2024,,,,
Shot Chart Detail,22300257,116,203200,Justin Holiday,1610612743,Denver Nuggets,1,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,134,1,1,20231127,LAC,DEN,22300257116,5700,0,202704|203200|203484|1630192|1631212,0,REG,2024,201935,PG,Helper,0.35
Shot Chart Detail,22300257,275,203200,Justin Holiday,1610612743,Denver Nuggets,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,144,1,0,20231127,LAC,DEN,22300257275,11850,0,201599|202704|203200|203484|1631124,0,REG,2024,1629611,SG,Point of Attack,-0.68
Shot Chart Detail,22300257,321,203200,Justin Holiday,1610612743,Denver Nuggets,2,0,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,125,1,0,20231127,LAC,DEN,22300257321,13810,0,201599|202704|203200|203484|1629008,0,REG,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,22300257,323,203200,Justin Holiday,1610612743,Denver Nuggets,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,53,1,1,20231127,LAC,DEN,22300257323,13830,0,201599|202704|203200|203484|1629008,1,REG,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,22300257,379,203200,Justin Holiday,1610612743,Denver Nuggets,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-7,1,1,20231127,LAC,DEN,22300257379,15560,0,201599|202704|203200|203484|1629008,1,REG,2024,,,,
Shot Chart Detail,22300257,409,203200,Justin Holiday,1610612743,Denver Nuggets,3,7,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20231127,LAC,DEN,22300257409,17340,0,201599|202704|203200|203484|1629008,1,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300263,13,203200,Justin Holiday,1610612743,Denver Nuggets,1,10,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,8,1,0,20231129,DEN,HOU,2230026313,720,0,203200|203484|203999|1627750|1629008,0,REG,2024,1628415,SF,Wing Stopper,-0.17
Shot Chart Detail,22300263,42,203200,Justin Holiday,1610612743,Denver Nuggets,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,0,20231129,DEN,HOU,2230026342,2480,0,203200|203484|203999|1627750|1629008,0,REG,2024,1628415,SF,Wing Stopper,-0.17
Shot Chart Detail,22300263,44,203200,Justin Holiday,1610612743,Denver Nuggets,1,7,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,20,1,1,20231129,DEN,HOU,2230026344,2560,0,203200|203484|203999|1627750|1629008,1,REG,2024,1628415,SF,Wing Stopper,-0.17
Shot Chart Detail,22300263,289,203200,Justin Holiday,1610612743,Denver Nuggets,2,1,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20231129,DEN,HOU,22300263289,13600,0,202704|203200|203484|203999|1629008,1,REG,2024,1628415,SF,Wing Stopper,-0.17
Shot Chart Detail,22300263,339,203200,Justin Holiday,1610612743,Denver Nuggets,3,10,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,85,1,0,20231129,DEN,HOU,22300263339,15190,0,203200|203484|203999|1627750|1629008,0,REG,2024,1630224,SG,Low Activity,-1.09
Shot Chart Detail,22300263,364,203200,Justin Holiday,1610612743,Denver Nuggets,3,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,200,1,1,20231129,DEN,HOU,22300263364,17310,0,203200|203484|203999|1627750|1629008,1,REG,2024,1630224,SG,Low Activity,-1.09
Shot Chart Detail,22300263,387,203200,Justin Holiday,1610612743,Denver Nuggets,3,5,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,20,1,1,20231129,DEN,HOU,22300263387,18510,0,202704|203200|203484|203999|1629008,1,REG,2024,,,,
Shot Chart Detail,22300279,7,203200,Justin Holiday,1610612743,Denver Nuggets,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20231201,PHX,DEN,223002797,140,0,202704|203200|203484|203999|1629008,1,REG,2024,1628966,SF,Wing Stopper,0.01
Shot Chart Detail,22300279,13,203200,Justin Holiday,1610612743,Denver Nuggets,1,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,108,1,1,20231201,PHX,DEN,2230027913,580,0,202704|203200|203484|203999|1629008,1,REG,2024,201142,PF,Wing Stopper,-0.13
