GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300029,116,202083,Wesley Matthews,1610612737,Atlanta Hawks,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,269,1,0,20231117,ATL,PHI,22300029116,5690,0,202083|203992|1629027|1630168|1630180,0,REG,2024,,,,
Shot Chart Detail,22300029,532,202083,Wesley Matthews,1610612737,Atlanta Hawks,4,9,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,0,20231117,ATL,PHI,22300029532,23100,0,202083|203992|1629027|1630168|1630552,0,REG,2024,1627863,SF,Chaser,-0.51
Shot Chart Detail,22300039,157,202083,Wesley Matthews,1610612737,Atlanta Hawks,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,50,1,1,20231121,ATL,IND,22300039157,6140,0,202083|203992|1629027|1630168|1630180,1,REG,2024,1630167,PF,Wing Stopper,-0.61
Shot Chart Detail,22300039,524,202083,Wesley Matthews,1610612737,Atlanta Hawks,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-4,1,0,20231121,ATL,IND,22300039524,20670,0,202083|203992|1629027|1630168|1630180,0,REG,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,22300055,186,202083,Wesley Matthews,1610612737,Atlanta Hawks,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,0,20231128,CLE,ATL,22300055186,7730,0,202083|203992|1629027|1630168|1630180,0,REG,2024,1629636,PG,Point of Attack,-0.52
Shot Chart Detail,22300055,280,202083,Wesley Matthews,1610612737,Atlanta Hawks,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,38,1,0,20231128,CLE,ATL,22300055280,11450,0,202083|203991|1627749|1629027|1630180,0,REG,2024,,,,
Shot Chart Detail,22300055,698,202083,Wesley Matthews,1610612737,Atlanta Hawks,4,0,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,212,1,0,20231128,CLE,ATL,22300055698,28540,0,202083|1628981|1629726|1630235|1631100,0,REG,2024,,,,
Shot Chart Detail,22300175,458,202083,Wesley Matthews,1610612737,Atlanta Hawks,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,224,1,1,20231111,ATL,MIA,22300175458,20920,0,202083|203992|1629027|1630168|1630180,1,REG,2024,1626196,SG,Chaser,-0.29
Shot Chart Detail,22300175,461,202083,Wesley Matthews,1610612737,Atlanta Hawks,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,63,1,1,20231111,ATL,MIA,22300175461,21220,0,202083|203992|1629027|1630168|1630180,1,REG,2024,1629130,SF,Low Activity,-0.24
Shot Chart Detail,22300193,450,202083,Wesley Matthews,1610612737,Atlanta Hawks,3,0,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,1,20231115,ATL,NYK,22300193450,21100,0,202083|203992|1629027|1630168|1630180,1,REG,2024,1628978,SG,Chaser,0.17
