GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300008,10,1630165,Killian Hayes,1610612765,Detroit Pistons,1,11,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,128,1,1,20231110,DET,PHI,2230000810,480,0,1630165|1630191|1630595|1631105|1641709,1,REG,2024,1626162,SF,Helper,-0.22
Shot Chart Detail,22300008,15,1630165,Killian Hayes,1610612765,Detroit Pistons,1,10,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-1,1,0,20231110,DET,PHI,2230000815,790,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,1630178,PG,Low Activity,-1.37
Shot Chart Detail,22300008,25,1630165,Killian Hayes,1610612765,Detroit Pistons,1,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,71,1,1,20231110,DET,PHI,2230000825,1290,0,1630165|1630191|1630595|1631105|1641709,1,REG,2024,1629001,SG,Point of Attack,0.56
Shot Chart Detail,22300008,163,1630165,Killian Hayes,1610612765,Detroit Pistons,1,1,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,263,1,1,20231110,DET,PHI,22300008163,6170,0,1628963|1630165|1630649|1631197|1631204,0,REG,2024,201587,PF,Helper,0.09
Shot Chart Detail,22300008,167,1630165,Killian Hayes,1610612765,Detroit Pistons,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,173,1,0,20231110,DET,PHI,22300008167,6610,0,1628963|1630165|1630649|1631197|1631204,0,REG,2024,202694,PF,Helper,-0.67
Shot Chart Detail,22300008,220,1630165,Killian Hayes,1610612765,Detroit Pistons,2,9,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,1,20231110,DET,PHI,22300008220,8860,0,1630165|1630595|1631105|1631204|1641709,1,REG,2024,203496,SF-PF,Helper,1.14
Shot Chart Detail,22300008,243,1630165,Killian Hayes,1610612765,Detroit Pistons,2,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,58,1,0,20231110,DET,PHI,22300008243,9750,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,1630178,PG,Low Activity,-1.37
Shot Chart Detail,22300008,247,1630165,Killian Hayes,1610612765,Detroit Pistons,2,7,27,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,151,1,0,20231110,DET,PHI,22300008247,9930,0,1630165|1630191|1630595|1631105|1641709,0,REG,2024,203496,SF-PF,Helper,1.14
Shot Chart Detail,22300008,306,1630165,Killian Hayes,1610612765,Detroit Pistons,2,3,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,136,1,0,20231110,DET,PHI,22300008306,12020,0,1630165|1630191|1631105|1631204|1641709,0,REG,2024,203954,C,Anchor Big,0.87
Shot Chart Detail,22300008,310,1630165,Killian Hayes,1610612765,Detroit Pistons,2,3,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,46,1,1,20231110,DET,PHI,22300008310,12390,0,1630165|1630191|1631105|1631204|1641709,1,REG,2024,1630178,PG,Low Activity,-1.37
Shot Chart Detail,22300008,338,1630165,Killian Hayes,1610612765,Detroit Pistons,2,1,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,88,1,0,20231110,DET,PHI,22300008338,13630,0,1630165|1630191|1630649|1631105|1631204,0,REG,2024,202699|1629001,,,
Shot Chart Detail,22300008,417,1630165,Killian Hayes,1610612765,Detroit Pistons,3,7,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20231110,DET,PHI,22300008417,17010,0,1630165|1630191|1630595|1631105|1631204,1,REG,2024,1629001,SG,Point of Attack,0.56
Shot Chart Detail,22300008,501,1630165,Killian Hayes,1610612765,Detroit Pistons,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,247,1,0,20231110,DET,PHI,22300008501,20190,0,1628963|1630165|1630649|1631197|1631204,0,REG,2024,203496,SF-PF,Helper,1.14
Shot Chart Detail,22300008,518,1630165,Killian Hayes,1610612765,Detroit Pistons,3,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,33,169,1,1,20231110,DET,PHI,22300008518,21250,0,1628963|1630165|1630649|1631197|1631204,0,REG,2024,203496,SF-PF,Helper,1.14
Shot Chart Detail,22300008,553,1630165,Killian Hayes,1610612765,Detroit Pistons,4,10,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,82,94,1,1,20231110,DET,PHI,22300008553,22440,0,1630164|1630165|1630191|1630595|1641709,1,REG,2024,1629001,SG,Point of Attack,0.56
Shot Chart Detail,22300008,583,1630165,Killian Hayes,1610612765,Detroit Pistons,4,8,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,17,1,0,20231110,DET,PHI,22300008583,23680,0,1630164|1630165|1630191|1630595|1641709,0,REG,2024,1630178,PG,Low Activity,-1.37
Shot Chart Detail,22300008,625,1630165,Killian Hayes,1610612765,Detroit Pistons,4,4,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,184,1,0,20231110,DET,PHI,22300008625,25920,0,1630165|1630191|1630595|1631204|1641709,0,REG,2024,201587,PF,Helper,0.09
Shot Chart Detail,22300018,14,1630165,Killian Hayes,1610612765,Detroit Pistons,1,10,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,113,1,0,20231114,DET,ATL,2230001814,930,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,203991,C,Mobile Big,1.14
Shot Chart Detail,22300018,26,1630165,Killian Hayes,1610612765,Detroit Pistons,1,9,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,79,1,0,20231114,DET,ATL,2230001826,1650,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,1629631,SF,Wing Stopper,-0.6
Shot Chart Detail,22300018,41,1630165,Killian Hayes,1610612765,Detroit Pistons,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,-1,1,1,20231114,DET,ATL,2230001841,2450,0,1628963|1630165|1630191|1630595|1641709,1,REG,2024,203992,SG,Chaser,-0.84
Shot Chart Detail,22300018,256,1630165,Killian Hayes,1610612765,Detroit Pistons,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,226,1,1,20231114,DET,ATL,22300018256,11100,0,1628963|1630165|1630191|1631093|1641709,1,REG,2024,203991,C,Mobile Big,1.14
Shot Chart Detail,22300018,272,1630165,Killian Hayes,1610612765,Detroit Pistons,2,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20231114,DET,ATL,22300018272,11700,0,1628995|1630164|1630165|1631093|1641709,0,REG,2024,203992,SG,Chaser,-0.84
Shot Chart Detail,22300018,369,1630165,Killian Hayes,1610612765,Detroit Pistons,3,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,1,20231114,DET,ATL,22300018369,15520,0,1628963|1630165|1630191|1630595|1641709,0,REG,2024,203992,SG,Chaser,-0.84
Shot Chart Detail,22300018,585,1630165,Killian Hayes,1610612765,Detroit Pistons,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,0,20231114,DET,ATL,22300018585,24390,0,1628963|1628995|1630165|1630595|1641709,0,REG,2024,1630168,C,Mobile Big,0.25
Shot Chart Detail,22300018,613,1630165,Killian Hayes,1610612765,Detroit Pistons,4,4,49,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,155,1,0,20231114,DET,ATL,22300018613,25910,0,1628963|1628995|1630165|1630595|1641709,0,REG,2024,,,,
Shot Chart Detail,22300030,45,1630165,Killian Hayes,1610612765,Detroit Pistons,1,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,94,1,1,20231117,CLE,DET,2230003045,2300,0,1628995|1630165|1630191|1630595|1641709,0,REG,2024,1629636|1628386,,,
Shot Chart Detail,22300030,58,1630165,Killian Hayes,1610612765,Detroit Pistons,1,6,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,22,1,1,20231117,CLE,DET,2230003058,3030,0,1628995|1630165|1630191|1630595|1641709,1,REG,2024,1628386,C,Mobile Big,1.4
Shot Chart Detail,22300030,138,1630165,Killian Hayes,1610612765,Detroit Pistons,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-110,55,1,0,20231117,CLE,DET,22300030138,7200,0,1628963|1630165|1630595|1630649|1631204,0,REG,2024,1627777|1628386|1629622,,,
