GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300025,60,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,8,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20231114,GSW,MIN,2230002560,2070,0,101108|203952|203967|1626172|1641764,1,REG,2024,1629638,SG,Point of Attack,0.29
Shot Chart Detail,22300025,81,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,0,20231114,GSW,MIN,2230002581,3240,0,101108|203952|203967|1626172|1641764,0,REG,2024,1629638,SG,Point of Attack,0.29
Shot Chart Detail,22300025,106,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,4,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,233,1,1,20231114,GSW,MIN,22300025106,4220,0,101108|203952|1626172|1630228|1641764,0,REG,2024,203937,PF,Helper,1.25
Shot Chart Detail,22300025,147,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,1,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,136,1,1,20231114,GSW,MIN,22300025147,6120,0,202709|1627780|1630228|1631218|1641764,1,REG,2024,203937,PF,Helper,1.25
Shot Chart Detail,22300025,159,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,0,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20231114,GSW,MIN,22300025159,6860,0,202709|1627780|1630228|1631218|1641764,0,REG,2024,203937|1629003,,,
Shot Chart Detail,22300025,225,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,8,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,181,1,1,20231114,GSW,MIN,22300025225,9420,0,101108|203967|1630541|1631218|1641764,1,REG,2024,1626157,PF,Mobile Big,0.05
Shot Chart Detail,22300025,239,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,6,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,38,1,0,20231114,GSW,MIN,22300025239,10280,0,101108|203967|1626172|1630541|1641764,0,REG,2024,203937,PF,Helper,1.25
Shot Chart Detail,22300025,289,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,4,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,0,20231114,GSW,MIN,22300025289,11720,0,202709|203952|203967|1626172|1641764,0,REG,2024,1629638,SG,Point of Attack,0.29
Shot Chart Detail,22300025,338,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,1,10,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,23,1,0,20231114,GSW,MIN,22300025338,13700,0,101108|203952|203967|1626172|1641764,0,REG,2024,,,,
Shot Chart Detail,22300025,385,1641764,Brandin Podziemski,1610612744,Golden State Warriors,3,10,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20231114,GSW,MIN,22300025385,15200,0,101108|203952|203967|1626172|1641764,0,REG,2024,1626157,PF,Mobile Big,0.05
