GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300015,12,203078,Bradley Beal,1610612756,Phoenix Suns,1,10,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-80,165,1,0,20231110,PHX,LAL,2230001512,630,0,201142|203078|203994|1628960|1628966,0,REG,2024,203076,C,Anchor Big,2.72,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,34,203078,Bradley Beal,1610612756,Phoenix Suns,1,9,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20231110,PHX,LAL,2230001534,1670,0,201142|203078|203994|1628960|1628966,1,REG,2024,1629629|2544,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,38,203078,Bradley Beal,1610612756,Phoenix Suns,1,8,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,1,20231110,PHX,LAL,2230001538,1910,0,201142|203078|203994|1628960|1628966,1,REG,2024,203076|1629629,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,41,203078,Bradley Beal,1610612756,Phoenix Suns,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,10,1,1,20231110,PHX,LAL,2230001541,2210,0,201142|203078|203994|1628960|1628966,1,REG,2024,,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,51,203078,Bradley Beal,1610612756,Phoenix Suns,1,6,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20231110,PHX,LAL,2230001551,3020,0,201142|203078|203994|1628960|1628966,1,REG,2024,1627752,PF,Wing Stopper,-0.3,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,208,203078,Bradley Beal,1610612756,Phoenix Suns,2,9,18,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,237,1,1,20231110,PHX,LAL,22300015208,8820,0,201569|203078|1629006|1629139|1629234,1,REG,2024,1629629,SF,Point of Attack,0.8,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,248,203078,Bradley Beal,1610612756,Phoenix Suns,2,7,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,102,1,1,20231110,PHX,LAL,22300015248,9770,0,203078|203994|1629006|1629139|1630692,0,REG,2024,1630559,SG,Point of Attack,-0.7,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,328,203078,Bradley Beal,1610612756,Phoenix Suns,2,3,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,44,1,0,20231110,PHX,LAL,22300015328,12570,0,201142|203078|203994|1628960|1628966,0,REG,2024,203076|1630559,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,356,203078,Bradley Beal,1610612756,Phoenix Suns,2,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,48,1,0,20231110,PHX,LAL,22300015356,13800,0,201142|203078|203994|1628960|1628966,0,REG,2024,1626156,PG,Chaser,-1.02,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,376,203078,Bradley Beal,1610612756,Phoenix Suns,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20231110,PHX,LAL,22300015376,14400,0,201142|203078|203994|1628960|1628966,0,REG,2024,1626174,PF,Anchor Big,0.68,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,412,203078,Bradley Beal,1610612756,Phoenix Suns,3,8,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,0,20231110,PHX,LAL,22300015412,16350,0,201142|203078|203994|1628960|1628966,0,REG,2024,2544,PF,Helper,-0.24,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,417,203078,Bradley Beal,1610612756,Phoenix Suns,3,8,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,5,1,1,20231110,PHX,LAL,22300015417,16450,0,201142|203078|203994|1628960|1628966,1,REG,2024,1629629,SF,Point of Attack,0.8,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,428,203078,Bradley Beal,1610612756,Phoenix Suns,3,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,241,1,0,20231110,PHX,LAL,22300015428,17000,0,201142|203078|203994|1628960|1628966,0,REG,2024,1627752,PF,Wing Stopper,-0.3,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,591,203078,Bradley Beal,1610612756,Phoenix Suns,4,10,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,152,1,0,20231110,PHX,LAL,22300015591,22420,0,201569|203078|1628966|1629234|1630692,0,REG,2024,1629060,PF,Wing Stopper,-0.72,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,593,203078,Bradley Beal,1610612756,Phoenix Suns,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,130,1,0,20231110,PHX,LAL,22300015593,22480,0,201569|203078|1628966|1629234|1630692,0,REG,2024,,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,627,203078,Bradley Beal,1610612756,Phoenix Suns,4,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,20,1,0,20231110,PHX,LAL,22300015627,24220,0,201142|203078|203994|1628960|1628966,0,REG,2024,1630559,SG,Point of Attack,-0.7,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300015,685,203078,Bradley Beal,1610612756,Phoenix Suns,4,2,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,66,1,1,20231110,PHX,LAL,22300015685,27370,0,201142|201569|203078|203994|1628960,0,REG,2024,1629629,SF,Point of Attack,0.8,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,15,203078,Bradley Beal,1610612756,Phoenix Suns,1,10,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,0,20231108,CHI,PHX,2230016215,700,0,201142|203078|203994|1628960|1628966,0,REG,2024,1629632,PG,Chaser,-1.51,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,41,203078,Bradley Beal,1610612756,Phoenix Suns,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-15,1,1,20231108,CHI,PHX,2230016241,2060,0,201142|203078|203994|1628960|1628966,1,REG,2024,,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,45,203078,Bradley Beal,1610612756,Phoenix Suns,1,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,147,1,1,20231108,CHI,PHX,2230016245,2460,0,201142|203078|203994|1628960|1628966,1,REG,2024,201942,SF,Low Activity,-0.36,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,59,203078,Bradley Beal,1610612756,Phoenix Suns,1,6,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,25,1,0,20231108,CHI,PHX,2230016259,3010,0,201142|203078|203994|1628960|1628966,0,REG,2024,1629632,PG,Chaser,-1.51,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,171,203078,Bradley Beal,1610612756,Phoenix Suns,2,11,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-136,257,1,0,20231108,CHI,PHX,22300162171,7530,0,201569|203078|1629006|1629139|1629234,0,REG,2024,202696,C,Mobile Big,0.01,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,203,203078,Bradley Beal,1610612756,Phoenix Suns,2,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,125,1,0,20231108,CHI,PHX,22300162203,9200,0,203078|1629006|1629139|1629234|1630692,0,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,218,203078,Bradley Beal,1610612756,Phoenix Suns,2,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,0,20231108,CHI,PHX,22300162218,9780,0,203078|203994|1629006|1629139|1630692,0,REG,2024,202696|1630245,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,225,203078,Bradley Beal,1610612756,Phoenix Suns,2,7,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,50,1,0,20231108,CHI,PHX,22300162225,9930,0,203078|203994|1629006|1629139|1630692,0,REG,2024,1630245,SG,Point of Attack,-1.1,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,247,203078,Bradley Beal,1610612756,Phoenix Suns,2,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20231108,CHI,PHX,22300162247,10950,0,203078|203994|1629006|1629139|1630692,0,REG,2024,202696|1629632,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,342,203078,Bradley Beal,1610612756,Phoenix Suns,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,240,1,1,20231108,CHI,PHX,22300162342,15000,0,201142|203078|203994|1628960|1628966,1,REG,2024,1629632,PG,Chaser,-1.51,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,357,203078,Bradley Beal,1610612756,Phoenix Suns,3,9,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,236,1,0,20231108,CHI,PHX,22300162357,15880,0,201142|203078|203994|1628960|1628966,0,REG,2024,1629632,PG,Chaser,-1.51,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300162,505,203078,Bradley Beal,1610612756,Phoenix Suns,4,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20231108,CHI,PHX,22300162505,22310,0,203078|1628960|1628966|1629139|1629234,0,REG,2024,1628975,PG,Chaser,-0.46,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300185,18,203078,Bradley Beal,1610612756,Phoenix Suns,1,10,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,0,20231112,PHX,OKC,2230018518,780,0,201142|203078|203994|1628960|1629006,0,REG,2024,1631096|1631114|1628983,,,,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300185,37,203078,Bradley Beal,1610612756,Phoenix Suns,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-235,116,1,0,20231112,PHX,OKC,2230018537,1330,0,201142|203078|203994|1628960|1629006,0,REG,2024,1629652,SF,Point of Attack,0.17,SG,Primary Ball Handler,0.29
Shot Chart Detail,22300185,63,203078,Bradley Beal,1610612756,Phoenix Suns,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20231112,PHX,OKC,2230018563,2450,0,201142|203078|1628960|1629006|1629234,0,REG,2024,1631096,C,Anchor Big,2.06,SG,Primary Ball Handler,0.29
