GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300139,669,1630678,Terry Taylor,1610612741,Chicago Bulls,4,1,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20231104,DEN,CHI,22300139669,28200,0,1630172|1630678|1631207|1641763|1641931,1,REG,2024,1641816|1631124|1631212,,,
Shot Chart Detail,22300307,688,1630678,Terry Taylor,1610612741,Chicago Bulls,4,0,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231212,CHI,DEN,22300307688,28510,0,1630172|1630245|1630678|1631207|1641763,0,REG,2024,203200,SG,Chaser,-0.03
Shot Chart Detail,22300408,168,1630678,Terry Taylor,1610612741,Chicago Bulls,2,10,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20231226,CHI,ATL,22300408168,8250,0,201942|1627936|1628975|1630678|1631207,1,REG,2024,1630552,SF,Wing Stopper,0.66
Shot Chart Detail,22300408,423,1630678,Terry Taylor,1610612741,Chicago Bulls,3,4,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231226,CHI,ATL,22300408423,19170,0,1628975|1629632|1630172|1630245|1630678,0,REG,2024,203992,SG,Chaser,-0.84
Shot Chart Detail,22300422,433,1630678,Terry Taylor,1610612741,Chicago Bulls,3,5,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,1,20231228,CHI,IND,22300422433,18590,0,201942|1630172|1630245|1630678|1631207,0,REG,2024,1630543|1630167,,,
Shot Chart Detail,22300422,683,1630678,Terry Taylor,1610612741,Chicago Bulls,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20231228,CHI,IND,22300422683,28800,0,1630678,0,REG,2024,1627741,SF-SG,Chaser,-0.64
Shot Chart Detail,22300442,162,1630678,Terry Taylor,1610612741,Chicago Bulls,1,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20231230,CHI,PHI,22300442162,6670,0,201942|1627936|1628975|1630245|1630678,1,REG,2024,1628964,C,Anchor Big,1.73
Shot Chart Detail,22300442,453,1630678,Terry Taylor,1610612741,Chicago Bulls,3,3,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20231230,CHI,PHI,22300442453,19760,0,1628975|1629632|1630172|1630245|1630678,0,REG,2024,1628964|202699|201976,,,
Shot Chart Detail,22300442,460,1630678,Terry Taylor,1610612741,Chicago Bulls,3,1,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20231230,CHI,PHI,22300442460,20630,0,1628975|1629632|1630172|1630245|1630678,1,REG,2024,201587,PF,Helper,0.09
Shot Chart Detail,22300459,251,1630678,Terry Taylor,1610612741,Chicago Bulls,2,6,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240102,PHI,CHI,22300459251,10280,0,1629632|1630172|1630245|1630678|1631207,0,REG,2024,1626162|1630178,,,
Shot Chart Detail,22300459,255,1630678,Terry Taylor,1610612741,Chicago Bulls,2,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,0,20240102,PHI,CHI,22300459255,10290,0,1629632|1630172|1630245|1630678|1631207,0,REG,2024,1626162|202699,,,
Shot Chart Detail,22300459,500,1630678,Terry Taylor,1610612741,Chicago Bulls,3,2,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,0,20240102,PHI,CHI,22300459500,20030,0,201942|1628975|1629632|1630678|1641763,0,REG,2024,1627863|203954,,,
Shot Chart Detail,22300459,699,1630678,Terry Taylor,1610612741,Chicago Bulls,4,1,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,0,20240102,PHI,CHI,22300459699,28090,0,1628975|1630678|1631207|1641763|1641766,0,REG,2024,1641741,SG,Helper,-0.87
Shot Chart Detail,22300459,705,1630678,Terry Taylor,1610612741,Chicago Bulls,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,256,1,0,20240102,PHI,CHI,22300459705,28400,0,1628975|1630678|1631207|1641763|1641766,0,REG,2024,1628964,C,Anchor Big,1.73
Shot Chart Detail,22300468,106,1630678,Terry Taylor,1610612741,Chicago Bulls,1,3,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240103,NYK,CHI,22300468106,5120,0,1627936|1628975|1629632|1630245|1630678,0,REG,2024,,,,
Shot Chart Detail,22300468,380,1630678,Terry Taylor,1610612741,Chicago Bulls,3,6,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20240103,NYK,CHI,22300468380,17530,0,201942|1627936|1629632|1630245|1630678,1,REG,2024,203944,PF,Wing Stopper,-0.52
Shot Chart Detail,22300468,389,1630678,Terry Taylor,1610612741,Chicago Bulls,3,6,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20240103,NYK,CHI,22300468389,17870,0,201942|1627936|1629632|1630245|1630678,0,REG,2024,1628384,SF,Wing Stopper,0.34
Shot Chart Detail,22300484,229,1630678,Terry Taylor,1610612741,Chicago Bulls,2,6,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,0,20240105,CHI,CHA,22300484229,10480,0,203083|203897|1629632|1630678|1631207,0,REG,2024,,,,
Shot Chart Detail,22300484,250,1630678,Terry Taylor,1610612741,Chicago Bulls,2,5,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,54,1,1,20240105,CHI,CHA,22300484250,11350,0,202696|203897|1629632|1630678|1631207,1,REG,2024,1630208,C,Mobile Big,0.1
Shot Chart Detail,22300484,553,1630678,Terry Taylor,1610612741,Chicago Bulls,4,6,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20240105,CHI,CHA,22300484553,24770,0,201942|203083|1629632|1630245|1630678,1,REG,2024,1628970,SF,Wing Stopper,-1.48
Shot Chart Detail,22300561,243,1630678,Terry Taylor,1610612741,Chicago Bulls,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20240115,CLE,CHI,22300561243,10980,0,202696|203897|1628975|1629632|1630678,0,REG,2024,1628378,SG,Chaser,0.21
Shot Chart Detail,22300597,592,1630678,Terry Taylor,1610612741,Chicago Bulls,4,3,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,3,1,1,20240120,CHI,MEM,22300597592,26980,0,1628975|1630245|1630678|1631207|1641763,1,REG,2024,1630533|1631367,,,
Shot Chart Detail,22300674,90,1630678,Terry Taylor,1610612741,Chicago Bulls,1,3,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20240131,CHA,CHI,2230067490,5190,0,202696|1628975|1630245|1630678|1641763,0,REG,2024,1641706,SF,Chaser,-1.91
