GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300074,34,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,125,1,1,20231025,LAC,POR,2230007434,1410,0,203924|1629014|1629028|1629680|1630703,0,REG,2024,202695|201566,,,
Shot Chart Detail,22300074,153,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,1,6,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,42,1,0,20231025,LAC,POR,22300074153,6540,0,1627763|1629014|1629057|1631101|1641739,0,REG,2024,1630538,PG,Chaser,-1.25
Shot Chart Detail,22300074,187,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,10,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,144,1,1,20231025,LAC,POR,22300074187,8060,0,1627763|1629014|1629028|1629057|1631101,1,REG,2024,201566,PG,Helper,-0.66
Shot Chart Detail,22300074,191,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-47,273,1,1,20231025,LAC,POR,22300074191,8330,0,1627763|1629014|1629028|1629057|1631101,1,REG,2024,1626181,SG,Low Activity,-1.44
Shot Chart Detail,22300074,231,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,252,1,1,20231025,LAC,POR,22300074231,10110,0,203924|1629014|1629028|1629680|1630703,0,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300074,233,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,265,1,0,20231025,LAC,POR,22300074233,10470,0,203924|1629014|1629028|1629680|1630703,0,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300074,244,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,6,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20231025,LAC,POR,22300074244,10690,0,203924|1629014|1629028|1629680|1630703,0,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300074,273,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,236,1,0,20231025,LAC,POR,22300074273,11480,0,203924|1629014|1629057|1629680|1630703,0,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300074,345,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20231025,LAC,POR,22300074345,14100,0,203924|1629014|1630703|1631101|1631133,0,REG,2024,1626181,SG,Low Activity,-1.44
Shot Chart Detail,22300074,393,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,115,1,1,20231025,LAC,POR,22300074393,16110,0,203924|1629014|1629028|1629680|1630703,0,REG,2024,202331,PF,Helper,0.43
