GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300012,18,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,1,10,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,172,1,1,20231110,MEM,UTA,2230001218,1030,0,202687|203935|1628991|1630217|1631367,1,REG,2024,1641718,PG,Point of Attack,-1.97,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,45,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,1,7,28,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,0,20231110,MEM,UTA,2230001245,2720,0,202687|203935|1628991|1630217|1631367,0,REG,2024,203903,SG,Low Activity,-2.31,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,284,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,143,1,0,20231110,MEM,UTA,22300012284,12820,0,202687|1628991|1629723|1630217|1631367,0,REG,2024,1641718,PG,Point of Attack,-1.97,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,288,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,2,2,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,1,20231110,MEM,UTA,22300012288,13030,0,202687|1628991|1629723|1630217|1631367,1,REG,2024,1641718,PG,Point of Attack,-1.97,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,337,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,3,10,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,221,1,1,20231110,MEM,UTA,22300012337,15170,0,202687|203935|1628991|1630217|1631367,1,REG,2024,1641718,PG,Point of Attack,-1.97,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,395,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,0,20231110,MEM,UTA,22300012395,18480,0,202687|1628379|1628991|1630217|1631367,0,REG,2024,203903,SG,Low Activity,-2.31,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,474,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,3,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,193,1,1,20231110,MEM,UTA,22300012474,21300,0,1628379|1630217|1630583|1631254|1631367,0,REG,2024,,,,,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,589,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,4,5,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,27,203,1,1,20231110,MEM,UTA,22300012589,25720,0,202687|1629723|1630217|1631223|1631367,0,REG,2024,1641718,PG,Point of Attack,-1.97,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,592,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,4,4,41,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,0,20231110,MEM,UTA,22300012592,25990,0,202687|1629723|1630217|1631223|1631367,0,REG,2024,1630534,SG,Wing Stopper,-0.64,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300012,671,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,4,0,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,230,1,0,20231110,MEM,UTA,22300012671,28730,0,202687|1629723|1630217|1631223|1631367,0,REG,2024,203903,SG,Low Activity,-2.31,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300026,8,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,1,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,11,1,1,20231114,LAL,MEM,223000268,250,0,202687|203935|1628991|1630217|1631367,1,REG,2024,1626156,PG,Chaser,-1.02,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300026,62,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,158,1,0,20231114,LAL,MEM,2230002662,2870,0,202687|203935|1630217|1630583|1631367,0,REG,2024,1626156,PG,Chaser,-1.02,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300026,391,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,247,1,1,20231114,LAL,MEM,22300026391,16190,0,202687|1628991|1630217|1631223|1631367,1,REG,2024,1626156,PG,Chaser,-1.02,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300026,428,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,110,1,1,20231114,LAL,MEM,22300026428,17570,0,202687|1628991|1630217|1631223|1631367,1,REG,2024,1630559,SG,Point of Attack,-0.7,PG,Primary Ball Handler,-0.86
