GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300009,11,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,214,172,1,0,20231110,WAS,CHA,2230000911,450,0,202330|1629023|1630163|1631109|1641706,0,REG,2024,1626145,0.0,PG,Point of Attack,-1.15,MISS Ball 27' 3PT Jump Shot,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,19,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,95,1,0,20231110,WAS,CHA,2230000919,1050,0,202330|1629023|1630163|1631109|1641706,0,REG,2024,1629673|1626145,-5.0,,,,,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,143,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,34,1,0,20231110,WAS,CHA,22300009143,7200,0,1629023|1630163|1630208|1631121|1641706,0,REG,2024,1630166,-5.0,SF,Wing Stopper,-0.01,MISS Ball 8' Driving Finger Roll Layup,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,180,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,10,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,39,1,0,20231110,WAS,CHA,22300009180,8380,0,1629023|1630163|1630208|1631121|1641706,0,REG,2024,201568,-9.0,PF-SF,Mobile Big,-0.14,MISS Ball 8' Driving Finger Roll Layup,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,206,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,65,1,0,20231110,WAS,CHA,22300009206,9490,0,1630163|1630208|1630550|1631121|1641706,0,REG,2024,1630166,-13.0,SF,Wing Stopper,-0.01,MISS Ball 8' Driving Layup,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,208,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,WAS,CHA,22300009208,9540,0,1630163|1630208|1630550|1631121|1641706,0,REG,2024,1630166,-11.0,SF,Wing Stopper,-0.01,Ball Putback Layup (3 PTS),PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,299,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,58,1,0,20231110,WAS,CHA,22300009299,12960,0,202330|1629023|1630163|1630550|1631109,0,REG,2024,1628398|1626145|1630166,-8.0,,,,,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,304,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,36,1,1,20231110,WAS,CHA,22300009304,13020,0,202330|1629023|1630163|1630208|1630550,1,REG,2024,1626145,-6.0,PG,Point of Attack,-1.15,Ball 5' Floating Jump Shot (5 PTS) (Hayward 5 AST),PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,328,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,33,1,0,20231110,WAS,CHA,22300009328,12970,0,202330|1629023|1630163|1630208|1630550,0,REG,2024,1626145,-8.0,PG,Point of Attack,-1.15,MISS Ball 4' Tip Layup Shot,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300009,383,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,8,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,0,20231110,WAS,CHA,22300009383,16490,0,202330|1630163|1630550|1631109|1641706,0,REG,2024,1626145|1630166,-5.0,,,,,PG,Primary Ball Handler,3.06
