GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300006,17,203932,Aaron Gordon,1610612743,Denver Nuggets,1,10,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,211,1,1,20231103,DEN,DAL,2230000617,870,0,203484|203932|203999|1627750|1629008,0,REG,2024,1641726,-1.0,C,Anchor Big,1.45,Gordon 26' 3PT Pullup Jump Shot (3 PTS),PF,Shot Creator,0.82
Shot Chart Detail,22300006,237,203932,Aaron Gordon,1610612743,Denver Nuggets,2,7,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,223,1,0,20231103,DEN,DAL,22300006237,9820,0,202704|203484|203932|203999|1629008,0,REG,2024,203939,12.0,C,Mobile Big,0.43,MISS Gordon 26' 3PT Pullup Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,22300006,303,203932,Aaron Gordon,1610612743,Denver Nuggets,2,3,15,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,38,1,0,20231103,DEN,DAL,22300006303,12450,0,203484|203932|203999|1627750|1629008,0,REG,2024,1629029,10.0,PG,Low Activity,0.18,MISS Gordon 15' Turnaround Fadeaway Bank Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,22300006,330,203932,Aaron Gordon,1610612743,Denver Nuggets,2,1,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20231103,DEN,DAL,22300006330,13500,0,203484|203932|203999|1627750|1629008,1,REG,2024,1627884,12.0,SF,Wing Stopper,-0.09,Gordon 1' Alley Oop Dunk (5 PTS) (Caldwell-Pope 1 AST),PF,Shot Creator,0.82
Shot Chart Detail,22300006,346,203932,Aaron Gordon,1610612743,Denver Nuggets,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,1,20231103,DEN,DAL,22300006346,14060,0,202704|203484|203932|203999|1629008,1,REG,2024,,,,,,,PF,Shot Creator,0.82
Shot Chart Detail,22300006,364,203932,Aaron Gordon,1610612743,Denver Nuggets,3,11,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-80,117,1,0,20231103,DEN,DAL,22300006364,14850,0,203484|203932|203999|1627750|1629008,0,REG,2024,1641726,15.0,C,Anchor Big,1.45,MISS Gordon 14' Fadeaway Jumper,PF,Shot Creator,0.82
Shot Chart Detail,22300006,374,203932,Aaron Gordon,1610612743,Denver Nuggets,3,10,19,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0,20231103,DEN,DAL,22300006374,15410,0,203484|203932|203999|1627750|1629008,0,REG,2024,202681,17.0,SG,Chaser,-0.11,MISS Gordon 5' Driving Hook Shot,PF,Shot Creator,0.82
Shot Chart Detail,22300006,388,203932,Aaron Gordon,1610612743,Denver Nuggets,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-2,1,0,20231103,DEN,DAL,22300006388,16120,0,203484|203932|203999|1627750|1629008,0,REG,2024,1641726,16.0,C,Anchor Big,1.45,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,22300006,424,203932,Aaron Gordon,1610612743,Denver Nuggets,3,10,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20231103,DEN,DAL,22300006424,15430,0,203484|203932|203999|1627750|1629008,0,REG,2024,202681|1629684,17.0,,,,,PF,Shot Creator,0.82
Shot Chart Detail,22300006,426,203932,Aaron Gordon,1610612743,Denver Nuggets,3,6,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20231103,DEN,DAL,22300006426,17470,0,203484|203932|203999|1627750|1629008,0,REG,2024,1629029,20.0,PG,Low Activity,0.18,Gordon Driving Dunk (10 PTS),PF,Shot Creator,0.82
Shot Chart Detail,22300006,434,203932,Aaron Gordon,1610612743,Denver Nuggets,3,5,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20231103,DEN,DAL,22300006434,18130,0,203484|203932|203999|1627750|1629008,1,REG,2024,,,,,,,PF,Shot Creator,0.82
Shot Chart Detail,22300006,437,203932,Aaron Gordon,1610612743,Denver Nuggets,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,197,1,0,20231103,DEN,DAL,22300006437,18410,0,203484|203932|203999|1627750|1629008,0,REG,2024,203939,17.0,C,Mobile Big,0.43,MISS Gordon 25' 3PT Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,22300006,592,203932,Aaron Gordon,1610612743,Denver Nuggets,4,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20231103,DEN,DAL,22300006592,24540,0,203484|203932|203999|1627750|1629008,0,REG,2024,203501,12.0,SF,Chaser,-1.89,MISS Gordon 3' Driving Layup,PF,Shot Creator,0.82
Shot Chart Detail,22300006,594,203932,Aaron Gordon,1610612743,Denver Nuggets,4,7,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,DEN,DAL,22300006594,24560,0,203484|203932|203999|1627750|1629008,0,REG,2024,203501,14.0,SF,Chaser,-1.89,Gordon Tip Layup Shot (14 PTS),PF,Shot Creator,0.82
Shot Chart Detail,22300006,610,203932,Aaron Gordon,1610612743,Denver Nuggets,4,5,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20231103,DEN,DAL,22300006610,25530,0,203484|203932|203999|1627750|1629008,1,REG,2024,1629029,13.0,PG,Low Activity,0.18,Gordon 3' Cutting Layup Shot (16 PTS) (Jokic 8 AST),PF,Shot Creator,0.82
Shot Chart Detail,22300006,615,203932,Aaron Gordon,1610612743,Denver Nuggets,4,4,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,0,20231103,DEN,DAL,22300006615,25850,0,203484|203932|203999|1627750|1629008,0,REG,2024,1641726,13.0,C,Anchor Big,1.45,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,22300006,618,203932,Aaron Gordon,1610612743,Denver Nuggets,4,4,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20231103,DEN,DAL,22300006618,26230,0,203484|203932|203999|1627750|1629008,1,REG,2024,1630182,12.0,SG,Point of Attack,-0.22,Gordon 2' Alley Oop Layup (18 PTS) (Jokic 9 AST),PF,Shot Creator,0.82
Shot Chart Detail,22300024,11,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20231114,DEN,LAC,2230002411,370,0,202704|203484|203932|203999|1629008,0,REG,2024,1627826,0.0,C,Anchor Big,1.4,MISS Gordon 3' Driving Layup,PF,Shot Creator,0.82
Shot Chart Detail,22300024,23,203932,Aaron Gordon,1610612743,Denver Nuggets,1,9,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,32,1,0,20231114,DEN,LAC,2230002423,1210,0,202704|203484|203932|203999|1629008,0,REG,2024,1627826,-2.0,C,Anchor Big,1.4,MISS Gordon 9' Turnaround Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,22300024,87,203932,Aaron Gordon,1610612743,Denver Nuggets,1,4,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20231114,DEN,LAC,2230002487,4440,0,203484|203932|203999|1629008|1629618,1,REG,2024,1627826,-1.0,C,Anchor Big,1.4,Gordon 1' Dunk (2 PTS) (Jokic 3 AST),PF,Shot Creator,0.82
