GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300027,616,1631260,AJ Green,1610612749,Milwaukee Bucks,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,62,1,1,20231117,CHA,MIL,22300027616,27610,0,203648|1626166|1629716|1631260|1641748,1,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300027,619,1631260,AJ Green,1610612749,Milwaukee Bucks,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,1,20231117,CHA,MIL,22300027619,27810,0,203648|1626166|1629716|1631260|1641748,1,REG,2024,1641733,SG,Point of Attack,-1.64
Shot Chart Detail,22300027,623,1631260,AJ Green,1610612749,Milwaukee Bucks,4,1,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,230,1,0,20231117,CHA,MIL,22300027623,28070,0,203648|1626166|1629716|1631260|1641748,0,REG,2024,,,,
Shot Chart Detail,22300049,521,1631260,AJ Green,1610612749,Milwaukee Bucks,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,201,1,0,20231124,MIL,WAS,22300049521,22260,0,203507|1626166|1626171|1627736|1631260,0,REG,2024,1629673,SG,Low Activity,-0.2
Shot Chart Detail,22300049,530,1631260,AJ Green,1610612749,Milwaukee Bucks,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,171,1,1,20231124,MIL,WAS,22300049530,22820,0,203507|1626166|1626171|1627736|1631260,1,REG,2024,1629673,SG,Low Activity,-0.2
Shot Chart Detail,22300049,544,1631260,AJ Green,1610612749,Milwaukee Bucks,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,255,1,0,20231124,MIL,WAS,22300049544,23580,0,203507|1626166|1626171|1627736|1631260,0,REG,2024,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22300049,546,1631260,AJ Green,1610612749,Milwaukee Bucks,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,208,1,0,20231124,MIL,WAS,22300049546,23670,0,203507|1626166|1626171|1627736|1631260,0,REG,2024,1629673,SG,Low Activity,-0.2
Shot Chart Detail,22300056,465,1631260,AJ Green,1610612749,Milwaukee Bucks,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,90,1,0,20231128,MIA,MIL,22300056465,20020,0,201572|203081|1626166|1626171|1631260,0,REG,2024,1629130,SF,Chaser,-0.59
Shot Chart Detail,22300097,650,1631260,AJ Green,1610612749,Milwaukee Bucks,4,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,272,1,1,20231029,MIL,ATL,22300097650,26590,0,201577|203648|1626166|1630699|1631260,1,REG,2024,1630235,PG,Point of Attack,-0.81
Shot Chart Detail,22300097,707,1631260,AJ Green,1610612749,Milwaukee Bucks,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,1,20231029,MIL,ATL,22300097707,28670,0,201577|203648|1631102|1631260|1641748,0,REG,2024,1630235,PG,Point of Attack,-0.81
Shot Chart Detail,22300107,151,1631260,AJ Green,1610612749,Milwaukee Bucks,1,0,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,92,1,0,20231030,MIL,MIA,22300107151,7140,0,203507|1626166|1626171|1626192|1631260,0,REG,2024,1629130,SF,Chaser,-0.59
Shot Chart Detail,22300107,437,1631260,AJ Green,1610612749,Milwaukee Bucks,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,46,1,0,20231030,MIL,MIA,22300107437,19750,0,203081|203109|1626171|1626192|1631260,0,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22300107,504,1631260,AJ Green,1610612749,Milwaukee Bucks,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,38,1,0,20231030,MIL,MIA,22300107504,22890,0,203507|1626166|1626171|1626192|1631260,0,REG,2024,1629130,SF,Chaser,-0.59
