GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300018,137,1629726,Garrison Mathews,1610612737,Atlanta Hawks,1,0,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,218,1,1,20231114,DET,ATL,22300018137,6640,0,203992|1629726|1630168|1630180|1630235,1,REG,2024,1631204,PG,Point of Attack,-1.18
Shot Chart Detail,22300055,659,1629726,Garrison Mathews,1610612737,Atlanta Hawks,4,3,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,20,1,0,20231128,CLE,ATL,22300055659,26910,0,202083|1628981|1629726|1630235|1631100,0,REG,2024,1629622,SF,Helper,0.38
Shot Chart Detail,22300155,213,1629726,Garrison Mathews,1610612737,Atlanta Hawks,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-185,225,1,0,20231106,OKC,ATL,22300155213,9250,0,203992|1629027|1629726|1630168|1630180,0,REG,2024,1631114,PF,Wing Stopper,0.06
Shot Chart Detail,22300155,221,1629726,Garrison Mathews,1610612737,Atlanta Hawks,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,0,20231106,OKC,ATL,22300155221,9590,0,203992|1629027|1629726|1630168|1630180,0,REG,2024,1631114,PF,Wing Stopper,0.06
Shot Chart Detail,22300241,460,1629726,Garrison Mathews,1610612737,Atlanta Hawks,3,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,44,277,1,1,20231125,WAS,ATL,22300241460,19790,0,203992|1629027|1629726|1630168|1630180,1,REG,2024,1641731,SF,Wing Stopper,-0.57
Shot Chart Detail,22300241,551,1629726,Garrison Mathews,1610612737,Atlanta Hawks,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,1,20231125,WAS,ATL,22300241551,23560,0,1629631|1629726|1630168|1630180|1630235,1,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300241,585,1629726,Garrison Mathews,1610612737,Atlanta Hawks,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,221,1,0,20231125,WAS,ATL,22300241585,25330,0,1629631|1629726|1630168|1630235|1631100,0,REG,2024,1630215,SG,Point of Attack,-0.06
Shot Chart Detail,22300272,94,1629726,Garrison Mathews,1610612737,Atlanta Hawks,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,242,1,1,20231130,SAS,ATL,2230027294,3790,0,203991|203992|1627749|1629631|1629726,1,REG,2024,1628380,C,Anchor Big,-0.04
Shot Chart Detail,22300272,129,1629726,Garrison Mathews,1610612737,Atlanta Hawks,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20231130,SAS,ATL,22300272129,5340,0,202083|203992|1627749|1629726|1630168,0,REG,2024,1630577,SF,Helper,0.54
Shot Chart Detail,22300272,468,1629726,Garrison Mathews,1610612737,Atlanta Hawks,3,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,205,1,0,20231130,SAS,ATL,22300272468,19970,0,203992|1629027|1629631|1629726|1630168,0,REG,2024,1626224,SF,Low Activity,-0.93
