GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300031,172,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,10,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20231117,TOR,BOS,22300031172,7930,0,1628449|1629667|1630173|1630201|1630567,1,REG,2024,1630202,SG,Chaser,-1.07
Shot Chart Detail,22300031,179,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,9,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20231117,TOR,BOS,22300031179,8440,0,1628449|1629667|1630173|1630201|1630567,0,REG,2024,1630573,SF,Low Activity,-0.72
Shot Chart Detail,22300031,266,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,4,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20231117,TOR,BOS,22300031266,11640,0,203471|1627751|1629018|1630201|1630567,0,REG,2024,204001,PF,Helper,1.12
Shot Chart Detail,22300031,495,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,8,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,0,20231117,TOR,BOS,22300031495,23770,0,1627783|1628449|1630173|1630201|1630567,0,REG,2024,201950,PG,,-0.48
Shot Chart Detail,22300031,503,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,143,1,1,20231117,TOR,BOS,22300031503,24220,0,1627783|1628449|1630173|1630201|1630567,1,REG,2024,1630573,SF,Low Activity,-0.72
Shot Chart Detail,22300038,93,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,0,20231121,ORL,TOR,2230003893,4570,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,203914,SG,Chaser,-0.72
Shot Chart Detail,22300038,505,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,37,1,0,20231121,ORL,TOR,22300038505,21810,0,1627751|1628384|1628449|1630201|1630567,0,REG,2024,203914,SG,Chaser,-0.72
Shot Chart Detail,22300038,575,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,6,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,144,1,1,20231121,ORL,TOR,22300038575,25070,0,1628449|1629667|1630173|1630201|1641711,1,REG,2024,1630175,PG,Point of Attack,-0.56
Shot Chart Detail,22300038,600,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,127,1,1,20231121,ORL,TOR,22300038600,26500,0,202066|203490|1628449|1629667|1641711,1,REG,2024,1631094,PF,Helper,-0.02
Shot Chart Detail,22300046,479,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,243,1,0,20231124,TOR,CHI,22300046479,22560,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630172|203897,,,
Shot Chart Detail,22300046,509,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,8,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,209,1,0,20231124,TOR,CHI,22300046509,23440,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1628975,PG,Point of Attack,-0.16
Shot Chart Detail,22300054,125,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,218,1,0,20231128,BKN,TOR,22300054125,5740,0,1627783|1629018|1630173|1630201|1630567,0,REG,2024,1629022,SG,Chaser,-0.26
Shot Chart Detail,22300054,480,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,1,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,1,20231128,BKN,TOR,22300054480,20830,0,1627783|1628384|1629018|1630173|1630201,0,REG,2024,1628969,SF,Wing Stopper,-0.01
Shot Chart Detail,22300054,483,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,0,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,110,1,0,20231128,BKN,TOR,22300054483,21100,0,1627783|1628384|1629018|1630173|1630201,0,REG,2024,1628969,SF,Wing Stopper,-0.01
Shot Chart Detail,22300054,524,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,190,1,1,20231128,BKN,TOR,22300054524,22370,0,1628384|1628449|1629667|1630201|1630567,1,REG,2024,1629022,SG,Chaser,-0.26
Shot Chart Detail,22300054,531,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,10,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20231128,BKN,TOR,22300054531,22270,0,1628384|1628449|1629667|1630201|1630567,0,REG,2024,1629022,SG,Chaser,-0.26
Shot Chart Detail,22300069,506,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-50,278,1,1,20231025,TOR,MIN,22300069506,19760,0,1627783|1629018|1629667|1630173|1630201,1,REG,2024,1630162,SG,Chaser,-1.51
Shot Chart Detail,22300069,524,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20231025,TOR,MIN,22300069524,20650,0,1629018|1629667|1630173|1630201|1630567,0,REG,2024,,,,
Shot Chart Detail,22300069,529,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,0,58,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,34,1,0,20231025,TOR,MIN,22300069529,21020,0,1629018|1629667|1630173|1630201|1630567,0,REG,2024,1630162,SG,Chaser,-1.51
Shot Chart Detail,22300082,101,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,204,1,0,20231027,CHI,TOR,22300082101,5380,0,1629018|1629667|1630173|1630201|1630567,0,REG,2024,1628975,PG,Point of Attack,-0.16
Shot Chart Detail,22300092,161,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,154,1,1,20231028,TOR,PHI,22300092161,7540,0,1628449|1630173|1630201|1630567|1641711,1,REG,2024,201980,SG,,-0.98
Shot Chart Detail,22300092,186,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,9,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,88,1,0,20231028,TOR,PHI,22300092186,8540,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630178,SG,Point of Attack,-1.29
Shot Chart Detail,22300092,449,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,0,41,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,1,20231028,TOR,PHI,22300092449,21190,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,201976,PG,,0.64
Shot Chart Detail,22300092,451,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,0,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,20231028,TOR,PHI,22300092451,21470,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630194,PF,Mobile Big,0.05
Shot Chart Detail,22300105,146,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,0,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,0,1,1,20231030,TOR,POR,22300105146,7010,0,1628449|1629018|1630201|1630567|1641711,0,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300105,442,1630201,Malachi Flynn,1610612761,Toronto Raptors,3,1,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20231030,TOR,POR,22300105442,20720,0,1627783|1628449|1629018|1630201|1641711,1,REG,2024,1641739,PF,Wing Stopper,0.37
Shot Chart Detail,22300105,485,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,14,1,0,20231030,TOR,POR,22300105485,22260,0,1628384|1628449|1630201|1630567|1641711,0,REG,2024,,,,
Shot Chart Detail,22300105,495,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,9,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,1,20231030,TOR,POR,22300105495,22880,0,1628384|1628449|1630201|1630567|1641711,1,REG,2024,1631101,SG,Chaser,-1.84
Shot Chart Detail,22300105,524,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,7,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,258,1,0,20231030,TOR,POR,22300105524,24050,0,1628384|1628449|1630201|1630567|1641711,0,REG,2024,203924,SF,Helper,-0.1
Shot Chart Detail,22300116,191,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,10,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,121,261,1,0,20231101,TOR,MIL,22300116191,8360,0,203490|1628384|1628449|1630201|1630567,0,REG,2024,203507,SF,Low Activity,-0.39
Shot Chart Detail,22300116,664,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,2,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,85,1,1,20231101,TOR,MIL,22300116664,27250,0,202066|203490|1628449|1630201|1641711,0,REG,2024,1641753,SF,Helper,-0.21
Shot Chart Detail,22300116,675,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,1,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,151,1,0,20231101,TOR,MIL,22300116675,27890,0,202066|203490|1628449|1630201|1641711,0,REG,2024,1641753,SF,Helper,-0.21
Shot Chart Detail,22300128,140,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,0,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,96,1,0,20231102,PHI,TOR,22300128140,6620,0,1628449|1629018|1630201|1630567|1641711,0,REG,2024,201976,PG,,0.64
Shot Chart Detail,22300128,207,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,9,11,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,231,1,1,20231102,PHI,TOR,22300128207,8890,0,1628384|1628449|1629667|1630201|1630567,1,REG,2024,1626162,SF,Helper,-0.47
