GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300010,595,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,258,1,0,20231110,BOS,BKN,22300010595,26830,0,1628436|1629004|1630202|1630573|1630625,0,REG,2024,,,,,,,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300103,610,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-127,269,1,0,20231030,WAS,BOS,22300103610,27060,0,1628436|1629004|1630205|1630573|1630625,0,REG,2024,1641731,20.0,SF,Wing Stopper,-0.57,MISS Mykhailiuk 30' 3PT Jump Shot,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300103,633,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,214,1,1,20231030,WAS,BOS,22300103633,28030,0,1628436|1629004|1630202|1630205|1630573,0,REG,2024,1630647|1631116,18.0,,,,,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300118,468,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,3,1,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,20231101,BOS,IND,22300118468,20680,0,204001|1629004|1629052|1630202|1630573,1,REG,2024,,,,,,,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300118,479,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,3,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,256,1,0,20231101,BOS,IND,22300118479,21110,0,1629004|1629052|1630202|1630205|1630573,0,REG,2024,1630543,38.0,C,Mobile Big,1.44,MISS Mykhailiuk 27' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300118,517,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,0,20231101,BOS,IND,22300118517,22630,0,1628436|1629004|1629052|1630202|1630573,0,REG,2024,1641767,44.0,SG,Chaser,-0.79,MISS Mykhailiuk 26' 3PT Jump Shot,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300118,521,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,190,1,0,20231101,BOS,IND,22300118521,22890,0,1628436|1629004|1629052|1630202|1630573,0,REG,2024,1641716,41.0,PF,Helper,0.31,MISS Mykhailiuk 25' 3PT Jump Shot,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300118,636,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,0,59,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20231101,BOS,IND,22300118636,28210,0,1629004|1629052|1630202|1630205|1630625,0,REG,2024,1641716,51.0,PF,Helper,0.31,MISS Mykhailiuk 2' Reverse Dunk,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300118,641,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,0,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20231101,BOS,IND,22300118641,28300,0,1629004|1629052|1630202|1630205|1630625,1,REG,2024,1630543,53.0,C,Mobile Big,1.44,Mykhailiuk 2' Running Layup (5 PTS) (Banton 1 AST),SF,Off Screen Shooter,0.05
Shot Chart Detail,22300174,575,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,19,1,0,20231111,BOS,TOR,22300174575,26990,0,1628436|1629004|1629052|1630202|1630625,0,REG,2024,,,,,,,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300174,584,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,237,1,0,20231111,BOS,TOR,22300174584,27630,0,1628436|1629004|1629052|1630202|1630625,0,REG,2024,202066,25.0,SG,Helper,-0.39,MISS Mykhailiuk 27' 3PT Jump Shot,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300194,113,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,1,2,37,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,236,1,1,20231115,PHI,BOS,22300194113,5630,0,201950|1628436|1629004|1630202|1630625,1,REG,2024,1627863,10.0,SF,Chaser,-0.51,Mykhailiuk 28' 3PT Running Jump Shot (3 PTS) (Holiday 1 AST),SF,Off Screen Shooter,0.05
Shot Chart Detail,22300194,142,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,1,0,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231115,PHI,BOS,22300194142,6920,0,1628369|1628401|1628436|1629004|1630202,0,REG,2024,1627863|1627788,13.0,,,,,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300194,408,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,48,1,0,20231115,PHI,BOS,22300194408,20520,0,201950|1628436|1629004|1630202|1630625,0,REG,2024,203496,5.0,SF-PF,Helper,1.14,MISS Mykhailiuk 24' 3PT Jump Shot,SF,Off Screen Shooter,0.05
Shot Chart Detail,22300194,484,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,37,272,1,0,20231115,PHI,BOS,22300194484,23470,0,1628369|1628401|1628436|1629004|1630202,0,REG,2024,1629001,4.0,SG,Point of Attack,0.56,MISS Mykhailiuk 27' 3PT Jump Shot,SF,Off Screen Shooter,0.05
