GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300013,99,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,107,1,1,20231110,SAS,MIN,2230001399,4990,0,1626224|1629640|1629646|1630200|1631103,1,REG,2024,,,,
Shot Chart Detail,22300013,107,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,3,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,207,1,0,20231110,SAS,MIN,22300013107,5260,0,1626224|1629640|1629646|1630200|1631103,0,REG,2024,1629638,SG,Chaser,-1.7
Shot Chart Detail,22300013,127,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,0,20231110,SAS,MIN,22300013127,5890,0,1626224|1629646|1630200|1631103|1641705,0,REG,2024,1629638,SG,Chaser,-1.7
Shot Chart Detail,22300013,141,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,1,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20231110,SAS,MIN,22300013141,6510,0,1626224|1629646|1630200|1631103|1641705,1,REG,2024,203937,SF,Low Activity,0.82
Shot Chart Detail,22300013,283,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,0,20231110,SAS,MIN,22300013283,11880,0,1626224|1629640|1629646|1631103|1631110,0,REG,2024,203937,SF,Low Activity,0.82
Shot Chart Detail,22300013,287,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,3,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20231110,SAS,MIN,22300013287,12140,0,1626224|1629640|1629646|1631103|1631110,1,REG,2024,1629675,C,Anchor Big,0.39
Shot Chart Detail,22300013,410,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,158,1,0,20231110,SAS,MIN,22300013410,17580,0,1629640|1630170|1631103|1631110|1641705,0,REG,2024,201144,PG,,-0.39
Shot Chart Detail,22300013,424,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,5,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,88,1,0,20231110,SAS,MIN,22300013424,18500,0,1629640|1630170|1631103|1631110|1641705,0,REG,2024,201144,PG,,-0.39
Shot Chart Detail,22300013,456,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,121,1,0,20231110,SAS,MIN,22300013456,19550,0,203926|1626224|1629646|1630200|1631103,0,REG,2024,1630162,SG,Chaser,-1.51
Shot Chart Detail,22300013,469,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,14,1,0,20231110,SAS,MIN,22300013469,20160,0,203926|1626224|1629646|1630200|1631103,0,REG,2024,1629638,SG,Chaser,-1.7
Shot Chart Detail,22300013,486,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,132,1,0,20231110,SAS,MIN,22300013486,20740,0,203926|1626224|1629646|1630200|1631103,0,REG,2024,1629638|1629003,,,
Shot Chart Detail,22300021,87,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,3,52,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-24,1,0,20231114,OKC,SAS,2230002187,4880,0,1626224|1628380|1630170|1631103|1631110,0,REG,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,22300021,111,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,3,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,136,1,1,20231114,OKC,SAS,22300021111,5380,0,203926|1626224|1629646|1631103|1631110,1,REG,2024,1628983,PG,Point of Attack,0.72
Shot Chart Detail,22300021,120,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-58,149,1,1,20231114,OKC,SAS,22300021120,5580,0,203926|1626224|1629646|1631103|1631110,1,REG,2024,1631119,C,Anchor Big,1.45
Shot Chart Detail,22300021,173,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,67,1,0,20231114,OKC,SAS,22300021173,7720,0,203926|1628380|1630577|1631103|1641705,0,REG,2024,1641717,SG,Point of Attack,0.27
Shot Chart Detail,22300021,311,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,3,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,92,1,1,20231114,OKC,SAS,22300021311,12450,0,1626224|1629646|1630170|1631103|1631110,0,REG,2024,1628983,PG,Point of Attack,0.72
Shot Chart Detail,22300021,318,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,37,1,0,20231114,OKC,SAS,22300021318,13070,0,1626224|1628380|1630170|1631103|1631110,0,REG,2024,1628983,PG,Point of Attack,0.72
Shot Chart Detail,22300021,332,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,248,1,0,20231114,OKC,SAS,22300021332,13470,0,1628380|1630170|1631103|1631110|1641705,0,REG,2024,1628983,PG,Point of Attack,0.72
Shot Chart Detail,22300021,441,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,5,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20231114,OKC,SAS,22300021441,18120,0,1628380|1630170|1631103|1631110|1641705,1,REG,2024,1630581,SF,Low Activity,0.01
Shot Chart Detail,22300021,453,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,126,1,1,20231114,OKC,SAS,22300021453,18370,0,1626224|1628380|1628984|1630170|1631103,1,REG,2024,1630581,SF,Low Activity,0.01
Shot Chart Detail,22300021,472,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,225,1,0,20231114,OKC,SAS,22300021472,19180,0,1626224|1628984|1629646|1630170|1631103,0,REG,2024,1629652,SF,Point of Attack,-0.15
Shot Chart Detail,22300021,491,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,2,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,132,1,0,20231114,OKC,SAS,22300021491,20000,0,1626224|1628984|1629646|1630170|1631103,0,REG,2024,1630581,SF,Low Activity,0.01
Shot Chart Detail,22300021,538,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,116,1,0,20231114,OKC,SAS,22300021538,21560,0,203926|1626224|1628984|1629646|1631103,0,REG,2024,,,,
Shot Chart Detail,22300021,671,1631103,Malaki Branham,1610612759,San Antonio Spurs,4,4,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,37,1,0,20231114,OKC,SAS,22300021671,26260,0,1628984|1629646|1630577|1631103|1631230,0,REG,2024,1630598,SG,Point of Attack,-0.41
Shot Chart Detail,22300032,94,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,155,1,0,20231117,SAS,SAC,2230003294,4450,0,1626224|1628380|1629640|1631103|1631110,0,REG,2024,1627734,PF,Mobile Big,0.93
Shot Chart Detail,22300032,117,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,2,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20231117,SAS,SAC,22300032117,5650,0,1626224|1629646|1630577|1631103|1641705,0,REG,2024,1627734|1631165,,,
Shot Chart Detail,22300032,124,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,1,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,18,1,0,20231117,SAS,SAC,22300032124,6260,0,1626224|1629646|1630577|1631103|1641705,0,REG,2024,1627734,PF,Mobile Big,0.93
Shot Chart Detail,22300032,129,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,49,1,0,20231117,SAS,SAC,22300032129,6350,0,1626224|1629646|1631103|1631104|1641705,0,REG,2024,1631165,SG,Chaser,0.04
Shot Chart Detail,22300032,306,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,165,1,0,20231117,SAS,SAC,22300032306,12880,0,1629640|1630577|1631103|1631110|1641705,0,REG,2024,1628370,SG,Point of Attack,-1.94
Shot Chart Detail,22300032,429,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,6,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,82,1,1,20231117,SAS,SAC,22300032429,17740,0,1626224|1628380|1630577|1631103|1631110,0,REG,2024,1628989,SG,Chaser,-0.34
Shot Chart Detail,22300032,435,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,5,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,26,1,1,20231117,SAS,SAC,22300032435,18250,0,1626224|1628380|1630577|1631103|1631110,0,REG,2024,1627734|1628989,,,
Shot Chart Detail,22300032,438,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,0,20231117,SAS,SAC,22300032438,18580,0,1626224|1628380|1630577|1631103|1631110,0,REG,2024,1628368,PG,Point of Attack,-1.36
Shot Chart Detail,22300032,546,1631103,Malaki Branham,1610612759,San Antonio Spurs,4,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,119,1,1,20231117,SAS,SAC,22300032546,21780,0,203926|1629640|1630572|1631103|1641705,1,REG,2024,1628368,PG,Point of Attack,-1.36
Shot Chart Detail,22300032,649,1631103,Malaki Branham,1610612759,San Antonio Spurs,4,4,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,0,20231117,SAS,SAC,22300032649,26080,0,1628380|1629640|1630577|1631103|1641705,0,REG,2024,1628368,PG,Point of Attack,-1.36
Shot Chart Detail,22300051,9,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,213,174,1,0,20231124,GSW,SAS,223000519,350,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,201939,PG,,-0.56
Shot Chart Detail,22300051,36,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,9,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,129,1,1,20231124,GSW,SAS,2230005136,1730,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,1626172,PF,Helper,-0.97
Shot Chart Detail,22300051,67,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,6,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,241,1,0,20231124,GSW,SAS,2230005167,3550,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1630541,SG,Helper,-0.88
Shot Chart Detail,22300051,201,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,9,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,0,20231124,GSW,SAS,22300051201,8950,0,203926|1629646|1630200|1631103|1641705,0,REG,2024,101108,PG,,0.45
Shot Chart Detail,22300051,208,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,189,211,1,0,20231124,GSW,SAS,22300051208,9290,0,203926|1629646|1630200|1631103|1641705,0,REG,2024,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22300051,361,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,225,1,0,20231124,GSW,SAS,22300051361,14880,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,201939,PG,,-0.56
Shot Chart Detail,22300051,382,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,9,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,222,1,0,20231124,GSW,SAS,22300051382,16060,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1626172,PF,Helper,-0.97
Shot Chart Detail,22300051,391,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,8,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20231124,GSW,SAS,22300051391,16650,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,201939,PG,,-0.56
Shot Chart Detail,22300051,394,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20231124,GSW,SAS,22300051394,16880,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1626172|201939,,,
Shot Chart Detail,22300073,130,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,3,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,146,1,1,20231025,SAS,DAL,22300073130,5170,0,1626224|1629646|1630170|1630200|1631103,0,REG,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,22300073,157,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20231025,SAS,DAL,22300073157,6730,0,1626224|1629646|1630200|1631103|1641705,0,REG,2024,202681,PG,,-1.17
Shot Chart Detail,22300073,244,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,165,1,0,20231025,SAS,DAL,22300073244,9610,0,203926|1628380|1631103|1631110|1641705,0,REG,2024,1629029,SG,Low Activity,-0.28
