GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300123,606,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,143,1,0,20231101,MIN,DEN,22300123606,26550,0,203200|1629618|1630296|1631124|1641816,0,REG,2024,1629638,-19.0,SG,Point of Attack,0.29,MISS Tyson 25' 3PT Jump Shot,PF,Low Minute,-1.02,
Shot Chart Detail,22300123,622,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,2,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20231101,MIN,DEN,22300123622,27240,0,203200|1629618|1630296|1631124|1641816,1,REG,2024,1631169,-16.0,SF,Helper,-0.54,Tyson 1' Cutting Dunk Shot (2 PTS) (Key 3 AST),PF,Low Minute,-1.02,1630296.0
Shot Chart Detail,22300139,651,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,1,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,235,1,0,20231104,DEN,CHI,22300139651,27650,0,1629618|1630192|1631124|1631212|1641816,0,REG,2024,1630678,21.0,PF,Helper,-0.2,MISS Tyson 26' 3PT Step Back Jump Shot,PF,Low Minute,-1.02,
Shot Chart Detail,22300210,627,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,88,1,0,20231119,CLE,DEN,22300210627,27240,0,203200|1629618|1630192|1631221|1641816,0,REG,2024,1627745,-22.0,C,Mobile Big,0.63,MISS Tyson 25' 3PT Jump Shot,PF,Low Minute,-1.02,
Shot Chart Detail,22300631,531,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,133,1,0,20240125,NYK,DEN,22300631531,25410,0,201599|203200|1629618|1631128|1641816,0,REG,2024,1628404,-35.0,SF,Helper,1.09,MISS Tyson 26' 3PT Jump Shot,PF,Low Minute,-1.02,
Shot Chart Detail,22300631,563,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,178,1,0,20240125,NYK,DEN,22300631563,26970,0,203200|1629618|1630192|1630643|1641816,0,REG,2024,1630540,-36.0,PG,Point of Attack,-0.2,MISS Tyson 25' 3PT Jump Shot,PF,Low Minute,-1.02,
Shot Chart Detail,22300631,596,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,188,1,0,20240125,NYK,DEN,22300631596,28770,0,203200|1629618|1630192|1630643|1641816,0,REG,2024,1627853,-38.0,PG,Helper,-0.09,MISS Tyson 27' 3PT Jump Shot,PF,Low Minute,-1.02,
Shot Chart Detail,22300847,642,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,2,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,22,1,1,20240228,DEN,SAC,22300847642,27580,0,203200|1629618|1630643|1631124|1641816,1,REG,2024,1631165|1630222,25.0,,,,,PF,Low Minute,-1.02,1631124.0
Shot Chart Detail,22300847,651,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,262,1,0,20240228,DEN,SAC,22300847651,27920,0,203200|1629618|1630192|1630643|1641816,0,REG,2024,1630222,25.0,SG,Chaser,0.11,MISS Tyson 27' 3PT Jump Shot,PF,Low Minute,-1.02,
Shot Chart Detail,22300847,664,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,30,1,0,20240228,DEN,SAC,22300847664,28540,0,203200|1629618|1630192|1630643|1641816,0,REG,2024,203458,21.0,C,Mobile Big,2.52,MISS Tyson 12' Driving Layup,PF,Low Minute,-1.02,
