GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300006,91,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,264,1,0,20231103,DEN,DAL,2230000691,4450,0,202681|203501|203939|1629684|1630182,0,REG,2024,203932,PF,Wing Stopper,0.44,SF,Movement Shooter,0.68
Shot Chart Detail,22300006,110,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-7,1,0,20231103,DEN,DAL,22300006110,5190,0,202681|203501|203939|1630182|1630702,0,REG,2024,202704,PG,Chaser,-1.64,SF,Movement Shooter,0.68
Shot Chart Detail,22300006,114,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,1,20231103,DEN,DAL,22300006114,5410,0,202681|203501|203939|1630182|1630702,1,REG,2024,1631212,SF,Helper,0.46,SF,Movement Shooter,0.68
Shot Chart Detail,22300006,136,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,1,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,255,1,0,20231103,DEN,DAL,22300006136,6210,0,202681|203501|1630182|1630702|1641726,0,REG,2024,1631212,SF,Helper,0.46,SF,Movement Shooter,0.68
Shot Chart Detail,22300006,144,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,214,1,0,20231103,DEN,DAL,22300006144,6900,0,202681|203501|1630182|1630702|1641726,0,REG,2024,1631128,SG,Chaser,-0.46,SF,Movement Shooter,0.68
Shot Chart Detail,22300006,262,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,5,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,38,1,1,20231103,DEN,DAL,22300006262,11040,0,202681|203501|203939|1629684|1630702,0,REG,2024,1629008,SF,Low Activity,-0.6,SF,Movement Shooter,0.68
Shot Chart Detail,22300006,278,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,5,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,37,1,1,20231103,DEN,DAL,22300006278,11380,0,202681|203501|203939|1629684|1630702,1,REG,2024,1629008,SF,Low Activity,-0.6,SF,Movement Shooter,0.68
Shot Chart Detail,22300006,659,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,20231103,DEN,DAL,22300006659,27970,0,202681|203501|1629029|1629684|1630182,0,REG,2024,203484,SG,Wing Stopper,0.8,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,72,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,0,20231110,DAL,LAC,2230001472,3360,0,203501|1627884|1629029|1629684|1641726,0,REG,2024,202331,PF,Helper,0.43,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,78,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,5,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,69,141,1,1,20231110,DAL,LAC,2230001478,3730,0,203501|1627884|1629029|1629684|1641726,0,REG,2024,1630538,PG,Chaser,-1.25,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,80,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,257,1,0,20231110,DAL,LAC,2230001480,4070,0,203501|1627884|1629029|1629684|1641726,0,REG,2024,202331,PF,Helper,0.43,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,109,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,0,20231110,DAL,LAC,22300014109,5070,0,203501|203939|1629029|1630182|1641765,0,REG,2024,202695,SF,Wing Stopper,0.78,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,310,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,70,279,1,1,20231110,DAL,LAC,22300014310,12740,0,202681|203501|203939|203957|1629684,1,REG,2024,1631217,C,Mobile Big,-0.73,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,455,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-47,281,1,0,20231110,DAL,LAC,22300014455,18650,0,203501|203939|1627884|1629029|1630182,0,REG,2024,201935,PG,Helper,0.35,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,459,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,4,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20231110,DAL,LAC,22300014459,18880,0,203501|203939|1627884|1629029|1630182,0,REG,2024,202695,SF,Wing Stopper,0.78,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,468,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,185,1,1,20231110,DAL,LAC,22300014468,19660,0,203501|203939|1627884|1629029|1630182,1,REG,2024,202695,SF,Wing Stopper,0.78,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,483,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,2,41,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,21,1,1,20231110,DAL,LAC,22300014483,19990,0,202681|203501|203939|203957|1630182,1,REG,2024,201935,PG,Helper,0.35,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,492,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,148,1,1,20231110,DAL,LAC,22300014492,20520,0,202681|203501|203939|203957|1630182,1,REG,2024,1627826,C,Anchor Big,1.4,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,523,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,23,1,0,20231110,DAL,LAC,22300014523,21480,0,202681|203501|203939|203957|1630182,0,REG,2024,1641738,PF,Helper,-0.65,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,627,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,5,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,0,20231110,DAL,LAC,22300014627,25280,0,203501|203552|203939|1627884|1629029,0,REG,2024,1629599,SF,Chaser,-1.12,SF,Movement Shooter,0.68
Shot Chart Detail,22300014,655,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,3,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,0,20231110,DAL,LAC,22300014655,26720,0,203501|203552|203939|1627884|1629029,0,REG,2024,1629599,SF,Chaser,-1.12,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,61,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,6,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,224,1,0,20231114,NOP,DAL,2230002261,3430,0,203501|1627884|1629029|1629684|1641726,0,REG,2024,1630529,SF,Wing Stopper,1.26,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,114,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,182,1,1,20231114,NOP,DAL,22300022114,5440,0,203501|203939|1627884|1629029|1630182,1,REG,2024,1630230,SF,Helper,0.14,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,122,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,37,1,0,20231114,NOP,DAL,22300022122,5850,0,203501|203939|1627884|1629029|1630182,0,REG,2024,1630230,SF,Helper,0.14,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,124,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,1,20231114,NOP,DAL,22300022124,5910,0,202681|203501|203939|203957|1630182,1,REG,2024,,,,,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,249,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,231,1,0,20231114,NOP,DAL,22300022249,10620,0,203501|1629029|1630182|1630702|1641726,0,REG,2024,,,,,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,289,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,198,1,0,20231114,NOP,DAL,22300022289,12180,0,202681|203501|203939|1627884|1629029,0,REG,2024,1630346,SF,Low Activity,-1.29,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,314,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,2,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,167,1,1,20231114,NOP,DAL,22300022314,12750,0,202681|203501|203957|1629684|1641726,1,REG,2024,1627742,SF,Helper,-0.58,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,330,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,37,1,1,20231114,NOP,DAL,22300022330,13420,0,202681|203501|203957|1629684|1641726,1,REG,2024,1630529,SF,Wing Stopper,1.26,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,343,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,0,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,20231114,NOP,DAL,22300022343,14280,0,202681|203501|203957|1629684|1641726,0,REG,2024,1630529,SF,Wing Stopper,1.26,SF,Movement Shooter,0.68
Shot Chart Detail,22300022,472,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,236,1,1,20231114,NOP,DAL,22300022472,19210,0,202681|203501|1629029|1629684|1630182,1,REG,2024,1641722,SG,Low Activity,-1.65,SF,Movement Shooter,0.68
