GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300002,99,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,4,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,MIL,NYK,2230000299,4740,0,1628392|1628404|1628973|1629656|1630193,0,REG,2024,,,,
Shot Chart Detail,22300002,433,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,4,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20231103,MIL,NYK,22300002433,18940,0,1628392|1628404|1628973|1629656|1630193,1,REG,2024,203109|1626171,,,
Shot Chart Detail,22300002,546,1628392,Isaiah Hartenstein,1610612752,New York Knicks,4,8,8,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20231103,MIL,NYK,22300002546,23920,0,203944|1628392|1628978|1629656|1630193,0,REG,2024,203081,PG,,-2.16
Shot Chart Detail,22300028,134,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,2,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,62,1,0,20231117,WAS,NYK,22300028134,5840,0,203095|203944|1628392|1630193|1630540,0,REG,2024,1641731,SF,Wing Stopper,-0.57
Shot Chart Detail,22300028,167,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,11,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20231117,WAS,NYK,22300028167,7630,0,203095|1628392|1628404|1630193|1630540,1,REG,2024,1629673,SG,Low Activity,-0.2
Shot Chart Detail,22300028,270,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,6,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,20231117,WAS,NYK,22300028270,10400,0,203095|1628392|1628404|1628973|1630193,0,REG,2024,1629013,SG,Chaser,-0.95
Shot Chart Detail,22300045,117,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,1,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20231124,NYK,MIA,22300045117,6180,0,203944|1628392|1628404|1628978|1630193,0,REG,2024,201567,PF,,-0.66
Shot Chart Detail,22300045,156,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,9,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20231124,NYK,MIA,22300045156,8460,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300045,170,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,8,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,0,20231124,NYK,MIA,22300045170,9270,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1628389,C,Anchor Big,0.91
Shot Chart Detail,22300057,182,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,8,24,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231128,NYK,CHA,22300057182,9360,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631121,SG,Chaser,-0.93
Shot Chart Detail,22300057,479,1628392,Isaiah Hartenstein,1610612752,New York Knicks,4,11,17,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231128,NYK,CHA,22300057479,22030,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1641706,SF,Chaser,-1.91
Shot Chart Detail,22300057,512,1628392,Isaiah Hartenstein,1610612752,New York Knicks,4,8,43,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231128,NYK,CHA,22300057512,23570,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1641706,SF,Chaser,-1.91
