GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300067,140,1627745,Damian Jones,1610612739,Cleveland Cavaliers,1,2,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,1,20231025,BKN,CLE,22300067140,5900,0,1627745|1627747|1627777|1629636|1629660,1,REG,2024,1626220,10.0,SF,Helper,0.51,Jones 3' Cutting Dunk Shot (2 PTS) (LeVert 1 AST),C,Roll + Cut Big,-1.36,1627747.0
Shot Chart Detail,22300067,479,1627745,Damian Jones,1610612739,Cleveland Cavaliers,3,2,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20231025,BKN,CLE,22300067479,20160,0,1627745|1627747|1627777|1629622|1629636,1,REG,2024,1627827,6.0,PF,Wing Stopper,0.22,Jones 2' Cutting Layup Shot (4 PTS) (Garland 4 AST),C,Roll + Cut Big,-1.36,1629636.0
Shot Chart Detail,22300112,635,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,1,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,148,1,1,20231031,CLE,NYK,22300112635,27860,0,202684|1627745|1630241|1641734|1641854,1,REG,2024,1629685,-15.0,SF,Helper,-0.11,Jones 18' Turnaround Fadeaway (2 PTS) (Porter 2 AST),C,Roll + Cut Big,-1.36,1641854.0
Shot Chart Detail,22300229,492,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20231122,CLE,MIA,22300229492,21850,0,1627745|1627777|1630241|1641734|1641854,0,REG,2024,1631115,-22.0,C,Mobile Big,0.7,MISS Jones 1' Driving Layup,C,Roll + Cut Big,-1.36,
Shot Chart Detail,22300229,538,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,172,1,0,20231122,CLE,MIA,22300229538,23620,0,1627745|1630241|1630600|1641734|1641854,0,REG,2024,1626196|1631115,-30.0,,,,,C,Roll + Cut Big,-1.36,
Shot Chart Detail,22300229,592,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,3,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,0,20231122,CLE,MIA,22300229592,26580,0,1627745|1630241|1630600|1641734|1641854,0,REG,2024,1631115,-31.0,C,Mobile Big,0.7,MISS Jones 2' Putback Layup,C,Roll + Cut Big,-1.36,
Shot Chart Detail,22300229,601,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,3,28,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,43,1,0,20231122,CLE,MIA,22300229601,26720,0,1627745|1630241|1630600|1641734|1641854,0,REG,2024,1631115,-31.0,C,Mobile Big,0.7,MISS Jones 9' Hook Shot,C,Roll + Cut Big,-1.36,
Shot Chart Detail,22300229,626,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,1,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,1,20231122,CLE,MIA,22300229626,27870,0,1627745|1630241|1630600|1641734|1641854,1,REG,2024,1631115,-31.0,C,Mobile Big,0.7,Jones 1' Cutting Dunk Shot (2 PTS) (Merrill 1 AST),C,Roll + Cut Big,-1.36,1630241.0
Shot Chart Detail,22300375,611,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,1,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,94,1,1,20231221,CLE,NOP,22300375611,27660,0,202684|1627745|1630600|1641734|1641854,1,REG,2024,1630631,-19.0,PG,Chaser,0.09,Jones 10' Floating Jump Shot (2 PTS) (Mobley 1 AST),C,Roll + Cut Big,-1.36,1630600.0
Shot Chart Detail,22300396,249,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,29,1,1,20231223,CHI,CLE,22300396249,10490,0,202684|1627745|1629622|1629731|1641854,1,REG,2024,1630172,6.0,PF,Wing Stopper,-0.11,Jones 3PT Jump Shot (3 PTS) (Strus 4 AST),C,Roll + Cut Big,-1.36,1629622.0
