GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300011,66,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,1,7,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,115,1,1,20231110,HOU,NOP,2230001166,2790,0,202685|1627742|1629627|1630700|1641722,0,REG,2024,1627832,6.0,PG,Point of Attack,0.8,Daniels 12' Driving Floating Jump Shot (2 PTS),PG,Athletic Finisher,-0.69
Shot Chart Detail,22300011,282,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,181,1,0,20231110,HOU,NOP,22300011282,12290,0,203469|1627742|1629627|1630700|1641722,0,REG,2024,1630256,-10.0,SF,Helper,1.07,MISS Daniels 27' 3PT Jump Shot,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300011,346,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,3,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,0,20231110,HOU,NOP,22300011346,14970,0,202685|1627742|1629627|1630700|1641722,0,REG,2024,1627832|1631095,-5.0,,,,,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300011,381,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,3,8,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20231110,HOU,NOP,22300011381,16630,0,202685|1627742|1629627|1630700|1641722,0,REG,2024,1630578|1630256,3.0,,,,,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300011,445,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,3,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,179,1,0,20231110,HOU,NOP,22300011445,19440,0,1626204|1627742|1630346|1630526|1630700,0,REG,2024,1631106,4.0,PF,Wing Stopper,0.78,MISS Daniels 25' 3PT Jump Shot,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300011,461,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,3,2,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,0,20231110,HOU,NOP,22300011461,20220,0,1626204|1629627|1630346|1630700|1641722,0,REG,2024,1630256,4.0,SF,Helper,1.07,Eason BLOCK (2 BLK),PG,Athletic Finisher,-0.69
Shot Chart Detail,22300022,20,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,209,1,0,20231114,NOP,DAL,2230002220,1250,0,202685|1627742|1629627|1630529|1630700,0,REG,2024,,,,,,,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300022,25,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,1,9,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,101,1,0,20231114,NOP,DAL,2230002225,1610,0,202685|1627742|1629627|1630529|1630700,0,REG,2024,1627884,-3.0,SF,Wing Stopper,-0.09,MISS Daniels 10' Floating Jump Shot,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300022,57,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,1,6,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20231114,NOP,DAL,2230002257,3080,0,202685|1627742|1629627|1630529|1630700,0,REG,2024,203501,3.0,SF,Chaser,-1.89,Daniels 6' Floating Jump Shot (2 PTS),PG,Athletic Finisher,-0.69
Shot Chart Detail,22300022,283,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,186,1,1,20231114,NOP,DAL,22300022283,11780,0,202685|1627742|1630346|1630700|1641722,1,REG,2024,1629029,16.0,PG,Low Activity,0.18,Daniels 25' 3PT Jump Shot (5 PTS) (Valanciunas 3 AST),PG,Athletic Finisher,-0.69
