GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300001,43,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20231103,IND,CLE,2230000143,1800,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1631097,SF,Chaser,-1.66
Shot Chart Detail,22300001,53,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,7,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,1,20231103,IND,CLE,2230000153,2470,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1626167,C,Mobile Big,1.32
Shot Chart Detail,22300001,135,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20231103,IND,CLE,22300001135,5770,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1627741,SF-SG,Chaser,-0.64
Shot Chart Detail,22300001,141,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,1,53,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20231103,IND,CLE,22300001141,6070,0,1627747|1627777|1628386|1629636|1630171,0,REG,2024,1630188,C,Mobile Big,-0.27
Shot Chart Detail,22300001,148,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,1,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,50,1,1,20231103,IND,CLE,22300001148,6290,0,1627747|1627777|1628386|1629636|1630171,1,REG,2024,1630174,SF,Wing Stopper,0.09
Shot Chart Detail,22300001,377,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,9,51,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,0,20231103,IND,CLE,22300001377,15690,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630167,PF,Wing Stopper,-0.61
Shot Chart Detail,22300030,8,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,11,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20231117,CLE,DET,223000308,160,0,1628386|1629622|1629636|1629731|1630596,1,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300030,249,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,11,36,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,0,20231117,CLE,DET,22300030249,7440,0,1627747|1627777|1628386|1629731|1641854,0,REG,2024,,,,
Shot Chart Detail,22300030,275,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,1,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20231117,CLE,DET,22300030275,13530,0,1627747|1628386|1629622|1629636|1630596,0,REG,2024,1630164,C,Anchor Big,-0.32
Shot Chart Detail,22300030,279,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,1,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20231117,CLE,DET,22300030279,13630,0,1627747|1628386|1629622|1629636|1630596,1,REG,2024,,,,
Shot Chart Detail,22300030,352,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,7,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20231117,CLE,DET,22300030352,17000,0,1628386|1629622|1629636|1629731|1630596,1,REG,2024,1630165,PG,Chaser,0.26
Shot Chart Detail,22300030,441,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,0,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20231117,CLE,DET,22300030441,21540,0,1627747|1627777|1628386|1629731|1641854,0,REG,2024,1631093,SG,Point of Attack,-1.35
Shot Chart Detail,22300030,470,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,10,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,0,20231117,CLE,DET,22300030470,22660,0,1627747|1627777|1628386|1629622|1641854,0,REG,2024,,,,
Shot Chart Detail,22300030,474,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,9,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20231117,CLE,DET,22300030474,22940,0,1627747|1627777|1628386|1629622|1641854,1,REG,2024,1631093|1630649,,,
Shot Chart Detail,22300040,14,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,10,51,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,48,1,0,20231121,PHI,CLE,2230004014,690,0,1628386|1629622|1629636|1629731|1630596,0,REG,2024,1629001|203954,,,
