GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300388,620,1629718,Charlie Brown Jr.,1610612752,New York Knicks,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,100,1,0,20231223,NYK,MIL,22300388620,28390,0,1627853|1628392|1629718|1630540|1631376,0,REG,2024,201572,-16.0,C,Anchor Big,1.23,MISS Brown Jr. 25' 3PT Jump Shot,SG,Low Minute,-0.81,
Shot Chart Detail,22300441,666,1629718,Charlie Brown Jr.,1610612752,New York Knicks,4,0,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,81,1,0,20231230,IND,NYK,22300441666,28260,0,1627853|1629718|1630540|1631210|1631376,0,REG,2024,1641767,-17.0,SG,Chaser,-0.79,MISS Brown Jr. 9' Turnaround Jump Shot,SG,Low Minute,-0.81,
Shot Chart Detail,22300441,673,1629718,Charlie Brown Jr.,1610612752,New York Knicks,4,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,1,20231230,IND,NYK,22300441673,28620,0,1627853|1629718|1630540|1631210|1631376,1,REG,2024,1641767,-14.0,SG,Chaser,-0.79,Brown Jr. 24' 3PT Jump Shot (3 PTS) (Toppin 1 AST),SG,Low Minute,-0.81,1631210.0
Shot Chart Detail,22300736,163,1629718,Charlie Brown Jr.,1610612752,New York Knicks,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,191,1,0,20240208,NYK,DAL,22300736163,7810,0,201959|1628978|1629718|1630173|1630540,0,REG,2024,203501,-7.0,SF,Chaser,-1.89,MISS Brown Jr. 26' 3PT Jump Shot,SG,Low Minute,-0.81,
Shot Chart Detail,22300736,182,1629718,Charlie Brown Jr.,1610612752,New York Knicks,2,9,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,138,1,1,20240208,NYK,DAL,22300736182,8470,0,201959|1628404|1629718|1630173|1630540,1,REG,2024,1629029,-7.0,PG,Low Activity,0.18,Brown Jr. 24' 3PT Running Jump Shot (3 PTS) (Hart 2 AST),SG,Low Minute,-0.81,1628404.0
Shot Chart Detail,22300736,188,1629718,Charlie Brown Jr.,1610612752,New York Knicks,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-233,88,1,0,20240208,NYK,DAL,22300736188,8730,0,201959|1628404|1629718|1630173|1630540,0,REG,2024,1629029,-10.0,PG,Low Activity,0.18,MISS Brown Jr. 25' 3PT Jump Shot,SG,Low Minute,-0.81,
Shot Chart Detail,22300736,208,1629718,Charlie Brown Jr.,1610612752,New York Knicks,2,7,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,75,1,0,20240208,NYK,DAL,22300736208,9690,0,201959|1628404|1629718|1630173|1630540,0,REG,2024,1629029,-5.0,PG,Low Activity,0.18,MISS Brown Jr. 8' Driving Floating Jump Shot,SG,Low Minute,-0.81,
Shot Chart Detail,22300736,212,1629718,Charlie Brown Jr.,1610612752,New York Knicks,2,7,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,0,20240208,NYK,DAL,22300736212,9920,0,201959|1628404|1629718|1630173|1630540,0,REG,2024,1627884,-7.0,SF,Wing Stopper,-0.09,MISS Brown Jr. Reverse Layup,SG,Low Minute,-0.81,
Shot Chart Detail,22300837,626,1629718,Charlie Brown Jr.,1610612752,New York Knicks,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,225,1,0,20240227,NYK,NOP,22300837626,28730,0,1629610|1629718|1630540|1630579|1631210,0,REG,2024,1630526,-23.0,PF,Helper,-0.41,MISS Brown Jr. 26' 3PT Jump Shot,SG,Low Minute,-0.81,
Shot Chart Detail,22301201,653,1629718,Charlie Brown Jr.,1610612752,New York Knicks,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,51,1,0,20231205,MIL,NYK,22301201653,27740,0,1627853|1629718|1630540|1630579|1631210,0,REG,2024,1631260,-24.0,SG,Chaser,-0.66,MISS Brown Jr. 3PT Jump Shot,SG,Low Minute,-0.81,
