GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300006,181,1631212,Peyton Watson,1610612743,Denver Nuggets,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,221,1,0,20231103,DEN,DAL,22300006181,8090,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1629029,PG,Low Activity,0.18,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300006,482,1631212,Peyton Watson,1610612743,Denver Nuggets,3,2,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20231103,DEN,DAL,22300006482,20350,0,202704|203484|203999|1631128|1631212,1,REG,2024,203501,SF,Chaser,-1.89,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300006,497,1631212,Peyton Watson,1610612743,Denver Nuggets,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,0,20231103,DEN,DAL,22300006497,20660,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1629029,PG,Low Activity,0.18,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300006,532,1631212,Peyton Watson,1610612743,Denver Nuggets,4,11,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,4,1,0,20231103,DEN,DAL,22300006532,21890,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,202681,SG,Chaser,-0.11,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300024,105,1631212,Peyton Watson,1610612743,Denver Nuggets,1,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20231114,DEN,LAC,22300024105,5060,0,203932|203999|1629618|1631128|1631212,1,REG,2024,200782,PF,Helper,-0.06,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300024,428,1631212,Peyton Watson,1610612743,Denver Nuggets,3,2,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20231114,DEN,LAC,22300024428,20050,0,203932|203999|1629618|1631128|1631212,1,REG,2024,201935,PG,Helper,0.35,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300034,510,1631212,Peyton Watson,1610612743,Denver Nuggets,4,11,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20231117,NOP,DEN,22300034510,22030,0,202704|203932|1629008|1631128|1631212,1,REG,2024,1641722|1630700,,,,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300034,514,1631212,Peyton Watson,1610612743,Denver Nuggets,4,11,2,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,4,1,0,20231117,NOP,DEN,22300034514,22180,0,202704|203932|1629008|1631128|1631212,0,REG,2024,1630230,SF,Helper,0.14,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300034,535,1631212,Peyton Watson,1610612743,Denver Nuggets,4,9,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231117,NOP,DEN,22300034535,23350,0,202704|203932|1629008|1631128|1631212,0,REG,2024,1641722|1629627,,,,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300048,107,1631212,Peyton Watson,1610612743,Denver Nuggets,1,3,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231124,HOU,DEN,22300048107,5200,0,203999|1629008|1631124|1631128|1631212,0,REG,2024,1631106,PF,Wing Stopper,0.78,SF,Athletic Finisher,-2.52
