GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300020,25,1630532,Franz Wagner,1610612753,Orlando Magic,1,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,231,1,0,20231114,BKN,ORL,2230002025,1200,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1629661,PF,Helper,-0.26
Shot Chart Detail,22300020,165,1630532,Franz Wagner,1610612753,Orlando Magic,1,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,44,-190,403,1,1,20231114,BKN,ORL,22300020165,7200,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1628372,PG,Point of Attack,0.52
Shot Chart Detail,22300020,189,1630532,Franz Wagner,1610612753,Orlando Magic,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,230,1,1,20231114,BKN,ORL,22300020189,8200,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1629022,SG,Low Activity,-0.79
Shot Chart Detail,22300020,209,1630532,Franz Wagner,1610612753,Orlando Magic,2,9,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,BKN,ORL,22300020209,8980,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1627827|1626220,,,
Shot Chart Detail,22300020,348,1630532,Franz Wagner,1610612753,Orlando Magic,3,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,246,1,1,20231114,BKN,ORL,22300020348,15740,0,1629048|1630175|1630532|1631094|1641710,1,REG,2024,1629661,PF,Helper,-0.26
Shot Chart Detail,22300020,354,1630532,Franz Wagner,1610612753,Orlando Magic,3,9,5,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,43,1,0,20231114,BKN,ORL,22300020354,16150,0,1629048|1630175|1630532|1631094|1641710,0,REG,2024,1627827,PF,Wing Stopper,0.22
Shot Chart Detail,22300020,375,1630532,Franz Wagner,1610612753,Orlando Magic,3,7,54,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,37,1,1,20231114,BKN,ORL,22300020375,16860,0,1629048|1630175|1630532|1631094|1641710,0,REG,2024,1629661,PF,Helper,-0.26
Shot Chart Detail,22300020,382,1630532,Franz Wagner,1610612753,Orlando Magic,3,7,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20231114,BKN,ORL,22300020382,17280,0,1629048|1630175|1630532|1631094|1641710,0,REG,2024,1629661|1628969,,,
Shot Chart Detail,22300020,393,1630532,Franz Wagner,1610612753,Orlando Magic,3,6,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,211,1,0,20231114,BKN,ORL,22300020393,17550,0,1629048|1630175|1630532|1631094|1641710,0,REG,2024,1627827,PF,Wing Stopper,0.22
Shot Chart Detail,22300020,433,1630532,Franz Wagner,1610612753,Orlando Magic,3,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20231114,BKN,ORL,22300020433,19090,0,204060|1629021|1630175|1630591|1631094,0,REG,2024,1630549|1628969,,,
