GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300002,97,1630193,Immanuel Quickley,1610612752,New York Knicks,1,4,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,48,196,1,0,20231103,MIL,NYK,2230000297,4720,0,1628392|1628404|1628973|1629656|1630193,0,REG,2024,201572,C,Anchor Big,1.23,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,121,1630193,Immanuel Quickley,1610612752,New York Knicks,1,2,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,158,1,0,20231103,MIL,NYK,22300002121,5940,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,203109,PF,Wing Stopper,0.33,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,193,1630193,Immanuel Quickley,1610612752,New York Knicks,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20231103,MIL,NYK,22300002193,9350,0,203944|1628392|1628973|1628978|1630193,1,REG,2024,1626166,PG,Chaser,-0.92,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,207,1630193,Immanuel Quickley,1610612752,New York Knicks,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,37,274,1,0,20231103,MIL,NYK,22300002207,9770,0,203944|1628973|1628978|1629011|1630193,0,REG,2024,203081,PG,Chaser,-0.87,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,218,1630193,Immanuel Quickley,1610612752,New York Knicks,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,176,1,0,20231103,MIL,NYK,22300002218,10330,0,203944|1628973|1628978|1629011|1630193,0,REG,2024,203081,PG,Chaser,-0.87,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,450,1630193,Immanuel Quickley,1610612752,New York Knicks,3,2,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,129,1,1,20231103,MIL,NYK,22300002450,19820,0,1628392|1628404|1628973|1628978|1630193,1,REG,2024,1626166,PG,Chaser,-0.92,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,459,1630193,Immanuel Quickley,1610612752,New York Knicks,3,2,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,87,1,1,20231103,MIL,NYK,22300002459,20170,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,1626166,PG,Chaser,-0.92,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,513,1630193,Immanuel Quickley,1610612752,New York Knicks,4,10,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20231103,MIL,NYK,22300002513,22400,0,203944|1628392|1628973|1628978|1630193,0,REG,2024,1626166,PG,Chaser,-0.92,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,540,1630193,Immanuel Quickley,1610612752,New York Knicks,4,8,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-21,1,1,20231103,MIL,NYK,22300002540,23670,0,203944|1628392|1628978|1629656|1630193,0,REG,2024,1627736,SG,Point of Attack,-0.64,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300002,551,1630193,Immanuel Quickley,1610612752,New York Knicks,4,7,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0,20231103,MIL,NYK,22300002551,24090,0,203944|1628392|1628978|1629656|1630193,0,REG,2024,1627736,SG,Point of Attack,-0.64,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,81,1630193,Immanuel Quickley,1610612752,New York Knicks,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,92,1,1,20231117,WAS,NYK,2230002881,3870,0,203944|1628973|1628978|1629011|1630193,1,REG,2024,1626145,PG,Point of Attack,-1.15,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,89,1630193,Immanuel Quickley,1610612752,New York Knicks,1,4,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-7,1,0,20231117,WAS,NYK,2230002889,4460,0,203944|1628973|1628978|1629011|1630193,0,REG,2024,1641731,SF,Wing Stopper,-0.57,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,139,1630193,Immanuel Quickley,1610612752,New York Knicks,1,1,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,143,253,1,0,20231117,WAS,NYK,22300028139,6010,0,203095|203944|1628392|1630193|1630540,0,REG,2024,,,,,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,196,1630193,Immanuel Quickley,1610612752,New York Knicks,2,8,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,51,1,1,20231117,WAS,NYK,22300028196,9270,0,203095|1628392|1628404|1630193|1630540,0,REG,2024,1629013,SG,Chaser,-1.04,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,200,1630193,Immanuel Quickley,1610612752,New York Knicks,2,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,114,1,0,20231117,WAS,NYK,22300028200,9490,0,203095|1628392|1628404|1630193|1630540,0,REG,2024,1641731,SF,Wing Stopper,-0.57,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,225,1630193,Immanuel Quickley,1610612752,New York Knicks,2,6,23,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,0,20231117,WAS,NYK,22300028225,10570,0,203095|1628392|1628404|1628973|1630193,0,REG,2024,1630557|1629013,,,,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,253,1630193,Immanuel Quickley,1610612752,New York Knicks,2,4,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,84,1,1,20231117,WAS,NYK,22300028253,11650,0,203944|1628973|1628978|1629011|1630193,1,REG,2024,1626145,PG,Point of Attack,-1.15,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,304,1630193,Immanuel Quickley,1610612752,New York Knicks,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,10,1,0,20231117,WAS,NYK,22300028304,14400,0,203944|1628404|1628973|1628978|1629011,0,REG,2024,1630557,SF,Helper,-2.57,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,453,1630193,Immanuel Quickley,1610612752,New York Knicks,3,0,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,6,1,0,20231117,WAS,NYK,22300028453,21170,0,203095|203944|1628392|1630193|1630540,0,REG,2024,1630166,SF,Wing Stopper,-0.01,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,457,1630193,Immanuel Quickley,1610612752,New York Knicks,3,0,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,132,1,1,20231117,WAS,NYK,22300028457,21350,0,203095|203944|1628392|1630193|1630540,0,REG,2024,1630166,SF,Wing Stopper,-0.01,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,479,1630193,Immanuel Quickley,1610612752,New York Knicks,4,11,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20231117,WAS,NYK,22300028479,21780,0,203095|1628392|1628404|1630193|1630540,0,REG,2024,1630557,SF,Helper,-2.57,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,495,1630193,Immanuel Quickley,1610612752,New York Knicks,4,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20231117,WAS,NYK,22300028495,22550,0,203095|1628392|1628404|1630193|1630540,1,REG,2024,1630557,SF,Helper,-2.57,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,548,1630193,Immanuel Quickley,1610612752,New York Knicks,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,104,1,0,20231117,WAS,NYK,22300028548,24700,0,203944|1628392|1628404|1628973|1630193,0,REG,2024,1630166,SF,Wing Stopper,-0.01,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,577,1630193,Immanuel Quickley,1610612752,New York Knicks,4,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,73,1,0,20231117,WAS,NYK,22300028577,25600,0,203944|1628404|1628973|1629011|1630193,0,REG,2024,1629673,SG,Low Activity,-1.72,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,603,1630193,Immanuel Quickley,1610612752,New York Knicks,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,120,1,1,20231117,WAS,NYK,22300028603,26990,0,203944|1628404|1628973|1629011|1630193,1,REG,2024,1630557,SF,Helper,-2.57,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,611,1630193,Immanuel Quickley,1610612752,New York Knicks,4,2,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,1,20231117,WAS,NYK,22300028611,27270,0,203944|1628404|1628973|1629011|1630193,1,REG,2024,1626145,PG,Point of Attack,-1.15,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,636,1630193,Immanuel Quickley,1610612752,New York Knicks,4,2,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,248,1,1,20231117,WAS,NYK,22300028636,27590,0,1628404|1629011|1629610|1630193|1630540,0,REG,2024,1630264,PF,Helper,-0.54,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300028,639,1630193,Immanuel Quickley,1610612752,New York Knicks,4,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,6,1,1,20231117,WAS,NYK,22300028639,27980,0,1628404|1629011|1629610|1630193|1630540,0,REG,2024,1630264,PF,Helper,-0.54,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,96,1630193,Immanuel Quickley,1610612752,New York Knicks,1,3,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,1,20231124,NYK,MIA,2230004596,5190,0,203944|1628392|1628404|1628973|1630193,1,REG,2024,1631170,SF,Helper,-0.08,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,132,1630193,Immanuel Quickley,1610612752,New York Knicks,1,0,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,120,1,1,20231124,NYK,MIA,22300045132,7140,0,203944|1628392|1628404|1628978|1630193,0,REG,2024,1628389,C,Mobile Big,2.61,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,141,1630193,Immanuel Quickley,1610612752,New York Knicks,2,11,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,117,1,1,20231124,NYK,MIA,22300045141,7420,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1628997,SF,Point of Attack,0.46,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,147,1630193,Immanuel Quickley,1610612752,New York Knicks,2,10,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,84,1,0,20231124,NYK,MIA,22300045147,7990,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,SF,Helper,-0.26,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,150,1630193,Immanuel Quickley,1610612752,New York Knicks,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,220,1,0,20231124,NYK,MIA,22300045150,8240,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,SF,Helper,-0.26,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,188,1630193,Immanuel Quickley,1610612752,New York Knicks,2,7,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,62,1,0,20231124,NYK,MIA,22300045188,9870,0,1628392|1628404|1628973|1628978|1630193,0,REG,2024,1628997,SF,Point of Attack,0.46,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,408,1630193,Immanuel Quickley,1610612752,New York Knicks,3,3,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,229,1,1,20231124,NYK,MIA,22300045408,19610,0,203944|1628392|1628404|1628973|1630193,1,REG,2024,202710,PF,Wing Stopper,0.58,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,416,1630193,Immanuel Quickley,1610612752,New York Knicks,3,2,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,203,1,0,20231124,NYK,MIA,22300045416,19860,0,203944|1628392|1628404|1628973|1630193,0,REG,2024,1631170,SF,Helper,-0.08,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,440,1630193,Immanuel Quickley,1610612752,New York Knicks,3,1,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,248,1,1,20231124,NYK,MIA,22300045440,20910,0,203944|1628392|1628404|1628978|1630193,1,REG,2024,1628997,SF,Point of Attack,0.46,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,444,1630193,Immanuel Quickley,1610612752,New York Knicks,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,225,1,0,20231124,NYK,MIA,22300045444,21230,0,203944|1628392|1628404|1628978|1630193,0,REG,2024,1628997,SF,Point of Attack,0.46,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,471,1630193,Immanuel Quickley,1610612752,New York Knicks,4,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,24,1,0,20231124,NYK,MIA,22300045471,22590,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1626196,SG,Chaser,-0.29,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,475,1630193,Immanuel Quickley,1610612752,New York Knicks,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,1,20231124,NYK,MIA,22300045475,22780,0,1628392|1628404|1628978|1629628|1630193,1,REG,2024,1626196,SG,Chaser,-0.29,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300045,490,1630193,Immanuel Quickley,1610612752,New York Knicks,4,8,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,18,136,1,1,20231124,NYK,MIA,22300045490,23570,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1629312,PF,Point of Attack,1.15,PG-SG,Primary Ball Handler,1.15
