GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300459,702,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,248,1,0,20240102,PHI,CHI,22300459702,28280,0,1628964|1630231|1630531|1631254|1641741,0,REG,2024,1641763,15.0,SF,Helper,-0.29,MISS Council IV 27' 3PT Jump Shot,SG,Athletic Finisher,0.48
Shot Chart Detail,22300608,679,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,167,1,0,20240122,PHI,SAS,22300608679,28450,0,201587|1626162|1630194|1631173|1641741,0,REG,2024,1631104|1631110,15.0,,,,,SG,Athletic Finisher,0.48
Shot Chart Detail,22300627,581,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,10,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,28,1,0,20240125,IND,PHI,22300627581,22550,0,1627863|1630194|1630531|1631173|1641741,0,REG,2024,1630167,-20.0,PF,Wing Stopper,-0.61,MISS Council IV 4' Layup,SG,Athletic Finisher,0.48
Shot Chart Detail,22300627,583,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,10,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20240125,IND,PHI,22300627583,22610,0,1627863|1630194|1630531|1631173|1641741,0,REG,2024,1630174,-20.0,SF,Wing Stopper,0.09,Jackson BLOCK (1 BLK),SG,Athletic Finisher,0.48
Shot Chart Detail,22300627,593,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,10,4,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,0,20240125,IND,PHI,22300627593,22760,0,1627863|1630194|1630231|1631173|1641741,0,REG,2024,1630543,-20.0,C,Mobile Big,1.44,MISS Council IV 4' Running Layup,SG,Athletic Finisher,0.48
Shot Chart Detail,22300627,643,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,6,38,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,42,1,1,20240125,IND,PHI,22300627643,24820,0,1627788|1630194|1630231|1631173|1641741,0,REG,2024,204456,-20.0,PG,Point of Attack,-0.61,Council IV 6' Running Layup (3 PTS),SG,Athletic Finisher,0.48
Shot Chart Detail,22300627,663,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,118,1,1,20240125,IND,PHI,22300627663,25480,0,1627788|1630194|1630231|1631173|1641741,1,REG,2024,1631097,-15.0,SF,Chaser,-1.66,Council IV 25' 3PT Jump Shot (7 PTS) (Smith 3 AST),SG,Athletic Finisher,0.48
Shot Chart Detail,22300627,741,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,0,21,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,17,1,1,20240125,IND,PHI,22300627741,28590,0,1627788|1630194|1630231|1631173|1641741,1,REG,2024,1629614,-12.0,PG,Point of Attack,-0.38,Council IV 5' Running Layup (11 PTS) (Korkmaz 2 AST),SG,Athletic Finisher,0.48
Shot Chart Detail,22300668,571,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,6,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20240129,POR,PHI,22300668571,25040,0,1628964|1630231|1630531|1631173|1641741,0,REG,2024,1641871,-23.0,C,Anchor Big,-0.41,MISS Council IV 1' Driving Floating Jump Shot,SG,Athletic Finisher,0.48
Shot Chart Detail,22300668,573,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,6,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,0,20240129,POR,PHI,22300668573,25060,0,1628964|1630231|1630531|1631173|1641741,0,REG,2024,1641871|1631133|1631200,-23.0,,,,,SG,Athletic Finisher,0.48
