GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300032,209,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,2,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20231117,SAS,SAC,22300032209,9240,0,203926|1628380|1630572|1630577|1631110,0,REG,2024,1628426,PF,Low Activity,-0.24
Shot Chart Detail,22300032,541,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,3,0,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,37,104,1,1,20231117,SAS,SAC,22300032541,21600,0,203926|1629640|1630572|1631103|1641705,1,REG,2024,1630537,SF,Point of Attack,0.2
Shot Chart Detail,22300146,607,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,238,1,0,20231106,IND,SAS,22300146607,24300,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1630543,C,Mobile Big,1.44
Shot Chart Detail,22300146,616,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,33,1,1,20231106,IND,SAS,22300146616,24880,0,1628984|1630572|1630577|1631104|1631230,1,REG,2024,1630543,C,Mobile Big,1.44
Shot Chart Detail,22300146,631,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,25,1,0,20231106,IND,SAS,22300146631,25660,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1630543,C,Mobile Big,1.44
Shot Chart Detail,22300146,672,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,1,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,IND,SAS,22300146672,27630,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1630543,C,Mobile Big,1.44
Shot Chart Detail,22300161,656,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,249,1,0,20231108,NYK,SAS,22300161656,28280,0,1629646|1630572|1630577|1631104|1631230,0,REG,2024,1630579,C,Mobile Big,0.62
Shot Chart Detail,22300206,113,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,216,1,1,20231118,SAS,MEM,22300206113,4870,0,1626224|1629646|1630200|1630572|1631103,1,REG,2024,,,,
Shot Chart Detail,22300206,137,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,0,20231118,SAS,MEM,22300206137,5670,0,1626224|1629646|1630200|1630572|1631103,0,REG,2024,1631254,PF,Mobile Big,-0.01
Shot Chart Detail,22300206,180,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,245,1,0,20231118,SAS,MEM,22300206180,7370,0,203926|1630572|1630577|1631103|1641705,0,REG,2024,1631223,PF,Wing Stopper,-0.83
Shot Chart Detail,22300206,196,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,2,10,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,1,20231118,SAS,MEM,22300206196,8090,0,203926|1630572|1630577|1631103|1641705,1,REG,2024,1630533,SF,Wing Stopper,-0.53
