GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300020,146,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,215,1,0,20231114,BKN,ORL,22300020146,6300,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1629661,PF,Helper,-0.26,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,176,1630175,Cole Anthony,1610612753,Orlando Magic,2,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,126,1,0,20231114,BKN,ORL,22300020176,7490,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1628372,PG,Point of Attack,0.52,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,180,1630175,Cole Anthony,1610612753,Orlando Magic,2,11,15,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,0,20231114,BKN,ORL,22300020180,7650,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1628372,PG,Point of Attack,0.52,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,212,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,241,1,1,20231114,BKN,ORL,22300020212,9340,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,,,,,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,235,1630175,Cole Anthony,1610612753,Orlando Magic,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-2,1,0,20231114,BKN,ORL,22300020235,10340,0,1628371|1629021|1630175|1630532|1631094,0,REG,2024,,,,,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,359,1630175,Cole Anthony,1610612753,Orlando Magic,3,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,127,1,0,20231114,BKN,ORL,22300020359,16240,0,1629048|1630175|1630532|1631094|1641710,0,REG,2024,1628969,SF,Point of Attack,-0.81,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,406,1630175,Cole Anthony,1610612753,Orlando Magic,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,0,20231114,BKN,ORL,22300020406,18090,0,1629048|1630175|1630532|1631094|1641710,0,REG,2024,,,,,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,453,1630175,Cole Anthony,1610612753,Orlando Magic,3,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,210,1,1,20231114,BKN,ORL,22300020453,20040,0,204060|1629021|1630175|1630591|1631094,1,REG,2024,1629661,PF,Helper,-0.26,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,579,1630175,Cole Anthony,1610612753,Orlando Magic,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,220,1,0,20231114,BKN,ORL,22300020579,25910,0,1629048|1630175|1630532|1630591|1631094,0,REG,2024,1626220,SF,Helper,0.51,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,606,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-85,260,1,0,20231114,BKN,ORL,22300020606,27220,0,1630175|1630532|1630591|1631094|1641724,0,REG,2024,1626220,SF,Helper,0.51,PG,Primary Ball Handler,0.14
