GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300006,27,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,170,1,0,20231103,DEN,DAL,2230000627,1670,0,203484|203932|203999|1627750|1629008,0,REG,2024,1627884|1629029,,,
Shot Chart Detail,22300006,138,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,1,20231103,DEN,DAL,22300006138,6400,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,22300006,141,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,27,1,0,20231103,DEN,DAL,22300006141,6740,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1641726|202681,,,
Shot Chart Detail,22300006,177,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-64,141,1,0,20231103,DEN,DAL,22300006177,7730,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,22300006,216,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-77,260,1,0,20231103,DEN,DAL,22300006216,9460,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,203501,SG,Chaser,-2.75
Shot Chart Detail,22300006,285,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,244,1,1,20231103,DEN,DAL,22300006285,11540,0,203484|203932|203999|1627750|1629008,1,REG,2024,203939|1629684,,,
Shot Chart Detail,22300006,307,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,16,1,0,20231103,DEN,DAL,22300006307,12670,0,203484|203932|203999|1627750|1629008,0,REG,2024,1629684,PF,Helper,0.62
Shot Chart Detail,22300006,360,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,8,1,1,20231103,DEN,DAL,22300006360,14670,0,203484|203932|203999|1627750|1629008,1,REG,2024,1627884,SF,Chaser,-0.28
Shot Chart Detail,22300006,399,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,1,20231103,DEN,DAL,22300006399,16480,0,203484|203932|203999|1627750|1629008,0,REG,2024,1627884,SF,Chaser,-0.28
Shot Chart Detail,22300006,445,1627750,Jamal Murray,1610612743,Denver Nuggets,3,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,1,20231103,DEN,DAL,22300006445,18920,0,203484|203932|203999|1627750|1629008,0,REG,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,22300006,505,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,253,1,0,20231103,DEN,DAL,22300006505,21280,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,22300006,535,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,16,193,1,0,20231103,DEN,DAL,22300006535,22010,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,22300006,553,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,227,1,0,20231103,DEN,DAL,22300006553,22850,0,202704|203932|1627750|1630192|1631128,0,REG,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,22300006,576,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,-11,1,0,20231103,DEN,DAL,22300006576,23800,0,203484|203932|1627750|1629008|1631128,0,REG,2024,202681|1629029,,,
Shot Chart Detail,22300006,645,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20231103,DEN,DAL,22300006645,27310,0,203484|203932|203999|1627750|1629008,0,REG,2024,1629684,PF,Helper,0.62
Shot Chart Detail,22300061,13,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,58,1,1,20231024,DEN,LAL,2230006113,800,0,203484|203932|203999|1627750|1629008,0,REG,2024,203076|2544,,,
Shot Chart Detail,22300061,16,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,231,1,1,20231024,DEN,LAL,2230006116,1040,0,203484|203932|203999|1627750|1629008,0,REG,2024,1627752,SF,Wing Stopper,0.96
Shot Chart Detail,22300061,51,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,235,1,0,20231024,DEN,LAL,2230006151,2700,0,203484|203932|203999|1627750|1629008,0,REG,2024,1627752,SF,Wing Stopper,0.96
Shot Chart Detail,22300061,66,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,0,20231024,DEN,LAL,2230006166,3490,0,203484|203932|203999|1627750|1629008,0,REG,2024,203076,PF,,0.47
Shot Chart Detail,22300061,291,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,1,20231024,DEN,LAL,22300061291,13130,0,203484|203932|203999|1627750|1629008,1,REG,2024,,,,
Shot Chart Detail,22300061,344,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,50,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,1,20231024,DEN,LAL,22300061344,15100,0,203484|203932|203999|1627750|1629008,1,REG,2024,1627752,SF,Wing Stopper,0.96
Shot Chart Detail,22300061,358,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,17,1,1,20231024,DEN,LAL,22300061358,15720,0,203484|203932|203999|1627750|1629008,1,REG,2024,1627752,SF,Wing Stopper,0.96
Shot Chart Detail,22300061,377,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,9,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,22,1,0,20231024,DEN,LAL,22300061377,16710,0,203484|203932|203999|1627750|1629008,0,REG,2024,203076|2544,,,
Shot Chart Detail,22300061,383,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,0,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,1,20231024,DEN,LAL,22300061383,16800,0,203484|203932|203999|1627750|1629008,1,REG,2024,2544,SF,,1.53
Shot Chart Detail,22300061,387,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,119,1,0,20231024,DEN,LAL,22300061387,17160,0,203484|203932|203999|1627750|1629008,0,REG,2024,1627752,SF,Wing Stopper,0.96
Shot Chart Detail,22300061,509,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,132,1,1,20231024,DEN,LAL,22300061509,22870,0,202704|203932|1627750|1630192|1631128,0,REG,2024,2544,SF,,1.53
Shot Chart Detail,22300061,576,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,0,20231024,DEN,LAL,22300061576,25280,0,203484|203932|203999|1627750|1629008,0,REG,2024,1627752,SF,Wing Stopper,0.96
Shot Chart Detail,22300061,585,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,248,1,1,20231024,DEN,LAL,22300061585,25780,0,203484|203932|203999|1627750|1629008,1,REG,2024,1626156,PG,Point of Attack,-2.04
Shot Chart Detail,22300078,38,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,17,1,0,20231027,MEM,DEN,2230007838,2060,0,203484|203932|203999|1627750|1629008,0,REG,2024,,,,
Shot Chart Detail,22300078,82,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,256,1,1,20231027,MEM,DEN,2230007882,3240,0,203484|203932|203999|1627750|1629008,0,REG,2024,203935,PG,Point of Attack,0.96
Shot Chart Detail,22300078,85,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,101,1,1,20231027,MEM,DEN,2230007885,3510,0,203484|203932|203999|1627750|1629008,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300078,92,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,188,1,0,20231027,MEM,DEN,2230007892,3870,0,203484|203932|203999|1627750|1629008,0,REG,2024,203935,PG,Point of Attack,0.96
Shot Chart Detail,22300078,95,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,42,1,0,20231027,MEM,DEN,2230007895,4170,0,203484|203932|203999|1627750|1629008,0,REG,2024,,,,
Shot Chart Detail,22300078,167,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,75,1,1,20231027,MEM,DEN,22300078167,7000,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1631222,PF,Low Activity,-1.14
Shot Chart Detail,22300078,311,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-53,183,1,1,20231027,MEM,DEN,22300078311,12460,0,203484|203932|203999|1627750|1629008,1,REG,2024,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22300078,315,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,244,1,0,20231027,MEM,DEN,22300078315,12710,0,203484|203932|203999|1627750|1629008,0,REG,2024,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22300078,346,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,153,1,0,20231027,MEM,DEN,22300078346,13390,0,203484|203932|203999|1627750|1629008,0,REG,2024,1630533,SF,Chaser,-0.96
Shot Chart Detail,22300078,353,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,251,1,1,20231027,MEM,DEN,22300078353,13680,0,203484|203932|203999|1627750|1629008,0,REG,2024,203935,PG,Point of Attack,0.96
Shot Chart Detail,22300078,391,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,182,1,1,20231027,MEM,DEN,22300078391,14840,0,203484|203932|203999|1627750|1629008,1,REG,2024,1630533,SF,Chaser,-0.96
Shot Chart Detail,22300078,412,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,242,1,0,20231027,MEM,DEN,22300078412,15840,0,203484|203932|203999|1627750|1629008,0,REG,2024,1630533,SF,Chaser,-0.96
Shot Chart Detail,22300078,427,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,109,1,0,20231027,MEM,DEN,22300078427,16880,0,203484|203932|203999|1627750|1629008,0,REG,2024,,,,
Shot Chart Detail,22300078,514,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,46,1,0,20231027,MEM,DEN,22300078514,20790,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300078,583,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,242,1,0,20231027,MEM,DEN,22300078583,23060,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,,,,
Shot Chart Detail,22300078,671,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,241,1,1,20231027,MEM,DEN,22300078671,26960,0,203484|203932|203999|1627750|1629008,0,REG,2024,203935,PG,Point of Attack,0.96
Shot Chart Detail,22300078,678,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,111,1,0,20231027,MEM,DEN,22300078678,27310,0,203484|203932|203999|1627750|1629008,0,REG,2024,,,,
Shot Chart Detail,22300095,15,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,36,1,0,20231029,OKC,DEN,2230009515,920,0,203484|203932|203999|1627750|1629008,0,REG,2024,1629652,SF,Point of Attack,-0.15
Shot Chart Detail,22300095,41,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,105,1,1,20231029,OKC,DEN,2230009541,2380,0,203484|203932|203999|1627750|1629008,1,REG,2024,1629652,SF,Point of Attack,-0.15
