GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300050,112,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20231124,MIN,SAC,22300050112,5330,0,203084|1627734|1628370|1630556|1630558,1,REG,2024,,,,
Shot Chart Detail,22300050,120,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,29,1,0,20231124,MIN,SAC,22300050120,5890,0,203084|1627734|1628370|1630556|1630558,0,REG,2024,,,,
Shot Chart Detail,22300050,306,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,2,34,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20231124,MIN,SAC,22300050306,12860,0,1626168|1627734|1628368|1628989|1630556,1,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300050,322,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,134,1,1,20231124,MIN,SAC,22300050322,13470,0,1626168|1627734|1628370|1628989|1630556,1,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300050,591,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,5,22,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20231124,MIN,SAC,22300050591,25580,0,203084|1627734|1628368|1628370|1630556,0,REG,2024,201144,PG,Chaser,0.26
Shot Chart Detail,22300050,628,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,2,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20231124,MIN,SAC,22300050628,27570,0,203084|1627734|1628368|1628370|1630556,0,REG,2024,201144,PG,Chaser,0.26
Shot Chart Detail,22300050,630,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,2,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,1,20231124,MIN,SAC,22300050630,27590,0,203084|1627734|1628368|1628370|1630556,0,REG,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,22300060,210,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,70,1,0,20231128,SAC,GSW,22300060210,7640,0,201580|1626168|1628368|1628370|1630556,0,REG,2024,203952,SF,Point of Attack,-0.05
Shot Chart Detail,22300072,727,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,222,1,0,20231025,UTA,SAC,22300072727,28350,0,203458|1630259|1630556|1631165|1641732,0,REG,2024,1641707,PF,Helper,0.67
Shot Chart Detail,22300153,313,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-195,122,1,0,20231106,HOU,SAC,22300153313,14330,0,203084|203458|1630556|1630558|1641732,0,REG,2024,1628415,SF,Wing Stopper,-0.17
Shot Chart Detail,22300153,561,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,1,20231106,HOU,SAC,22300153561,25080,0,203458|1630259|1630556|1631165|1641732,1,REG,2024,1641715,SF,Low Activity,-0.86
Shot Chart Detail,22300153,576,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,5,17,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20231106,HOU,SAC,22300153576,25630,0,203458|1630259|1630556|1631165|1641732,0,REG,2024,1626246,C,Anchor Big,-0.29
Shot Chart Detail,22300153,582,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,67,1,0,20231106,HOU,SAC,22300153582,26080,0,203458|1630259|1630556|1631165|1641732,0,REG,2024,1630207,SG,Chaser,-0.36
Shot Chart Detail,22300170,333,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,238,101,1,0,20231108,SAC,POR,22300170333,13550,0,1627734|1628370|1628989|1630556|1631099,0,REG,2024,1631101,SG,Chaser,-1.01
Shot Chart Detail,22300212,662,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,2,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,23,1,0,20231119,DAL,SAC,22300212662,27540,0,1628426|1630556|1630558|1641732|1641771,0,REG,2024,1630702,SG,Low Activity,-1.24
Shot Chart Detail,22300222,422,1630556,Kessler Edwards,1610612758,Sacramento Kings,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-77,265,1,0,20231120,NOP,SAC,22300222422,17090,0,203084|1627734|1628368|1628370|1630556,0,REG,2024,1629627,PF,Helper,-0.4
Shot Chart Detail,22300222,601,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,0,20231120,NOP,SAC,22300222601,24490,0,201580|1630556|1630558|1641732|1641771,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300222,622,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,188,1,1,20231120,NOP,SAC,22300222622,25430,0,1630196|1630556|1630558|1641732|1641771,1,REG,2024,1630184,PG,Chaser,-0.63
Shot Chart Detail,22300222,639,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,39,1,0,20231120,NOP,SAC,22300222639,26040,0,1630196|1630556|1630558|1641732|1641771,0,REG,2024,1630184,PG,Chaser,-0.63
Shot Chart Detail,22300233,313,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,180,1,0,20231122,NOP,SAC,22300233313,12940,0,203084|1626168|1628368|1628370|1630556,0,REG,2024,1630529,SF,Wing Stopper,1.26
Shot Chart Detail,22300264,671,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,226,1,0,20231129,SAC,LAC,22300264671,28560,0,1630259|1630556|1630558|1641732|1641771,0,REG,2024,1628464,C,Mobile Big,0.09
Shot Chart Detail,22300309,600,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,4,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20231212,LAC,SAC,22300309600,26220,0,1628426|1630259|1630537|1630556|1631165,0,REG,2024,1630538|1629875,,,
Shot Chart Detail,22300309,610,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,3,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,1,20231212,LAC,SAC,22300309610,26770,0,1628426|1630259|1630537|1630556|1631165,1,REG,2024,1630538,PG,Chaser,-1.25
Shot Chart Detail,22300309,617,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,122,1,1,20231212,LAC,SAC,22300309617,27420,0,1628426|1630259|1630537|1630556|1631165,1,REG,2024,1641738,PF,Helper,-0.65
Shot Chart Detail,22300358,710,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,1,20231218,SAC,WAS,22300358710,26850,0,1629308|1630537|1630556|1630558|1641732,1,REG,2024,1630647,SF,Mobile Big,0.15
Shot Chart Detail,22300358,714,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20231218,SAC,WAS,22300358714,27180,0,1629308|1630537|1630556|1630558|1641732,0,REG,2024,1630264,PF,Helper,-0.54
