GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22301075,585,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,4,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,76,1,0,20240330,ORL,MEM,22301075585,27610,0,1630205|1630285|1630590|1630692|1641970,0,REG,2024,1629048,C,Mobile Big,2.11
Shot Chart Detail,22301121,153,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,243,1,0,20240405,MEM,DET,22301121153,7400,0,1630205|1630285|1630590|1631222|1641970,0,REG,2024,1630201,PG,Point of Attack,-0.59
Shot Chart Detail,22301121,156,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,2,11,5,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,26,1,0,20240405,MEM,DET,22301121156,7750,0,1630205|1630285|1630590|1631222|1641970,0,REG,2024,1630201,PG,Point of Attack,-0.59
Shot Chart Detail,22301121,252,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,2,4,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,83,179,1,0,20240405,MEM,DET,22301121252,11490,0,1630285|1630692|1641713|1641970|1641998,0,REG,2024,1641787,SF,Wing Stopper,0.33
Shot Chart Detail,22301121,315,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,121,1,0,20240405,MEM,DET,22301121315,13920,0,1630285|1630590|1631222|1641713|1641970,0,REG,2024,1630201,PG,Point of Attack,-0.59
Shot Chart Detail,22301121,435,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,3,2,45,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,82,1,0,20240405,MEM,DET,22301121435,19950,0,1630205|1630285|1641713|1641970|1641998,0,REG,2024,1630201,PG,Point of Attack,-0.59
Shot Chart Detail,22301121,452,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,3,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,171,1,1,20240405,MEM,DET,22301121452,20390,0,1630205|1630285|1631222|1641970|1641998,0,REG,2024,1631105,C,Anchor Big,0.64
Shot Chart Detail,22301121,549,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,104,1,0,20240405,MEM,DET,22301121549,24660,0,1630205|1630285|1630692|1631222|1641970,0,REG,2024,1631204,PG,Point of Attack,-1.18
Shot Chart Detail,22301121,588,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,4,4,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,240,1,0,20240405,MEM,DET,22301121588,26230,0,1630205|1630285|1630692|1641970|1641998,0,REG,2024,1631204,PG,Point of Attack,-1.18
Shot Chart Detail,22301121,621,1630285,Zavier Simpson,1610612763,Memphis Grizzlies,4,1,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,24,1,0,20240405,MEM,DET,22301121621,28110,0,1630205|1630285|1630590|1641970|1641998,0,REG,2024,1631205,,,
