GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300011,133,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,1,43,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,4,1,0,20231110,HOU,NOP,22300011133,6170,0,1626204|1629627|1630346|1631220|1641722,0,REG,2024,1630256,SF,Helper,1.07
Shot Chart Detail,22300022,196,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,55,1,1,20231114,NOP,DAL,22300022196,8390,0,1629627|1630346|1630529|1630700|1641722,1,REG,2024,1630182,SG,Point of Attack,-0.22
Shot Chart Detail,22300022,219,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,210,1,0,20231114,NOP,DAL,22300022219,9520,0,1629627|1630346|1630529|1630700|1641722,0,REG,2024,1629029,PG,Low Activity,0.18
Shot Chart Detail,22300022,233,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,232,1,0,20231114,NOP,DAL,22300022233,9750,0,202685|1627742|1630346|1630529|1641722,0,REG,2024,1630702,SG,Low Activity,-1.24
Shot Chart Detail,22300022,238,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,7,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,149,1,1,20231114,NOP,DAL,22300022238,9980,0,202685|1627742|1630346|1630529|1641722,1,REG,2024,1630702,SG,Low Activity,-1.24
Shot Chart Detail,22300022,590,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,0,20231114,NOP,DAL,22300022590,23120,0,1629627|1630346|1630529|1630700|1641722,0,REG,2024,203957,PG,Point of Attack,-0.42
Shot Chart Detail,22300022,719,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,0,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,176,1,0,20231114,NOP,DAL,22300022719,28370,0,203469|1630184|1630346|1630526|1631220,0,REG,2024,1626158,C-PF,Anchor Big,0.43
Shot Chart Detail,22300022,723,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,0,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,163,1,0,20231114,NOP,DAL,22300022723,28770,0,203469|1630184|1630346|1630526|1631220,0,REG,2024,1641765,PF,Low Activity,-0.37
Shot Chart Detail,22300034,144,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,268,1,1,20231117,NOP,DEN,22300034144,7110,0,1629627|1630230|1630346|1630700|1641722,1,REG,2024,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22300034,168,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,10,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,16,1,0,20231117,NOP,DEN,22300034168,7930,0,1629627|1630230|1630346|1630700|1641722,0,REG,2024,1631124|1631128,,,
Shot Chart Detail,22300034,189,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,175,1,0,20231117,NOP,DEN,22300034189,8710,0,1629627|1630346|1630529|1630700|1641722,0,REG,2024,1631128,SG,Chaser,-0.46
Shot Chart Detail,22300034,239,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,216,1,1,20231117,NOP,DEN,22300034239,10690,0,202685|1627742|1630346|1630529|1641722,1,REG,2024,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22300034,512,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,0,20231117,NOP,DEN,22300034512,22100,0,1629627|1630230|1630346|1630700|1641722,0,REG,2024,1631212,SF,Helper,0.46
Shot Chart Detail,22300034,578,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20231117,NOP,DEN,22300034578,24940,0,202685|1627742|1630346|1630529|1630700,1,REG,2024,1631128,SG,Chaser,-0.46
Shot Chart Detail,22300034,582,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,5,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,0,20231117,NOP,DEN,22300034582,25400,0,202685|1627742|1630346|1630529|1630700,0,REG,2024,203484|1631212,,,
